LEAF MEASUREMENTS
||
Quercus lyrata,0.032327586206896554,0.023706896551724137,0.019396551724137932,0.021551724137931036,0.043103448275862072,0.060344827586206899,0.073275862068965511,0.086206896551724144,0.10129310344827586,0.11422413793103449,0.14008620689655171,0.13577586206896552,0.15732758620689655,0.19827586206896552,0.26293103448275862,0.26508620689655171,0.17241379310344829,0.18103448275862069,0.20689655172413793,0.23706896551724138,0.25862068965517243,0.22844827586206898,0.25215517241379309,0.26724137931034481,0.18318965517241378,0.12284482758620689,0.1206896551724138,0.10991379310344827,0.045258620689655173,0.0021551724137931034,464.0,63.756465517241381,3.4482758620689653,18,0
Quercus lyrata,0.021413276231263382,0.019271948608137045,0.017130620985010708,0.014989293361884369,0.038543897216274089,0.092077087794432549,0.13490364025695931,0.1670235546038544,0.19700214132762311,0.24411134903640258,0.2398286937901499,0.25267665952890794,0.29764453961456105,0.34903640256959317,0.37259100642398285,0.30620985010706636,0.22269807280513917,0.26766595289079231,0.32334047109207709,0.37044967880085655,0.40471092077087795,0.41755888650963596,0.43040685224839398,0.43254817987152033,0.28479657387580298,0.27837259100642398,0.1006423982869379,0.085653104925053528,0.057815845824411134,0.014989293361884369,467.0,96.400428265524624,3.8843683083511777,24,0
Quercus lyrata,0.020501138952164009,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.034168564920273349,0.061503416856492028,0.084282460136674259,0.1070615034168565,0.13439635535307518,0.15261958997722094,0.17995444191343962,0.21412300683371299,0.24145785876993167,0.20501138952164008,0.19362186788154898,0.20956719817767655,0.2255125284738041,0.24373576309794989,0.26879271070615035,0.30523917995444189,0.33712984054669703,0.34168564920273348,0.1776765375854214,0.1480637813211845,0.1366742596810934,0.13895216400911162,0.14350797266514806,0.088838268792710701,0.061503416856492028,0.0068337129840546698,439.0,66.369020501138948,3.2164009111617311,20,0
Quercus lyrata,0.026086956521739129,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.02391304347826087,0.045652173913043478,0.060869565217391307,0.080434782608695646,0.10217391304347827,0.11739130434782609,0.13478260869565217,0.18043478260869567,0.17826086956521739,0.18695652173913044,0.21739130434782608,0.18260869565217391,0.18913043478260869,0.22826086956521738,0.27173913043478259,0.22826086956521738,0.20869565217391303,0.22826086956521738,0.24347826086956523,0.2565217391304348,0.16739130434782609,0.17391304347826086,0.18478260869565216,0.1108695652173913,0.058695652173913045,0.0086956521739130436,460.0,63.597826086956523,3.517391304347826,18,18
Quercus lyrata,0.021141649048625793,0.014799154334038054,0.014799154334038054,0.02748414376321353,0.057082452431289642,0.080338266384778007,0.093023255813953487,0.10570824524312897,0.12473572938689217,0.14164904862579281,0.17970401691331925,0.21775898520084566,0.20084566596194503,0.14799154334038056,0.14164904862579281,0.15433403805496829,0.17758985200845667,0.21141649048625794,0.2452431289640592,0.34883720930232559,0.38054968287526425,0.40803382663847781,0.31923890063424948,0.20295983086680761,0.1839323467230444,0.14164904862579281,0.13107822410147993,0.082452431289640596,0.042283298097251586,0.0084566596194503175,473.0,72.775898520084567,3.5983086680761098,20,0
Quercus lyrata,0.02197802197802198,0.013186813186813187,0.015384615384615385,0.041758241758241756,0.074725274725274723,0.10329670329670329,0.12967032967032968,0.15824175824175823,0.17582417582417584,0.19780219780219779,0.23296703296703297,0.27032967032967031,0.28131868131868132,0.24395604395604395,0.21318681318681318,0.23296703296703297,0.26593406593406593,0.30329670329670327,0.35164835164835168,0.38901098901098902,0.42417582417582417,0.32747252747252747,0.18241758241758241,0.16923076923076924,0.14725274725274726,0.12967032967032968,0.1010989010989011,0.083516483516483511,0.054945054945054944,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.017316017316017316,0.043290043290043288,0.073593073593073599,0.067099567099567103,0.11255411255411256,0.12554112554112554,0.13852813852813853,0.15367965367965367,0.17099567099567101,0.18614718614718614,0.19696969696969696,0.22727272727272727,0.26190476190476192,0.27056277056277056,0.20995670995670995,0.20129870129870131,0.21212121212121213,0.24458874458874458,0.29004329004329005,0.34199134199134201,0.38311688311688313,0.32467532467532467,0.29004329004329005,0.1774891774891775,0.15367965367965367,0.13852813852813853,0.13203463203463203,0.10173160173160173,0.069264069264069264,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.050438596491228067,0.02850877192982456,0.015350877192982455,0.017543859649122806,0.032894736842105261,0.096491228070175433,0.14473684210526316,0.17543859649122806,0.19736842105263158,0.21271929824561403,0.21929824561403508,0.23245614035087719,0.25219298245614036,0.2807017543859649,0.31578947368421051,0.31140350877192985,0.25219298245614036,0.25219298245614036,0.25877192982456143,0.26973684210526316,0.27192982456140352,0.28947368421052633,0.30701754385964913,0.32017543859649122,0.30263157894736842,0.13596491228070176,0.11842105263157894,0.096491228070175433,0.072368421052631582,0.0065789473684210523,456.0,83.013157894736835,3.4232456140350878,24,10
Quercus lyrata,0.019189765458422176,0.017057569296375266,0.014925373134328358,0.019189765458422176,0.044776119402985072,0.085287846481876331,0.11940298507462686,0.15991471215351813,0.20042643923240938,0.24733475479744135,0.29211087420042642,0.35394456289978676,0.40085287846481876,0.37526652452025588,0.17910447761194029,0.20895522388059701,0.24946695095948826,0.30703624733475482,0.3795309168443497,0.40298507462686567,0.45202558635394458,0.47547974413646055,0.17270788912579957,0.14285714285714285,0.13006396588486141,0.13219616204690832,0.13006396588486141,0.076759061833688705,0.053304904051172705,0.0042643923240938165,469.0,90.309168443496802,3.978678038379531,22,0
Quercus lyrata,0.02564102564102564,0.014957264957264958,0.01282051282051282,0.010683760683760684,0.032051282051282048,0.094017094017094016,0.13461538461538461,0.16025641025641027,0.18376068376068377,0.22435897435897437,0.2606837606837607,0.29059829059829062,0.22863247863247863,0.23504273504273504,0.19444444444444445,0.23290598290598291,0.28846153846153844,0.37820512820512819,0.43162393162393164,0.42948717948717946,0.45726495726495725,0.30128205128205127,0.31837606837606836,0.3247863247863248,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.064102564102564097,0.0405982905982906,0.0085470085470085479,468.0,82.865384615384613,3.9380341880341883,21,58

Castanea dentata,0.018181818181818181,0.036363636363636362,0.10743801652892562,0.15702479338842976,0.18512396694214875,0.20991735537190082,0.22975206611570248,0.23636363636363636,0.25950413223140495,0.26611570247933886,0.27768595041322314,0.27272727272727271,0.26446280991735538,0.28264462809917357,0.27272727272727271,0.26446280991735538,0.26446280991735538,0.24958677685950414,0.26611570247933886,0.24297520661157024,0.23801652892561984,0.228099173553719,0.20330578512396694,0.19669421487603306,0.16694214876033059,0.13719008264462809,0.10578512396694215,0.067768595041322308,0.041322314049586778,0.001652892561983471,605.0,115.77024793388429,3.5471074380165288,32,0
Castanea dentata,0.015228426395939087,0.14382402707275804,0.23857868020304568,0.30118443316412857,0.3604060913705584,0.38747884940778343,0.42470389170896783,0.46700507614213199,0.45854483925549916,0.48900169204737731,0.48730964467005078,0.48900169204737731,0.4906937394247039,0.49238578680203043,0.49238578680203043,0.44500846023688662,0.45177664974619292,0.43147208121827413,0.38240270727580372,0.37732656514382401,0.34348561759729274,0.30964467005076141,0.30456852791878175,0.23519458544839256,0.19120135363790186,0.15059221658206429,0.09475465313028765,0.057529610829103212,0.030456852791878174,0.0033840947546531302,591.0,186.80372250423011,3.7563451776649748,49,1
Castanea dentata,0.013292433537832311,0.056237218813905927,0.080777096114519428,0.11349693251533742,0.13394683026584867,0.14723926380368099,0.16155419222903886,0.17995910020449898,0.20449897750511248,0.21676891615541921,0.23517382413087934,0.2505112474437628,0.26278118609406953,0.27402862985685073,0.28118609406952966,0.27914110429447853,0.2822085889570552,0.27096114519427406,0.24948875255623723,0.16666666666666666,0.17995910020449898,0.18916155419222905,0.16564417177914109,0.13394683026584867,0.09202453987730061,0.069529652351738247,0.027607361963190184,0.016359918200408999,0.0081799591002044997,0.0010224948875255625,978.0,152.15030674846625,3.6993865030674846,41,22
Castanea dentata,0.013748854262144821,0.061411549037580199,0.098991750687442717,0.13015582034830431,0.16406966086159486,0.1934005499541705,0.23556370302474794,0.24014665444546288,0.24931255728689275,0.27314390467461047,0.28047662694775433,0.30614115490375804,0.30247479376718606,0.30705774518790102,0.31072410632447295,0.30705774518790102,0.29055912007332724,0.28230980751604035,0.2923923006416132,0.26947754353803849,0.24381301558203483,0.22914757103574701,0.19890009165902842,0.15948670944087992,0.11640696608615948,0.082493125572868933,0.046746104491292392,0.027497708524289642,0.013748854262144821,0.00091659028414298811,1091.0,207.78460128322641,3.6397800183318059,57,27
Castanea dentata,0.01049317943336831,0.045120671563483733,0.079748163693599161,0.11542497376705142,0.15320041972717732,0.19412381951731375,0.20041972717733472,0.22035676810073451,0.24449108079748164,0.25393494228751312,0.26862539349422876,0.27387198321091288,0.28436516264428124,0.29590766002098634,0.30325288562434416,0.31374606505771246,0.31374606505771246,0.30954879328436519,0.30849947534102834,0.29800629590766003,0.29275970619097585,0.28751311647429173,0.27177334732423925,0.23714585519412382,0.21406086044071354,0.18782791185729275,0.14690451206715635,0.11017838405036726,0.06190975865687303,0.0020986358866736622,953.0,197.87408184679958,3.7408184679958025,52,3
Castanea dentata,0.035772357723577237,0.022764227642276424,0.1040650406504065,0.13983739837398373,0.17398373983739837,0.2097560975609756,0.22276422764227644,0.25203252032520324,0.25203252032520324,0.28292682926829266,0.2780487804878049,0.29756097560975608,0.29756097560975608,0.29756097560975608,0.29105691056910571,0.28292682926829266,0.27154471544715447,0.26341463414634148,0.25528455284552848,0.24065040650406505,0.2097560975609756,0.1886178861788618,0.17723577235772359,0.13983739837398373,0.12195121951219512,0.087804878048780483,0.056910569105691054,0.045528455284552849,0.019512195121951219,0.0032520325203252032,615.0,112.78373983739837,3.9837398373983741,28,2
Castanea dentata,0.013215859030837005,0.024229074889867842,0.11674008810572688,0.1762114537444934,0.21585903083700442,0.23127753303964757,0.25770925110132159,0.28414096916299558,0.28414096916299558,0.30396475770925108,0.29515418502202645,0.31938325991189426,0.29515418502202645,0.30396475770925108,0.30176211453744495,0.29295154185022027,0.28193832599118945,0.26651982378854627,0.25110132158590309,0.25770925110132159,0.21145374449339208,0.18502202643171806,0.1696035242290749,0.1277533039647577,0.099118942731277526,0.092511013215859028,0.061674008810572688,0.033039647577092511,0.013215859030837005,0.0022026431718061676,454.0,86.449339207048453,3.83920704845815,22,13
Castanea dentata,0.024725274725274724,0.14835164835164835,0.21153846153846154,0.27060439560439559,0.2925824175824176,0.33516483516483514,0.35302197802197804,0.37912087912087911,0.39697802197802196,0.39697802197802196,0.41483516483516486,0.44093406593406592,0.40247252747252749,0.42307692307692307,0.43543956043956045,0.38873626373626374,0.39697802197802196,0.40384615384615385,0.34065934065934067,0.34203296703296704,0.29395604395604397,0.2857142857142857,0.22939560439560439,0.21153846153846154,0.15521978021978022,0.11401098901098901,0.072802197802197807,0.049450549450549448,0.023351648351648352,0.0027472527472527475,728.0,200.84752747252747,3.8557692307692308,52,4
Castanea dentata,0.007470651013874066,0.037353255069370331,0.074706510138740662,0.11205976520811099,0.14727854855923159,0.17929562433297758,0.19103521878335111,0.20064034151547491,0.21771611526147278,0.23159018143009605,0.22945570971184631,0.24759871931696906,0.25720384204909286,0.25293489861259338,0.25827107790821774,0.23585912486659552,0.24119530416221985,0.24226254002134473,0.22625400213447172,0.21024546424759871,0.21451440768409819,0.17822838847385272,0.144076840981857,0.13874066168623267,0.10245464247598719,0.06616862326574173,0.043756670224119533,0.028815368196371399,0.011739594450373533,0.0021344717182497333,937.0,146.80362860192102,3.4877267876200642,42,8
Castanea dentata,0.03007518796992481,0.096240601503759404,0.13233082706766916,0.1548872180451128,0.17443609022556392,0.18796992481203006,0.19699248120300752,0.20751879699248121,0.23909774436090225,0.23759398496240602,0.23458646616541354,0.26165413533834586,0.25263157894736843,0.24360902255639097,0.26015037593984963,0.24812030075187969,0.24060150375939848,0.23308270676691728,0.21654135338345865,0.23609022556390977,0.21052631578947367,0.18947368421052632,0.16541353383458646,0.13383458646616542,0.10375939849624061,0.076691729323308269,0.049624060150375938,0.027067669172932331,0.013533834586466165,0.0030075187969924814,665.0,111.69323308270677,3.7127819548872179,30,8
Castanea dentata,0.0096269554753309269,0.0096269554753309269,0.0072202166064981952,0.064981949458483748,0.11191335740072202,0.15403128760529483,0.19735258724428401,0.24789410348977137,0.27677496991576411,0.30685920577617326,0.3405535499398315,0.33453670276774972,0.36702767749699156,0.35258724428399518,0.36823104693140796,0.37063778580024065,0.36582430806257521,0.35499398315282793,0.36582430806257521,0.32611311672683513,0.32972322503008422,0.27797833935018051,0.25511432009626955,0.22141997593261131,0.1865222623345367,0.12515042117930206,0.085439229843561976,0.050541516245487361,0.027677496991576414,0.0096269554753309269,831.0,179.31889290012035,3.950661853188929,45,8
Castanea dentata,0.029962546816479401,0.076779026217228458,0.10674157303370786,0.13295880149812733,0.15823970037453183,0.18164794007490637,0.20411985018726592,0.22846441947565543,0.25,0.26685393258426965,0.27153558052434457,0.28370786516853935,0.28838951310861421,0.28558052434456926,0.29588014981273408,0.28277153558052437,0.26310861423220971,0.26779026217228463,0.25187265917602997,0.25749063670411987,0.23876404494382023,0.21254681647940074,0.20880149812734083,0.16573033707865167,0.13108614232209737,0.10393258426966293,0.06741573033707865,0.052434456928838954,0.031835205992509365,0.00093632958801498128,1068.0,198.82677902621722,3.5205992509363297,56,2
Castanea dentata,0.010377358490566037,0.050000000000000003,0.098113207547169817,0.13584905660377358,0.16603773584905659,0.20283018867924529,0.23207547169811321,0.24716981132075472,0.26320754716981132,0.26037735849056604,0.28490566037735848,0.30660377358490565,0.29999999999999999,0.31698113207547168,0.30094339622641508,0.30943396226415093,0.28962264150943395,0.28490566037735848,0.26698113207547169,0.25,0.24245283018867925,0.21981132075471699,0.20660377358490567,0.16698113207547169,0.12830188679245283,0.097169811320754723,0.063207547169811321,0.049056603773584909,0.025471698113207548,0.00094339622641509435,1060.0,204.59905660377359,3.379245283018868,60,4
Castanea dentata,0.016518424396442185,0.026683608640406607,0.09148665819567979,0.13468869123252858,0.17789072426937738,0.22744599745870395,0.27318932655654382,0.29351969504447267,0.32782719186785259,0.36213468869123255,0.35451080050825923,0.38500635324015248,0.37357052096569249,0.38627700127064801,0.39135959339263027,0.4078780177890724,0.37484116899618808,0.38373570520965694,0.34053367217280811,0.34815756035578144,0.32274459974587039,0.28970775095298601,0.26683608640406609,0.23379923761118171,0.16645489199491742,0.13087674714104194,0.088945362134688691,0.052096569250317665,0.02795425667090216,0.0076238881829733167,787.0,188.89072426937739,3.9974587039390088,47,0

Acer saccharum,0.012084592145015106,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0080563947633434038,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.23867069486404835,0.36656596173212486,0.42799597180261834,0.52467270896273921,0.53877139979859012,0.56998992950654581,0.6344410876132931,0.60523665659617321,0.62940584088620344,0.64149043303121855,0.63544813695871094,0.66465256797583083,0.41893252769385703,0.38670694864048338,0.11278952668680765,0.058408862034239679,0.02920443101711984,0.015105740181268883,0.002014098690835851,993.0,210.63141993957703,5.4008056394763342,39,10
Acer saccharum,0.011956521739130435,0.0086956521739130436,0.0065217391304347823,0.0076086956521739134,0.0076086956521739134,0.0065217391304347823,0.0076086956521739134,0.0097826086956521747,0.010869565217391304,0.0076086956521739134,0.38913043478260867,0.47173913043478261,0.41739130434782606,0.47826086956521741,0.56086956521739129,0.56195652173913047,0.62826086956521743,0.59891304347826091,0.61086956521739133,0.65434782608695652,0.52065217391304353,0.45326086956521738,0.47826086956521741,0.31195652173913041,0.33369565217391306,0.15978260869565217,0.15434782608695652,0.053260869565217389,0.021739130434782608,0.0010869565217391304,920.0,230.00217391304349,5.4989130434782609,41,13
Acer saccharum,1.0239912758996728,1.0239912758996728,1.0239912758996728,0.075245365321701202,0.41657579062159217,0.0065430752453653216,0.0065430752453653216,0.22355507088331517,0.2039258451472192,0.18647764449291168,0.30098146128680481,0.43838604143947657,0.52344601962922577,0.48854961832061067,0.5572519083969466,0.58233369683751368,0.64013086150490728,0.57470010905125413,0.3718647764449291,0.39149400218102509,0.40894220283533261,0.50708833151581245,0.47655398037077429,0.33696837513631406,0.33151581243184297,0.016357688113413305,1.0239912758996728,1.0239912758996728,1.0239912758996728,0.0010905125408942203,917.0,192.63467829880042,4.933478735005453,39,79
Acer saccharum,0.011673151750972763,0.011673151750972763,0.009727626459143969,0.013618677042801557,0.013618677042801557,0.025291828793774319,0.013618677042801557,0.01556420233463035,0.013618677042801557,0.28404669260700388,0.43385214007782102,0.5778210116731517,0.54474708171206221,0.47859922178988329,0.54085603112840464,0.60311284046692604,0.66731517509727623,0.69649805447470814,0.64980544747081714,0.64785992217898836,0.66342412451361865,0.70038910505836571,0.48638132295719844,0.47470817120622566,0.25291828793774318,0.17704280155642024,0.066147859922178989,0.042801556420233464,0.029182879377431907,0.0038910505836575876,514.0,139.87354085603113,5.2743190661478598,26,68
Acer saccharum,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.013779527559055118,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.08070866141732283,0.015748031496062992,0.37401574803149606,0.53346456692913391,0.6692913385826772,0.64370078740157477,0.54527559055118113,0.62598425196850394,0.73818897637795278,0.6889763779527559,0.70472440944881887,0.74015748031496065,0.67519685039370081,0.68700787401574803,0.71653543307086609,0.77755905511811019,0.23622047244094488,0.24212598425196849,0.25196850393700787,0.08070866141732283,0.035433070866141732,0.015748031496062992,508.0,150.10433070866142,6.3622047244094491,23,24
Acer saccharum,0.010112359550561797,0.011235955056179775,0.008988764044943821,0.008988764044943821,0.008988764044943821,0.010112359550561797,0.010112359550561797,0.011235955056179775,0.008988764044943821,0.010112359550561797,0.010112359550561797,0.012359550561797753,0.010112359550561797,0.33820224719101122,0.37303370786516854,0.34269662921348315,0.4887640449438202,0.60561797752808988,0.55842696629213484,0.5561797752808989,0.61460674157303374,0.60449438202247197,0.62471910112359552,0.69550561797752808,0.46179775280898877,0.23483146067415731,0.25280898876404495,0.19325842696629214,0.042696629213483148,0.0011235955056179776,890.0,189.05280898876404,5.2707865168539323,35,0
Acer saccharum,0.015590200445434299,0.015590200445434299,0.013363028953229399,0.013363028953229399,0.013363028953229399,0.1291759465478842,0.013363028953229399,0.015590200445434299,0.013363028953229399,0.013363028953229399,0.19599109131403117,0.41870824053452116,0.49665924276169265,0.42984409799554568,0.48552338530066813,0.5657015590200446,0.63919821826280621,0.60579064587973275,0.61692650334075727,0.63697104677060135,0.64810690423162587,0.67928730512249447,0.71937639198218262,0.22271714922048999,0.22048997772828507,0.15590200445434299,0.055679287305122498,0.0334075723830735,0.022271714922048998,0.0044543429844097994,449.0,104.45434298440981,5.0222717149220486,20,136
Acer saccharum,0.011725293132328308,0.011725293132328308,0.010050251256281407,0.011725293132328308,0.011725293132328308,0.010050251256281407,0.011725293132328308,0.01340033500837521,0.31993299832495814,0.62144053601340032,0.57621440536013402,0.54438860971524283,0.56281407035175879,0.60636515912897826,0.66834170854271358,0.72026800670016755,0.73701842546063656,0.74204355108877718,0.72696817420435511,0.73534338358458962,0.75711892797319935,0.77721943048576214,0.54438860971524283,0.57286432160804024,0.25125628140703515,0.24455611390284757,0.085427135678391955,0.04690117252931323,0.026800670016750419,0.0033500837520938024,597.0,193.69346733668343,5.5862646566164154,34,37
Acer saccharum,0.012145748987854251,0.012145748987854251,0.010121457489878543,0.010121457489878543,0.010121457489878543,0.010121457489878543,0.010121457489878543,0.010121457489878543,0.0080971659919028341,0.010121457489878543,0.52429149797570851,0.50404858299595146,0.48785425101214575,0.51821862348178138,0.57692307692307687,0.6497975708502024,0.66801619433198378,0.65182186234817818,0.65991902834008098,0.69230769230769229,0.72874493927125505,0.50607287449392713,0.22267206477732793,0.20850202429149797,0.17813765182186234,0.093117408906882596,0.058704453441295545,0.034412955465587043,0.022267206477732792,0.0060728744939271256,494.0,133.03846153846155,5.0566801619433202,26,256
Acer saccharum,0.013782542113323124,0.015313935681470138,0.010719754977029096,0.010719754977029096,0.012251148545176111,0.012251148545176111,0.012251148545176111,0.19448698315467075,0.35681470137825422,0.41194486983154671,0.39050535987748852,0.4777947932618683,0.53598774885145484,0.61255742725880546,0.53905053598774888,0.56967840735068909,0.5849923430321593,0.59571209800918834,0.61408882082695249,0.64931087289433387,0.45176110260336905,0.24655436447166923,0.11791730474732007,0.10413476263399694,0.056661562021439509,0.035222052067381319,0.021439509954058193,0.0091883614088820835,1.6983154670750382,0.0030627871362940277,653.0,145.41960183767227,4.7381316998468606,30,5
Acer saccharum,0.014999999999999999,0.01375,0.014999999999999999,0.01375,0.012500000000000001,0.01125,0.012500000000000001,0.01125,0.01375,0.01125,0.26374999999999998,0.4425,0.51249999999999996,0.42499999999999999,0.47875000000000001,0.5675,0.67374999999999996,0.67249999999999999,0.60375000000000001,0.62,0.64124999999999999,0.64624999999999999,0.61875000000000002,0.67374999999999996,0.44874999999999998,0.24875,0.082500000000000004,0.026249999999999999,1.00125,0.00125,800.0,204.35499999999999,6.1312499999999996,33,3

