LEAF MEASUREMENTS
||
Quercus palustris,0.015184381778741865,0.01735357917570499,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.01735357917570499,0.026030368763557483,0.036876355748373099,0.049891540130151846,0.062906724511930592,0.078091106290672452,0.088937093275488072,0.1019522776572668,0.1193058568329718,0.14316702819956617,0.16485900216919741,0.19305856832971802,0.32754880694143168,0.32537960954446854,0.34056399132321041,0.38394793926247289,0.42950108459869846,0.34273318872017355,0.22342733188720174,0.175704989154013,0.16268980477223427,0.16052060737527116,0.16052060737527116,0.16702819956616052,0.17787418655097614,0.19305856832971802,0.210412147505423,0.22342733188720174,0.25162689804772237,0.30151843817787416,0.31453362255965295,0.34056399132321041,0.36659436008676788,0.39479392624728848,0.34056399132321041,0.33839479392624727,0.31236442516268981,0.30585683297180044,0.31236442516268981,0.32104121475054231,0.33405639913232105,0.35140997830802601,0.37093275488069416,0.38394793926247289,0.40563991323210413,0.1822125813449024,0.18004338394793926,0.18655097613882862,0.19088937093275488,0.19956616052060738,0.20824295010845986,0.21691973969631237,0.084598698481561818,0.084598698481561818,0.091106290672451198,0.054229934924078092,0.043383947939262472,0.034707158351409979,0.030368763557483729,0.026030368763557483,0.023861171366594359,0.01735357917570499,0.010845986984815618,0.045553145336225599,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.013303769401330377,0.015521064301552107,0.017738359201773836,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.015521064301552107,0.022172949002217297,0.03325942350332594,0.044345898004434593,0.062084257206208429,0.079822616407982258,0.097560975609756101,0.11973392461197339,0.14190687361419069,0.15521064301552107,0.18181818181818182,0.21286031042128603,0.23946784922394679,0.26385809312638581,0.28603104212860309,0.29490022172949004,0.20177383592017739,0.20842572062084258,0.21729490022172948,0.14412416851441243,0.14412416851441243,0.15077605321507762,0.15964523281596452,0.16629711751662971,0.17738359201773837,0.18625277161862527,0.20620842572062084,0.23059866962305986,0.2616407982261641,0.30820399113082042,0.3215077605321508,0.3303769401330377,0.35254988913525498,0.38359201773835921,0.41685144124168516,0.25942350332594233,0.270509977827051,0.27494456762749447,0.27716186252771619,0.28603104212860309,0.30155210643015523,0.31929046563192903,0.33481152993348118,0.14412416851441243,0.14634146341463414,0.14855875831485588,0.15299334811529933,0.1574279379157428,0.16186252771618626,0.1574279379157428,0.16186252771618626,0.17073170731707318,0.18181818181818182,0.19068736141906872,0.20177383592017739,0.21064301552106429,0.22172949002217296,0.070953436807095344,0.070953436807095344,0.070953436807095344,0.064301552106430154,0.057649667405764965,0.050997782705099776,0.042128603104212861,0.039911308203991129,0.03325942350332594,0.024390243902439025,0.019955654101995565,0.008869179600886918,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.015086206896551725,0.03017241379310345,0.047413793103448273,0.064655172413793108,0.084051724137931036,0.10344827586206896,0.12715517241379309,0.125,0.11422413793103449,0.11637931034482758,0.1206896551724138,0.12931034482758622,0.14439655172413793,0.16163793103448276,0.17672413793103448,0.20043103448275862,0.22629310344827586,0.26724137931034481,0.32327586206896552,0.39008620689655171,0.39439655172413796,0.39870689655172414,0.38577586206896552,0.36422413793103448,0.36637931034482757,0.375,0.24568965517241378,0.24568965517241378,0.24784482758620691,0.25646551724137934,0.26508620689655171,0.28663793103448276,0.3125,0.33620689655172414,0.37715517241379309,0.39655172413793105,0.39224137931034481,0.40732758620689657,0.42672413793103448,0.45474137931034481,0.47844827586206895,0.49784482758620691,0.52370689655172409,0.51077586206896552,0.27801724137931033,0.28448275862068967,0.28663793103448276,0.29741379310344829,0.30603448275862066,0.31681034482758619,0.32543103448275862,0.11206896551724138,0.11422413793103449,0.088362068965517238,0.086206896551724144,0.084051724137931036,0.051724137931034482,0.045258620689655173,0.040948275862068964,0.034482758620689655,0.028017241379310345,0.023706896551724137,0.017241379310344827,0.010775862068965518,0.0021551724137931034,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.015695067264573991,0.020179372197309416,0.017937219730941704,0.013452914798206279,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.013452914798206279,0.011210762331838564,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.022421524663677129,0.065022421524663671,0.035874439461883408,0.040358744394618833,0.056053811659192827,0.049327354260089683,0.044843049327354258,0.044843049327354258,0.051569506726457402,0.056053811659192827,0.065022421524663671,0.07847533632286996,0.09417040358744394,0.11210762331838565,0.13901345291479822,0.1726457399103139,0.23766816143497757,0.30493273542600896,0.34080717488789236,0.3744394618834081,0.40358744394618834,0.4349775784753363,0.1367713004484305,0.11659192825112108,0.10986547085201794,0.11659192825112108,0.1210762331838565,0.13004484304932734,0.14349775784753363,0.30717488789237668,0.18161434977578475,0.20403587443946189,0.34080717488789236,0.26457399103139012,0.30269058295964124,0.35201793721973096,0.39686098654708518,0.42152466367713004,0.46188340807174888,0.45964125560538116,0.43946188340807174,0.44170403587443946,0.452914798206278,0.4641255605381166,0.47757847533632286,0.48430493273542602,0.49775784753363228,0.2914798206278027,0.29596412556053814,0.07623318385650224,0.073991031390134535,0.073991031390134535,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07847533632286996,0.07623318385650224,0.03811659192825112,0.033632286995515695,0.026905829596412557,0.026905829596412557,0.020179372197309416,0.013452914798206279,0.0067264573991031393,0.002242152466367713,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.021739130434782608,0.028260869565217391,0.045652173913043478,0.065217391304347824,0.089130434782608695,0.10869565217391304,0.1282608695652174,0.15869565217391304,0.18913043478260869,0.2391304347826087,0.29999999999999999,0.35652173913043478,0.41086956521739132,0.47391304347826085,0.43695652173913041,0.38478260869565217,0.35217391304347828,0.35434782608695653,0.35652173913043478,0.17826086956521739,0.17826086956521739,0.18478260869565216,0.19130434782608696,0.19782608695652174,0.21086956521739131,0.21739130434782608,0.23478260869565218,0.25217391304347825,0.27391304347826084,0.29347826086956524,0.31739130434782609,0.34782608695652173,0.37391304347826088,0.40434782608695652,0.43043478260869567,0.43913043478260871,0.45869565217391306,0.48695652173913045,0.5,0.5130434782608696,0.51521739130434785,0.51521739130434785,0.52391304347826084,0.53695652173913044,0.54565217391304344,0.55869565217391304,0.56956521739130439,0.58913043478260874,0.31739130434782609,0.31739130434782609,0.32173913043478258,0.31956521739130433,0.32391304347826089,0.33043478260869563,0.078260869565217397,0.08478260869565217,0.086956521739130432,0.086956521739130432,0.065217391304347824,0.034782608695652174,0.030434782608695653,0.026086956521739129,0.02391304347826087,0.017391304347826087,0.010869565217391304,0.0021739130434782609,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.022935779816513763,0.022935779816513763,0.020642201834862386,0.016055045871559634,0.013761467889908258,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.01834862385321101,0.025229357798165139,0.03669724770642202,0.050458715596330278,0.066513761467889912,0.08027522935779817,0.09862385321100918,0.096330275229357804,0.09862385321100918,0.11238532110091744,0.12385321100917432,0.14449541284403669,0.16055045871559634,0.19954128440366972,0.24082568807339449,0.30504587155963303,0.31880733944954126,0.36467889908256879,0.40825688073394495,0.43807339449541283,0.46100917431192662,0.47935779816513763,0.33027522935779818,0.28211009174311924,0.21330275229357798,0.21100917431192662,0.21330275229357798,0.21788990825688073,0.22935779816513763,0.24082568807339449,0.25458715596330272,0.27752293577981652,0.29128440366972475,0.32798165137614677,0.34862385321100919,0.37614678899082571,0.39449541284403672,0.41743119266055045,0.44036697247706424,0.46100917431192662,0.47706422018348627,0.45412844036697247,0.44036697247706424,0.43807339449541283,0.44495412844036697,0.44724770642201833,0.45183486238532111,0.45412844036697247,0.45642201834862384,0.26834862385321101,0.075688073394495417,0.077981651376146793,0.077981651376146793,0.075688073394495417,0.071100917431192664,0.038990825688073397,0.034403669724770644,0.020642201834862386,0.013761467889908258,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.013544018058690745,0.011286681715575621,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.01580135440180587,0.024830699774266364,0.051918735891647853,0.072234762979683967,0.099322799097065456,0.12189616252821671,0.14672686230248308,0.16930022573363432,0.19864559819413091,0.16252821670428894,0.17155756207674944,0.18284424379232506,0.11286681715575621,0.11963882618510158,0.1309255079006772,0.1489841986455982,0.1670428893905192,0.19638826185101579,0.23476297968397292,0.29345372460496616,0.39277652370203159,0.48984198645598193,0.47855530474040631,0.50564334085778784,0.53950338600451464,0.58239277652370203,0.51015801354401802,0.23927765237020315,0.20767494356659141,0.2054176072234763,0.20993227990970656,0.2234762979683973,0.24379232505643342,0.26185101580135439,0.29119638826185101,0.3160270880361174,0.34988713318284426,0.37923250564334088,0.41534988713318283,0.45598194130925507,0.49435665914221216,0.52144469525959369,0.53950338600451464,0.57110609480812646,0.57110609480812646,0.54401805869074493,0.51241534988713322,0.50338600451467264,0.50112866817155755,0.50338600451467264,0.50564334085778784,0.50790067720090293,0.51241534988713322,0.52370203160270878,0.30248306997742663,0.13544018058690746,0.14221218961625282,0.1489841986455982,0.15124153498871332,0.14221218961625282,0.11512415349887133,0.051918735891647853,0.042889390519187359,0.036117381489841983,0.029345372460496615,0.022573363431151242,0.01580135440180587,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.043103448275862072,0.088362068965517238,0.11637931034482758,0.1336206896551724,0.14439655172413793,0.15086206896551724,0.15086206896551724,0.15732758620689655,0.16594827586206898,0.16594827586206898,0.16379310344827586,0.16810344827586207,0.17241379310344829,0.17456896551724138,0.17456896551724138,0.1788793103448276,0.18103448275862069,0.1788793103448276,0.18103448275862069,0.1875,0.18534482758620691,0.1875,0.1875,0.19181034482758622,0.18965517241379309,0.19396551724137931,0.18965517241379309,0.19396551724137931,0.19396551724137931,0.1961206896551724,0.19396551724137931,0.19827586206896552,0.19827586206896552,0.19396551724137931,0.19181034482758622,0.19181034482758622,0.19181034482758622,0.18965517241379309,0.18965517241379309,0.19181034482758622,0.1875,0.18534482758620691,0.18318965517241378,0.18318965517241378,0.18103448275862069,0.17672413793103448,0.17025862068965517,0.16810344827586207,0.16163793103448276,0.15948275862068967,0.15086206896551724,0.14224137931034483,0.1336206896551724,0.125,0.1206896551724138,0.11206896551724138,0.10560344827586207,0.099137931034482762,0.086206896551724144,0.081896551724137928,0.071120689655172417,0.066810344827586202,0.058189655172413791,0.047413793103448273,0.040948275862068964,0.028017241379310345,0.025862068965517241,0.021551724137931036,0.015086206896551725,0.0086206896551724137,0.0021551724137931034,464.0,59.898706896551722,3.1918103448275863,18,53
Quercus accutissima,0.013100436681222707,0.017467248908296942,0.028384279475982533,0.08296943231441048,0.1091703056768559,0.1222707423580786,0.1331877729257642,0.14847161572052403,0.15502183406113537,0.15938864628820962,0.16375545851528384,0.16593886462882096,0.16812227074235808,0.17248908296943233,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.1703056768558952,0.17467248908296942,0.17903930131004367,0.17903930131004367,0.17248908296943233,0.17248908296943233,0.17685589519650655,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17903930131004367,0.17903930131004367,0.17685589519650655,0.17467248908296942,0.17467248908296942,0.17248908296943233,0.1703056768558952,0.17248908296943233,0.1703056768558952,0.1703056768558952,0.16812227074235808,0.16593886462882096,0.16812227074235808,0.1703056768558952,0.16375545851528384,0.15938864628820962,0.16157205240174671,0.15938864628820962,0.15283842794759825,0.15283842794759825,0.14847161572052403,0.14410480349344978,0.13973799126637554,0.13537117903930132,0.12882096069868995,0.12663755458515283,0.12445414847161572,0.11572052401746726,0.11135371179039301,0.10262008733624454,0.098253275109170299,0.089519650655021835,0.089519650655021835,0.089519650655021835,0.076419213973799124,0.069868995633187769,0.06768558951965066,0.058951965065502182,0.056768558951965066,0.045851528384279479,0.043668122270742356,0.04148471615720524,0.030567685589519649,0.030567685589519649,0.026200873362445413,0.024017467248908297,0.021834061135371178,0.013100436681222707,0.010917030567685589,0.013100436681222707,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.01282051282051282,0.036324786324786328,0.070512820512820512,0.1047008547008547,0.12606837606837606,0.1388888888888889,0.14316239316239315,0.14957264957264957,0.14957264957264957,0.15384615384615385,0.15811965811965811,0.16025641025641027,0.15384615384615385,0.16452991452991453,0.16666666666666666,0.17094017094017094,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.17094017094017094,0.17307692307692307,0.16666666666666666,0.16666666666666666,0.1752136752136752,0.17735042735042736,0.17735042735042736,0.1752136752136752,0.17307692307692307,0.17307692307692307,0.1752136752136752,0.17307692307692307,0.17094017094017094,0.16666666666666666,0.16880341880341881,0.16666666666666666,0.16452991452991453,0.16452991452991453,0.15811965811965811,0.15384615384615385,0.1517094017094017,0.14743589743589744,0.1388888888888889,0.14102564102564102,0.14102564102564102,0.13461538461538461,0.13247863247863248,0.12179487179487179,0.11965811965811966,0.11538461538461539,0.10683760683760683,0.10256410256410256,0.094017094017094016,0.091880341880341887,0.083333333333333329,0.079059829059829057,0.070512820512820512,0.06623931623931624,0.061965811965811968,0.055555555555555552,0.044871794871794872,0.0405982905982906,0.034188034188034191,0.029914529914529916,0.023504273504273504,0.019230769230769232,0.019230769230769232,0.01282051282051282,0.01282051282051282,0.0085470085470085479,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.019313304721030045,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.057939914163090127,0.096566523605150209,0.12017167381974249,0.13090128755364808,0.13948497854077252,0.13948497854077252,0.14377682403433475,0.15021459227467812,0.14806866952789699,0.14806866952789699,0.15021459227467812,0.15450643776824036,0.15450643776824036,0.15236051502145923,0.15879828326180256,0.1609442060085837,0.1630901287553648,0.16523605150214593,0.16523605150214593,0.16952789699570817,0.16738197424892703,0.16952789699570817,0.17381974248927037,0.17381974248927037,0.17811158798283261,0.18025751072961374,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18240343347639484,0.18025751072961374,0.17811158798283261,0.17811158798283261,0.17167381974248927,0.16952789699570817,0.16523605150214593,0.1630901287553648,0.1609442060085837,0.15665236051502146,0.15021459227467812,0.14592274678111589,0.14377682403433475,0.13304721030042918,0.12875536480686695,0.11802575107296137,0.11587982832618025,0.10300429184549356,0.10085836909871244,0.096566523605150209,0.09012875536480687,0.0815450643776824,0.077253218884120178,0.072961373390557943,0.060085836909871244,0.057939914163090127,0.049356223175965663,0.038626609442060089,0.036480686695278972,0.027896995708154508,0.027896995708154508,0.019313304721030045,0.012875536480686695,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
Quercus accutissima,0.024070021881838075,0.028446389496717725,0.017505470459518599,0.015317286652078774,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.017505470459518599,0.065645514223194742,0.094091903719912467,0.1137855579868709,0.13129102844638948,0.1487964989059081,0.15317286652078774,0.15536105032822758,0.16192560175054704,0.16849015317286653,0.1838074398249453,0.17067833698030635,0.17724288840262581,0.17724288840262581,0.17286652078774617,0.17505470459518599,0.17724288840262581,0.17505470459518599,0.17286652078774617,0.17505470459518599,0.17286652078774617,0.16849015317286653,0.17067833698030635,0.17286652078774617,0.17067833698030635,0.17067833698030635,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16411378555798686,0.16411378555798686,0.15973741794310722,0.16192560175054704,0.15973741794310722,0.15536105032822758,0.15098468271334792,0.1487964989059081,0.1487964989059081,0.14660831509846828,0.14223194748358861,0.14004376367614879,0.13566739606126915,0.13785557986870897,0.13129102844638948,0.12910284463894967,0.12691466083150985,0.12253829321663019,0.11597374179431072,0.1137855579868709,0.10722100656455143,0.10503282275711159,0.10065645514223195,0.094091903719912467,0.085339168490153175,0.078774617067833702,0.072210065645514229,0.067833698030634576,0.059080962800875277,0.061269146608315096,0.052516411378555797,0.05689277899343545,0.041575492341356671,0.045951859956236324,0.035010940919037198,0.030634573304157548,0.030634573304157548,0.021881838074398249,0.017505470459518599,0.0021881838074398249,457.0,49.706783369803063,3.3282275711159737,14,27
Quercus accutissima,0.028322440087145968,0.02178649237472767,0.019607843137254902,0.015250544662309368,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.010893246187363835,0.013071895424836602,0.010893246187363835,0.013071895424836602,0.026143790849673203,0.061002178649237473,0.084967320261437912,0.11328976034858387,0.13507625272331156,0.14814814814814814,0.15468409586056645,0.16339869281045752,0.17211328976034859,0.1786492374727669,0.17429193899782136,0.1786492374727669,0.18518518518518517,0.18954248366013071,0.18518518518518517,0.18954248366013071,0.19389978213507625,0.19172113289760348,0.18954248366013071,0.19389978213507625,0.19172113289760348,0.19389978213507625,0.19172113289760348,0.18954248366013071,0.19172113289760348,0.19172113289760348,0.19607843137254902,0.18954248366013071,0.19172113289760348,0.19389978213507625,0.19172113289760348,0.19172113289760348,0.18954248366013071,0.19607843137254902,0.19172113289760348,0.18954248366013071,0.18736383442265794,0.18300653594771241,0.1786492374727669,0.17429193899782136,0.16775599128540306,0.16339869281045752,0.15904139433551198,0.15468409586056645,0.14814814814814814,0.14596949891067537,0.1437908496732026,0.13943355119825709,0.13507625272331156,0.12854030501089325,0.12200435729847495,0.11764705882352941,0.1111111111111111,0.10457516339869281,0.093681917211328972,0.084967320261437912,0.084967320261437912,0.069716775599128547,0.061002178649237473,0.054466230936819175,0.04793028322440087,0.030501089324618737,0.026143790849673203,0.02178649237472767,0.023965141612200435,0.010893246187363835,0.0021786492374727671,459.0,55.590413943355117,3.1982570806100217,17,55
Quercus accutissima,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.017167381974248927,0.017167381974248927,0.015021459227467811,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.036480686695278972,0.079399141630901282,0.10944206008583691,0.12017167381974249,0.12875536480686695,0.13733905579399142,0.13948497854077252,0.14377682403433475,0.15021459227467812,0.15450643776824036,0.15021459227467812,0.15450643776824036,0.15450643776824036,0.15021459227467812,0.15665236051502146,0.15879828326180256,0.15665236051502146,0.15879828326180256,0.15879828326180256,0.1630901287553648,0.1609442060085837,0.1630901287553648,0.1630901287553648,0.16738197424892703,0.16523605150214593,0.16738197424892703,0.16738197424892703,0.1630901287553648,0.16738197424892703,0.17167381974248927,0.16952789699570817,0.16738197424892703,0.17381974248927037,0.16738197424892703,0.16738197424892703,0.16523605150214593,0.16952789699570817,0.16523605150214593,0.1609442060085837,0.1630901287553648,0.15450643776824036,0.15021459227467812,0.14377682403433475,0.13948497854077252,0.13733905579399142,0.13090128755364808,0.12875536480686695,0.12231759656652361,0.11587982832618025,0.10944206008583691,0.10085836909871244,0.096566523605150209,0.094420600858369105,0.085836909871244635,0.083690987124463517,0.070815450643776826,0.070815450643776826,0.060085836909871244,0.057939914163090127,0.049356223175965663,0.045064377682403435,0.038626609442060089,0.036480686695278972,0.030042918454935622,0.027896995708154508,0.023605150214592276,0.023605150214592276,0.017167381974248927,0.010729613733905579,0.0042918454935622317,466.0,50.045064377682401,3.3798283261802573,14,10
Quercus accutissima,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.053995680345572353,0.11231101511879049,0.14038876889848811,0.15766738660907129,0.17278617710583152,0.18142548596112312,0.18790496760259179,0.19438444924406048,0.19006479481641469,0.19438444924406048,0.19870410367170627,0.19222462203023757,0.19222462203023757,0.19438444924406048,0.19438444924406048,0.19438444924406048,0.19654427645788336,0.19654427645788336,0.19006479481641469,0.19438444924406048,0.19870410367170627,0.19654427645788336,0.19006479481641469,0.19222462203023757,0.19438444924406048,0.19654427645788336,0.19870410367170627,0.19438444924406048,0.19438444924406048,0.19870410367170627,0.20086393088552915,0.19870410367170627,0.19654427645788336,0.19654427645788336,0.19222462203023757,0.19006479481641469,0.19006479481641469,0.18790496760259179,0.18574514038876891,0.18142548596112312,0.17926565874730022,0.18142548596112312,0.17278617710583152,0.17062634989200864,0.17062634989200864,0.15766738660907129,0.15766738660907129,0.15334773218142547,0.14254859611231102,0.13822894168466524,0.13822894168466524,0.12311015118790497,0.12095032397408208,0.11231101511879049,0.10799136069114471,0.10583153347732181,0.095032397408207347,0.090712742980561561,0.084233261339092869,0.07775377969762419,0.071274298056155511,0.064794816414686832,0.058315334773218146,0.053995680345572353,0.053995680345572353,0.043196544276457881,0.036717062634989202,0.032397408207343416,0.012958963282937365,463.0,61.557235421166304,3.4427645788336934,17,36
Quercus accutissima,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.015151515151515152,0.05844155844155844,0.088744588744588751,0.11255411255411256,0.12554112554112554,0.13852813852813853,0.14285714285714285,0.14935064935064934,0.1471861471861472,0.15151515151515152,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.16233766233766234,0.16233766233766234,0.15800865800865802,0.16017316017316016,0.16017316017316016,0.15151515151515152,0.16017316017316016,0.16666666666666666,0.16017316017316016,0.16233766233766234,0.16233766233766234,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.15800865800865802,0.16017316017316016,0.16233766233766234,0.16233766233766234,0.15800865800865802,0.16017316017316016,0.15800865800865802,0.15367965367965367,0.15367965367965367,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.14935064935064934,0.14935064935064934,0.1471861471861472,0.1406926406926407,0.13852813852813853,0.13203463203463203,0.13203463203463203,0.12770562770562771,0.12121212121212122,0.11688311688311688,0.11038961038961038,0.10822510822510822,0.095238095238095233,0.095238095238095233,0.086580086580086577,0.080086580086580081,0.073593073593073599,0.067099567099567103,0.062770562770562768,0.05627705627705628,0.049783549783549784,0.045454545454545456,0.041125541125541128,0.0367965367965368,0.030303030303030304,0.025974025974025976,0.023809523809523808,0.01948051948051948,0.017316017316017316,0.010822510822510822,0.008658008658008658,0.004329004329004329,462.0,48.242424242424242,3.279220779220779,14,42
Quercus accutissima,0.01079913606911447,0.01511879049676026,0.01511879049676026,0.012958963282937365,0.01511879049676026,0.017278617710583154,0.10367170626349892,0.13390928725701945,0.15550755939524838,0.16846652267818574,0.17710583153347731,0.183585313174946,0.19222462203023757,0.19438444924406048,0.20086393088552915,0.20086393088552915,0.20302375809935205,0.20518358531317496,0.20734341252699784,0.20734341252699784,0.20950323974082075,0.21598272138228941,0.20950323974082075,0.20518358531317496,0.20518358531317496,0.21598272138228941,0.20086393088552915,0.20302375809935205,0.20734341252699784,0.21382289416846653,0.20950323974082075,0.20950323974082075,0.20950323974082075,0.21382289416846653,0.2224622030237581,0.21814254859611232,0.2203023758099352,0.21814254859611232,0.2203023758099352,0.2224622030237581,0.2224622030237581,0.2203023758099352,0.21598272138228941,0.21382289416846653,0.21166306695464362,0.21382289416846653,0.20950323974082075,0.20950323974082075,0.20518358531317496,0.20518358531317496,0.19870410367170627,0.19438444924406048,0.19006479481641469,0.18790496760259179,0.183585313174946,0.17926565874730022,0.16846652267818574,0.16630669546436286,0.16414686825053995,0.15334773218142547,0.14902807775377969,0.14686825053995681,0.13606911447084233,0.13174946004319654,0.12311015118790497,0.11663066954643629,0.12095032397408208,0.10367170626349892,0.099352051835853133,0.090712742980561561,0.084233261339092869,0.073434125269978404,0.066954643628509725,0.053995680345572353,0.053995680345572353,0.038876889848812095,0.036717062634989202,0.023758099352051837,0.01511879049676026,0.0021598272138228943,463.0,72.069114470842337,3.3736501079913608,21,6
Quercus accutissima,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.008658008658008658,0.0064935064935064939,0.008658008658008658,0.008658008658008658,0.023809523809523808,0.095238095238095233,0.11471861471861472,0.1406926406926407,0.15367965367965367,0.15584415584415584,0.16450216450216451,0.17316017316017315,0.17532467532467533,0.17099567099567101,0.17316017316017315,0.17316017316017315,0.17099567099567101,0.17532467532467533,0.17532467532467533,0.1774891774891775,0.17965367965367965,0.17965367965367965,0.17965367965367965,0.18181818181818182,0.17965367965367965,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18398268398268397,0.18831168831168832,0.18398268398268397,0.18398268398268397,0.17965367965367965,0.17532467532467533,0.17965367965367965,0.1774891774891775,0.17316017316017315,0.17099567099567101,0.16883116883116883,0.16883116883116883,0.15800865800865802,0.15584415584415584,0.15151515151515152,0.1471861471861472,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.13203463203463203,0.13203463203463203,0.13203463203463203,0.12337662337662338,0.11904761904761904,0.10822510822510822,0.1038961038961039,0.095238095238095233,0.086580086580086577,0.080086580086580081,0.07575757575757576,0.069264069264069264,0.064935064935064929,0.05627705627705628,0.049783549783549784,0.041125541125541128,0.041125541125541128,0.034632034632034632,0.025974025974025976,0.025974025974025976,0.017316017316017316,0.015151515151515152,0.010822510822510822,0.008658008658008658,0.0021645021645021645,462.0,51.593073593073591,3.3744588744588744,15,84
