LEAF MEASUREMENTS
||
Quercus stellata,0.017316017316017316,0.023809523809523808,0.025974025974025976,0.023809523809523808,0.023809523809523808,0.030303030303030304,0.043290043290043288,0.049783549783549784,0.05627705627705628,0.062770562770562768,0.067099567099567103,0.073593073593073599,0.082251082251082255,0.090909090909090912,0.095238095238095233,0.099567099567099568,0.10606060606060606,0.11255411255411256,0.12121212121212122,0.12554112554112554,0.12987012987012986,0.13636363636363635,0.1406926406926407,0.14285714285714285,0.14935064935064934,0.16017316017316016,0.16450216450216451,0.17099567099567101,0.17532467532467533,0.18398268398268397,0.18398268398268397,0.19047619047619047,0.19480519480519481,0.19696969696969696,0.17532467532467533,0.17099567099567101,0.16883116883116883,0.17316017316017315,0.17532467532467533,0.17965367965367965,0.18398268398268397,0.19264069264069264,0.20129870129870131,0.21212121212121213,0.22294372294372294,0.23593073593073594,0.24675324675324675,0.25757575757575757,0.26406926406926406,0.27489177489177491,0.2857142857142857,0.29004329004329005,0.29870129870129869,0.30519480519480519,0.31168831168831168,0.31818181818181818,0.25757575757575757,0.25108225108225107,0.24891774891774893,0.24458874458874458,0.24675324675324675,0.15151515151515152,0.14285714285714285,0.13636363636363635,0.13203463203463203,0.12987012987012986,0.12770562770562771,0.12554112554112554,0.12337662337662338,0.12337662337662338,0.12121212121212122,0.12337662337662338,0.12987012987012986,0.13636363636363635,0.1471861471861472,0.16883116883116883,0.20562770562770563,0.25541125541125542,0.29220779220779219,0.32900432900432902,0.34415584415584416,0.354978354978355,0.37012987012987014,0.36147186147186144,0.33549783549783552,0.33766233766233766,0.34415584415584416,0.35064935064935066,0.3593073593073593,0.37012987012987014,0.37878787878787878,0.38528138528138528,0.38744588744588743,0.39177489177489178,0.39826839826839827,0.40043290043290042,0.40476190476190477,0.40476190476190477,0.40259740259740262,0.29004329004329005,0.2943722943722944,0.2943722943722944,0.2943722943722944,0.29653679653679654,0.29653679653679654,0.19264069264069264,0.19480519480519481,0.19480519480519481,0.1471861471861472,0.1406926406926407,0.12987012987012986,0.12554112554112554,0.090909090909090912,0.080086580086580081,0.069264069264069264,0.05844155844155844,0.047619047619047616,0.032467532467532464,0.01948051948051948,0.0021645021645021645,462.0,88.075757575757578,3.8744588744588744,22,5
Quercus stellata,0.018672199170124481,0.022821576763485476,0.020746887966804978,0.022821576763485476,0.018672199170124481,0.016597510373443983,0.016597510373443983,0.022821576763485476,0.033195020746887967,0.049792531120331947,0.058091286307053944,0.072614107883817433,0.082987551867219914,0.093360995850622408,0.1078838174273859,0.11825726141078838,0.12863070539419086,0.14107883817427386,0.15145228215767634,0.15767634854771784,0.15975103734439833,0.16804979253112035,0.18049792531120332,0.18879668049792531,0.1970954356846473,0.2095435684647303,0.21991701244813278,0.22821576763485477,0.24066390041493776,0.24481327800829875,0.25311203319502074,0.25726141078838172,0.26141078838174275,0.26763485477178423,0.26763485477178423,0.27178423236514521,0.27800829875518673,0.28423236514522821,0.29253112033195022,0.3091286307053942,0.33817427385892118,0.35477178423236516,0.36929460580912865,0.38381742738589214,0.39626556016597508,0.40871369294605808,0.4170124481327801,0.42738589211618255,0.42946058091286304,0.42531120331950206,0.41286307053941906,0.40041493775933612,0.38796680497925312,0.35684647302904565,0.33195020746887965,0.30290456431535268,0.25103734439834025,0.24481327800829875,0.24066390041493776,0.24481327800829875,0.24896265560165975,0.24688796680497926,0.25518672199170123,0.26763485477178423,0.27593360995850624,0.28008298755186722,0.28838174273858919,0.30290456431535268,0.32572614107883818,0.34232365145228216,0.35684647302904565,0.37344398340248963,0.39004149377593361,0.40663900414937759,0.42116182572614108,0.43360995850622408,0.44813278008298757,0.45850622406639002,0.47095435684647302,0.48132780082987553,0.49170124481327798,0.5,0.50622406639004147,0.50622406639004147,0.50207468879668049,0.5,0.50414937759336098,0.50622406639004147,0.50829875518672196,0.50829875518672196,0.50207468879668049,0.49585062240663902,0.37551867219917012,0.36721991701244816,0.36099585062240663,0.24273858921161826,0.23443983402489627,0.22614107883817428,0.21991701244813278,0.21161825726141079,0.20539419087136929,0.19917012448132779,0.19502074688796681,0.18879668049792531,0.18672199170124482,0.18464730290456433,0.17842323651452283,0.17427385892116182,0.17219917012448133,0.16804979253112035,0.16182572614107885,0.15767634854771784,0.14937759336099585,0.10995850622406639,0.099585062240663894,0.087136929460580909,0.074688796680497924,0.062240663900414939,0.045643153526970952,0.012448132780082987,482.0,125.6390041493776,3.6556016597510372,34,1
Quercus stellata,0.019693654266958426,0.024070021881838075,0.021881838074398249,0.021881838074398249,0.019693654266958426,0.019693654266958426,0.024070021881838075,0.030634573304157548,0.032822757111597371,0.037199124726477024,0.043763676148796497,0.050328227571115977,0.059080962800875277,0.065645514223194742,0.072210065645514229,0.078774617067833702,0.085339168490153175,0.089715536105032828,0.098468271334792121,0.10503282275711159,0.10940919037199125,0.11816192560175055,0.12691466083150985,0.13347921225382933,0.14660831509846828,0.15973741794310722,0.17067833698030635,0.17943107221006566,0.19037199124726478,0.19912472647702406,0.20568927789934355,0.20568927789934355,0.20131291028446391,0.19912472647702406,0.20350109409190373,0.20568927789934355,0.21225382932166301,0.22100656455142231,0.22975929978118162,0.24507658643326038,0.25820568927789933,0.26914660831509846,0.28008752735229758,0.29321663019693656,0.2975929978118162,0.2975929978118162,0.29540481400437635,0.28665207877461707,0.26914660831509846,0.26695842450765866,0.26477024070021882,0.26039387308533918,0.25601750547045954,0.24507658643326038,0.23413566739606126,0.22319474835886213,0.21444201312910285,0.21225382932166301,0.21225382932166301,0.21225382932166301,0.21663019693654267,0.22538293216630198,0.23194748358862144,0.24726477024070023,0.26477024070021882,0.28884026258205692,0.33479212253829321,0.36980306345733044,0.39387308533916848,0.42013129102844637,0.43326039387308535,0.44638949671772427,0.46608315098468273,0.49234135667396062,0.53829321663019691,0.56673960612691465,0.58424507658643321,0.5929978118161926,0.59518599562363239,0.59737417943107218,0.59737417943107218,0.60393873085339167,0.60831509846827136,0.61050328227571116,0.59737417943107218,0.57111597374179435,0.51641137855579866,0.47921225382932164,0.46608315098468273,0.45733041575492339,0.45295404814004375,0.45076586433260396,0.44420131291028447,0.43763676148796499,0.38293216630196936,0.30196936542669583,0.29540481400437635,0.29102844638949671,0.28665207877461707,0.28665207877461707,0.28446389496717722,0.28227571115973743,0.27789934354485779,0.27571115973741794,0.2735229759299781,0.26914660831509846,0.26258205689277897,0.25382932166301969,0.24726477024070023,0.23851203501094093,0.20131291028446391,0.17943107221006566,0.16630196936542668,0.15536105032822758,0.15098468271334792,0.14004376367614879,0.13129102844638948,0.12035010940919037,0.076586433260393869,0.0043763676148796497,457.0,118.88621444201313,3.7636761487964989,31,0

Quercus lyrata,0.020361990950226245,0.020361990950226245,0.020361990950226245,0.020361990950226245,0.022624434389140271,0.027149321266968326,0.031674208144796379,0.042986425339366516,0.06561085972850679,0.076923076923076927,0.092760180995475117,0.11085972850678733,0.11764705882352941,0.1334841628959276,0.14027149321266968,0.15158371040723981,0.16063348416289594,0.167420814479638,0.17420814479638008,0.19004524886877827,0.18778280542986425,0.19230769230769232,0.19457013574660634,0.19909502262443438,0.20588235294117646,0.21266968325791855,0.21945701357466063,0.22624434389140272,0.22850678733031674,0.23755656108597284,0.24434389140271492,0.24886877828054299,0.25565610859728505,0.26244343891402716,0.2669683257918552,0.27149321266968324,0.2669683257918552,0.26018099547511314,0.26018099547511314,0.26470588235294118,0.26923076923076922,0.27375565610859731,0.28054298642533937,0.29185520361990952,0.29638009049773756,0.31447963800904977,0.33031674208144796,0.34162895927601811,0.35972850678733032,0.37330316742081449,0.38009049773755654,0.39140271493212669,0.40271493212669685,0.40271493212669685,0.39366515837104071,0.35520361990950228,0.34615384615384615,0.33936651583710409,0.33710407239819007,0.3190045248868778,0.2330316742081448,0.22850678733031674,0.22850678733031674,0.23076923076923078,0.23529411764705882,0.23981900452488689,0.24208144796380091,0.24660633484162897,0.25113122171945701,0.25339366515837103,0.26244343891402716,0.26923076923076922,0.27601809954751133,0.28733031674208143,0.29411764705882354,0.30316742081447962,0.31447963800904977,0.33257918552036198,0.34389140271493213,0.36877828054298645,0.38914027149321267,0.40271493212669685,0.41176470588235292,0.42533936651583709,0.42533936651583709,0.42533936651583709,0.42081447963800905,0.42307692307692307,0.42986425339366519,0.44796380090497739,0.47285067873303166,0.49321266968325794,0.50678733031674206,0.51357466063348411,0.5113122171945701,0.50452488687782804,0.50226244343891402,0.49773755656108598,0.49547511312217196,0.49321266968325794,0.48642533936651583,0.48642533936651583,0.48642533936651583,0.48190045248868779,0.47511312217194568,0.33031674208144796,0.32579185520361992,0.32126696832579188,0.32126696832579188,0.31674208144796379,0.30995475113122173,0.3009049773755656,0.28733031674208143,0.28054298642533937,0.06561085972850679,0.056561085972850679,0.049773755656108594,0.04072398190045249,0.027149321266968326,0.0067873303167420816,442.0,115.21493212669684,3.997737556561086,28,0
Quercus lyrata,0.025862068965517241,0.034482758620689655,0.034482758620689655,0.032327586206896554,0.03017241379310345,0.023706896551724137,0.023706896551724137,0.023706896551724137,0.021551724137931036,0.021551724137931036,0.019396551724137932,0.019396551724137932,0.019396551724137932,0.019396551724137932,0.021551724137931036,0.021551724137931036,0.028017241379310345,0.034482758620689655,0.038793103448275863,0.043103448275862072,0.047413793103448273,0.051724137931034482,0.056034482758620691,0.060344827586206899,0.0625,0.066810344827586202,0.068965517241379309,0.073275862068965511,0.077586206896551727,0.079741379310344834,0.084051724137931036,0.086206896551724144,0.092672413793103453,0.094827586206896547,0.099137931034482762,0.10129310344827586,0.10344827586206896,0.10775862068965517,0.10991379310344827,0.11422413793103449,0.11853448275862069,0.125,0.13146551724137931,0.14008620689655171,0.13793103448275862,0.13577586206896552,0.1336206896551724,0.13577586206896552,0.13793103448275862,0.14439655172413793,0.14870689655172414,0.15732758620689655,0.16163793103448276,0.17025862068965517,0.18103448275862069,0.19827586206896552,0.21120689655172414,0.23060344827586207,0.24784482758620691,0.26293103448275862,0.27155172413793105,0.27801724137931033,0.28232758620689657,0.26508620689655171,0.22198275862068967,0.18534482758620691,0.17456896551724138,0.17241379310344829,0.17456896551724138,0.17672413793103448,0.1788793103448276,0.18103448275862069,0.1875,0.19396551724137931,0.19827586206896552,0.20689655172413793,0.21120689655172414,0.21767241379310345,0.22844827586206898,0.23706896551724138,0.24568965517241378,0.25,0.25215517241379309,0.25862068965517243,0.25431034482758619,0.22198275862068967,0.22629310344827586,0.22844827586206898,0.23491379310344829,0.23706896551724138,0.24353448275862069,0.25215517241379309,0.25646551724137934,0.26293103448275862,0.26508620689655171,0.26724137931034481,0.26939655172413796,0.20905172413793102,0.18965517241379309,0.18318965517241378,0.18103448275862069,0.17456896551724138,0.13793103448275862,0.12284482758620689,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.12284482758620689,0.1206896551724138,0.11637931034482758,0.10991379310344827,0.10344827586206896,0.071120689655172417,0.053879310344827583,0.045258620689655173,0.038793103448275863,0.032327586206896554,0.019396551724137932,0.0021551724137931034,464.0,63.756465517241381,3.4482758620689653,18,0
Quercus lyrata,0.02569593147751606,0.02569593147751606,0.021413276231263382,0.021413276231263382,0.021413276231263382,0.019271948608137045,0.021413276231263382,0.019271948608137045,0.019271948608137045,0.019271948608137045,0.017130620985010708,0.017130620985010708,0.017130620985010708,0.014989293361884369,0.017130620985010708,0.014989293361884369,0.019271948608137045,0.02569593147751606,0.029978586723768737,0.038543897216274089,0.051391862955032119,0.064239828693790149,0.08137044967880086,0.092077087794432549,0.10706638115631692,0.11777301927194861,0.1284796573875803,0.13490364025695931,0.145610278372591,0.15417558886509636,0.16059957173447537,0.1670235546038544,0.17344753747323341,0.18201284796573874,0.18629550321199143,0.19700214132762311,0.20556745182012848,0.22055674518201285,0.23126338329764454,0.24411134903640258,0.25053533190578159,0.25267665952890794,0.24839400428265523,0.2398286937901499,0.23768736616702354,0.2398286937901499,0.24625267665952891,0.25267665952890794,0.2633832976445396,0.27408993576017132,0.28479657387580298,0.29764453961456105,0.30835117773019272,0.32548179871520344,0.34047109207708781,0.34903640256959317,0.36616702355460384,0.37687366167023556,0.38543897216274092,0.37259100642398285,0.35331905781584583,0.30620985010706636,0.30406852248394006,0.30620985010706636,0.30835117773019272,0.21627408993576017,0.21841541755888652,0.22269807280513917,0.22912205567451821,0.2398286937901499,0.25267665952890794,0.26766595289079231,0.28051391862955033,0.29122055674518199,0.30620985010706636,0.32334047109207709,0.33832976445396146,0.35117773019271947,0.36188436830835119,0.37044967880085655,0.37473233404710921,0.38329764453961457,0.39614561027837258,0.40471092077087795,0.41327623126338331,0.41755888650963596,0.41755888650963596,0.41755888650963596,0.41755888650963596,0.42184154175588867,0.42612419700214133,0.43040685224839398,0.43254817987152033,0.43468950749464669,0.43468950749464669,0.43254817987152033,0.28265524625267668,0.28693790149892934,0.28693790149892934,0.28479657387580298,0.28479657387580298,0.28693790149892934,0.28265524625267668,0.27837259100642398,0.27623126338329762,0.26552462526766596,0.10492505353319058,0.1006423982869379,0.096359743040685231,0.092077087794432549,0.092077087794432549,0.085653104925053528,0.07922912205567452,0.072805139186295498,0.06852248394004283,0.057815845824411134,0.051391862955032119,0.044967880085653104,0.032119914346895075,0.014989293361884369,467.0,96.400428265524624,3.8843683083511777,24,0
Quercus lyrata,0.018223234624145785,0.018223234624145785,0.015945330296127564,0.020501138952164009,0.020501138952164009,0.020501138952164009,0.018223234624145785,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.020501138952164009,0.025056947608200455,0.034168564920273349,0.038724373576309798,0.047835990888382689,0.056947608200455579,0.061503416856492028,0.070615034168564919,0.075170842824601361,0.079726651480637817,0.084282460136674259,0.088838268792710701,0.091116173120728935,0.10022779043280182,0.1070615034168565,0.11617312072892938,0.12072892938496584,0.13211845102505695,0.13439635535307518,0.13895216400911162,0.14578587699316628,0.14578587699316628,0.15261958997722094,0.15717539863325741,0.16173120728929385,0.17312072892938496,0.17995444191343962,0.18678815489749431,0.20045558086560364,0.2072892938496583,0.21412300683371299,0.2255125284738041,0.23234624145785876,0.23917995444191345,0.24145785876993167,0.24145785876993167,0.23006833712984054,0.21412300683371299,0.20501138952164008,0.19817767653758542,0.19362186788154898,0.19362186788154898,0.19362186788154898,0.19817767653758542,0.20045558086560364,0.20501138952164008,0.20956719817767655,0.20956719817767655,0.21412300683371299,0.22095671981776766,0.2255125284738041,0.23006833712984054,0.23462414578587698,0.23917995444191345,0.24373576309794989,0.25056947608200458,0.25512528473804102,0.26195899772209569,0.26879271070615035,0.27562642369020501,0.28701594533029612,0.296127562642369,0.30523917995444189,0.3120728929384966,0.32118451025056949,0.32801822323462415,0.33712984054669703,0.33712984054669703,0.34168564920273348,0.34168564920273348,0.34168564920273348,0.33485193621867881,0.26879271070615035,0.25740318906605925,0.1776765375854214,0.1662870159453303,0.15945330296127563,0.15034168564920272,0.1480637813211845,0.14350797266514806,0.13895216400911162,0.1366742596810934,0.1366742596810934,0.1366742596810934,0.1366742596810934,0.1366742596810934,0.13895216400911162,0.14123006833712984,0.14350797266514806,0.14123006833712984,0.14350797266514806,0.13439635535307518,0.11617312072892938,0.10022779043280182,0.088838268792710701,0.077448747152619596,0.07289293849658314,0.068337129840546698,0.061503416856492028,0.052391799544419138,0.045558086560364468,0.034168564920273349,0.0068337129840546698,439.0,66.369020501138948,3.2164009111617311,20,0
Quercus lyrata,0.030434782608695653,0.032608695652173912,0.036956521739130437,0.026086956521739129,0.019565217391304349,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.017391304347826087,0.017391304347826087,0.02391304347826087,0.030434782608695653,0.034782608695652174,0.041304347826086954,0.045652173913043478,0.047826086956521741,0.050000000000000003,0.05434782608695652,0.060869565217391307,0.065217391304347824,0.069565217391304349,0.073913043478260873,0.080434782608695646,0.082608695652173908,0.086956521739130432,0.093478260869565219,0.10217391304347827,0.10652173913043478,0.1108695652173913,0.11739130434782609,0.11739130434782609,0.12173913043478261,0.1282608695652174,0.13043478260869565,0.13478260869565217,0.14130434782608695,0.15434782608695652,0.16739130434782609,0.18043478260869567,0.18695652173913044,0.19565217391304349,0.19130434782608696,0.17826086956521739,0.17391304347826086,0.17826086956521739,0.18260869565217391,0.18695652173913044,0.19347826086956521,0.20217391304347826,0.20869565217391303,0.21739130434782608,0.21956521739130436,0.22173913043478261,0.20434782608695654,0.18260869565217391,0.18043478260869567,0.18043478260869567,0.18260869565217391,0.18913043478260869,0.19782608695652174,0.20652173913043478,0.21739130434782608,0.22826086956521738,0.23695652173913043,0.24782608695652175,0.2608695652173913,0.27173913043478259,0.27826086956521739,0.28695652173913044,0.29130434782608694,0.22826086956521738,0.20434782608695654,0.20434782608695654,0.20652173913043478,0.20869565217391303,0.21304347826086956,0.21739130434782608,0.22173913043478261,0.22826086956521738,0.2326086956521739,0.2391304347826087,0.24130434782608695,0.24347826086956523,0.24782608695652175,0.25,0.2565217391304348,0.2565217391304348,0.24130434782608695,0.17608695652173914,0.17173913043478262,0.16739130434782609,0.16956521739130434,0.16956521739130434,0.17173913043478262,0.17391304347826086,0.17608695652173914,0.17826086956521739,0.18043478260869567,0.18478260869565216,0.18043478260869567,0.11956521739130435,0.11521739130434783,0.1108695652173913,0.10434782608695652,0.08478260869565217,0.069565217391304349,0.058695652173913045,0.047826086956521741,0.034782608695652174,0.028260869565217391,0.0086956521739130436,460.0,63.597826086956523,3.517391304347826,18,18
Quercus lyrata,0.029598308668076109,0.03382663847780127,0.02748414376321353,0.021141649048625793,0.016913319238900635,0.016913319238900635,0.014799154334038054,0.014799154334038054,0.012684989429175475,0.014799154334038054,0.014799154334038054,0.014799154334038054,0.012684989429175475,0.016913319238900635,0.019027484143763214,0.02748414376321353,0.035940803382663845,0.044397463002114168,0.052854122621564484,0.057082452431289642,0.065539112050739964,0.069767441860465115,0.076109936575052856,0.080338266384778007,0.084566596194503171,0.086680761099365747,0.090909090909090912,0.093023255813953487,0.095137420718816063,0.099365750528541227,0.1014799154334038,0.10570824524312897,0.10993657505285412,0.11627906976744186,0.11839323467230443,0.12473572938689217,0.12684989429175475,0.1331923890063425,0.13742071881606766,0.14164904862579281,0.15010570824524314,0.15856236786469344,0.16913319238900634,0.17970401691331925,0.19027484143763213,0.20295983086680761,0.21141649048625794,0.21775898520084566,0.22410147991543342,0.21775898520084566,0.20718816067653276,0.20084566596194503,0.1945031712473573,0.17758985200845667,0.15856236786469344,0.14799154334038056,0.14164904862579281,0.14164904862579281,0.14164904862579281,0.14164904862579281,0.14587737843551796,0.14799154334038056,0.15010570824524314,0.15433403805496829,0.15856236786469344,0.16279069767441862,0.16913319238900634,0.17758985200845667,0.1839323467230444,0.19238900634249473,0.20084566596194503,0.21141649048625794,0.22198731501057081,0.22621564482029599,0.23044397463002114,0.2452431289640592,0.26427061310782241,0.28964059196617337,0.32769556025369978,0.34883720930232559,0.35729386892177589,0.36363636363636365,0.37209302325581395,0.38054968287526425,0.38900634249471461,0.39534883720930231,0.40591966173361521,0.40803382663847781,0.30443974630021142,0.30866807610993657,0.31289640591966172,0.31923890063424948,0.32346723044397463,0.32769556025369978,0.32769556025369978,0.20295983086680761,0.1945031712473573,0.19238900634249473,0.18816067653276955,0.1839323467230444,0.17336152219873149,0.15221987315010571,0.14587737843551796,0.14164904862579281,0.13953488372093023,0.1331923890063425,0.12896405919661733,0.13107822410147993,0.13107822410147993,0.12684989429175475,0.12050739957716702,0.082452431289640596,0.065539112050739964,0.057082452431289642,0.050739957716701901,0.042283298097251586,0.035940803382663845,0.025369978858350951,0.014799154334038054,0.0084566596194503175,473.0,72.775898520084567,3.5983086680761098,20,0
Quercus lyrata,0.024175824175824177,0.032967032967032968,0.035164835164835165,0.02197802197802198,0.019780219780219779,0.017582417582417582,0.015384615384615385,0.013186813186813187,0.015384615384615385,0.013186813186813187,0.015384615384615385,0.015384615384615385,0.017582417582417582,0.024175824175824177,0.032967032967032968,0.041758241758241756,0.048351648351648353,0.057142857142857141,0.065934065934065936,0.074725274725274723,0.081318681318681321,0.087912087912087919,0.094505494505494503,0.10329670329670329,0.10989010989010989,0.11648351648351649,0.12307692307692308,0.12967032967032968,0.13626373626373625,0.14285714285714285,0.15164835164835164,0.15824175824175823,0.16483516483516483,0.16703296703296702,0.16923076923076924,0.17582417582417584,0.18021978021978022,0.18681318681318682,0.19340659340659341,0.19780219780219779,0.20659340659340658,0.21318681318681318,0.22197802197802197,0.23296703296703297,0.24175824175824176,0.25054945054945055,0.26153846153846155,0.27032967032967031,0.27692307692307694,0.2857142857142857,0.29010989010989013,0.28131868131868132,0.26813186813186812,0.25714285714285712,0.25054945054945055,0.24395604395604395,0.23076923076923078,0.22197802197802197,0.2153846153846154,0.21318681318681318,0.2153846153846154,0.22417582417582418,0.22857142857142856,0.23296703296703297,0.24175824175824176,0.25054945054945055,0.25934065934065936,0.26593406593406593,0.27472527472527475,0.28351648351648351,0.29450549450549451,0.30329670329670327,0.31428571428571428,0.32747252747252747,0.34065934065934067,0.35164835164835168,0.35824175824175825,0.36923076923076925,0.37802197802197801,0.38901098901098902,0.40000000000000002,0.40879120879120878,0.4175824175824176,0.42417582417582417,0.43076923076923079,0.43076923076923079,0.43076923076923079,0.32747252747252747,0.32307692307692309,0.31868131868131866,0.18681318681318682,0.18241758241758241,0.18021978021978022,0.17582417582417584,0.17142857142857143,0.16923076923076924,0.16043956043956045,0.15824175824175823,0.15164835164835164,0.14725274725274726,0.14505494505494507,0.14065934065934066,0.13406593406593406,0.12967032967032968,0.12087912087912088,0.11428571428571428,0.10549450549450549,0.1010989010989011,0.094505494505494503,0.090109890109890109,0.085714285714285715,0.083516483516483511,0.076923076923076927,0.07032967032967033,0.061538461538461542,0.054945054945054944,0.048351648351648353,0.037362637362637362,0.028571428571428571,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.015151515151515152,0.015151515151515152,0.017316017316017316,0.017316017316017316,0.021645021645021644,0.032467532467532464,0.0367965367965368,0.043290043290043288,0.045454545454545456,0.05627705627705628,0.067099567099567103,0.073593073593073599,0.07792207792207792,0.084415584415584416,0.088744588744588751,0.067099567099567103,0.07575757575757576,0.084415584415584416,0.093073593073593072,0.11255411255411256,0.11688311688311688,0.12121212121212122,0.12337662337662338,0.12554112554112554,0.12987012987012986,0.12987012987012986,0.13419913419913421,0.13852813852813853,0.1406926406926407,0.14285714285714285,0.1471861471861472,0.15367965367965367,0.15800865800865802,0.16233766233766234,0.16666666666666666,0.17099567099567101,0.17532467532467533,0.1774891774891775,0.18181818181818182,0.18614718614718614,0.18614718614718614,0.18831168831168832,0.19264069264069264,0.19696969696969696,0.20129870129870131,0.21212121212121213,0.22077922077922077,0.22727272727272727,0.23809523809523808,0.24675324675324675,0.25541125541125542,0.26190476190476192,0.26623376623376621,0.26839826839826841,0.27056277056277056,0.27056277056277056,0.24675324675324675,0.22294372294372294,0.21428571428571427,0.20995670995670995,0.20562770562770563,0.20346320346320346,0.20346320346320346,0.20129870129870131,0.20562770562770563,0.20779220779220781,0.20995670995670995,0.21212121212121213,0.21861471861471862,0.22727272727272727,0.23376623376623376,0.24458874458874458,0.25541125541125542,0.26190476190476192,0.27489177489177491,0.29004329004329005,0.30303030303030304,0.31601731601731603,0.32900432900432902,0.34199134199134201,0.3528138528138528,0.36147186147186144,0.37662337662337664,0.38311688311688313,0.38528138528138528,0.39177489177489178,0.39393939393939392,0.32467532467532467,0.30303030303030304,0.29870129870129869,0.2943722943722944,0.29004329004329005,0.20346320346320346,0.19264069264069264,0.18614718614718614,0.1774891774891775,0.17316017316017315,0.16450216450216451,0.16017316017316016,0.15367965367965367,0.15151515151515152,0.1471861471861472,0.14502164502164502,0.13852813852813853,0.13636363636363635,0.13419913419913421,0.13419913419913421,0.13203463203463203,0.12770562770562771,0.12554112554112554,0.11471861471861472,0.10173160173160173,0.090909090909090912,0.084415584415584416,0.07792207792207792,0.069264069264069264,0.05844155844155844,0.049783549783549784,0.032467532467532464,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.019736842105263157,0.037280701754385963,0.043859649122807015,0.050438596491228067,0.046052631578947366,0.039473684210526314,0.037280701754385963,0.02850877192982456,0.021929824561403508,0.017543859649122806,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.026315789473684209,0.032894736842105261,0.043859649122807015,0.061403508771929821,0.078947368421052627,0.096491228070175433,0.11403508771929824,0.1206140350877193,0.1337719298245614,0.14473684210526316,0.15570175438596492,0.16228070175438597,0.16885964912280702,0.17543859649122806,0.17982456140350878,0.18640350877192982,0.19298245614035087,0.19736842105263158,0.20394736842105263,0.20614035087719298,0.20833333333333334,0.21271929824561403,0.21271929824561403,0.21491228070175439,0.21710526315789475,0.21929824561403508,0.22368421052631579,0.22587719298245615,0.22807017543859648,0.23245614035087719,0.23684210526315788,0.23903508771929824,0.24342105263157895,0.25219298245614036,0.25657894736842107,0.26535087719298245,0.27412280701754388,0.2807017543859649,0.28947368421052633,0.30043859649122806,0.30701754385964913,0.31578947368421051,0.32017543859649122,0.3267543859649123,0.32236842105263158,0.31140350877192985,0.27850877192982454,0.26315789473684209,0.25438596491228072,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25877192982456143,0.25877192982456143,0.26096491228070173,0.26535087719298245,0.26535087719298245,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.26973684210526316,0.27192982456140352,0.27631578947368424,0.27850877192982454,0.28289473684210525,0.28947368421052633,0.29605263157894735,0.2982456140350877,0.30043859649122806,0.30701754385964913,0.31359649122807015,0.31798245614035087,0.32017543859649122,0.32017543859649122,0.32236842105263158,0.31798245614035087,0.31359649122807015,0.30263157894736842,0.23464912280701755,0.14473684210526316,0.14035087719298245,0.13596491228070176,0.13157894736842105,0.13157894736842105,0.125,0.11842105263157894,0.1118421052631579,0.10526315789473684,0.10307017543859649,0.096491228070175433,0.089912280701754388,0.085526315789473686,0.078947368421052627,0.072368421052631582,0.063596491228070179,0.050438596491228067,0.035087719298245612,0.0065789473684210523,456.0,83.013157894736835,3.4232456140350878,24,10
