LEAF MEASUREMENTS
||

Quercus palustris,0.012903225806451613,0.010752688172043012,0.012903225806451613,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.012903225806451613,0.021505376344086023,0.047311827956989246,0.077419354838709681,0.10752688172043011,0.14623655913978495,0.18279569892473119,0.14623655913978495,0.1010752688172043,0.1032258064516129,0.11612903225806452,0.13763440860215054,0.15913978494623657,0.19569892473118281,0.26021505376344084,0.32258064516129031,0.37634408602150538,0.41720430107526879,0.29892473118279572,0.29892473118279572,0.31182795698924731,0.3247311827956989,0.15268817204301074,0.17204301075268819,0.19569892473118281,0.22365591397849463,0.27311827956989249,0.33548387096774196,0.40215053763440861,0.46451612903225808,0.4838709677419355,0.48817204301075268,0.51827956989247315,0.50322580645161286,0.50322580645161286,0.51182795698924732,0.52473118279569897,0.53333333333333333,0.30537634408602149,0.30967741935483872,0.3139784946236559,0.31612903225806449,0.11182795698924732,0.11612903225806452,0.11827956989247312,0.11827956989247312,0.055913978494623658,0.047311827956989246,0.040860215053763443,0.032258064516129031,0.025806451612903226,0.010752688172043012,0.0021505376344086021,465.0,85.750537634408602,5.010752688172043,17,66
Quercus palustris,0.033557046979865772,0.031319910514541388,0.022371364653243849,0.015659955257270694,0.015659955257270694,0.013422818791946308,0.011185682326621925,0.013422818791946308,0.013422818791946308,0.015659955257270694,0.013422818791946308,0.022371364653243849,0.03803131991051454,0.069351230425055935,0.10514541387024609,0.15436241610738255,0.16554809843400448,0.12975391498881431,0.1029082774049217,0.10067114093959731,0.10961968680089486,0.12751677852348994,0.16107382550335569,0.21476510067114093,0.29977628635346754,0.37360178970917224,0.4116331096196868,0.38478747203579416,0.29306487695749439,0.30201342281879195,0.1319910514541387,0.1319910514541387,0.13870246085011187,0.14988814317673377,0.16554809843400448,0.18568232662192394,0.21029082774049218,0.2505592841163311,0.29530201342281881,0.34675615212527966,0.37807606263982102,0.38926174496644295,0.39821029082774051,0.39373601789709173,0.40715883668903802,0.42505592841163309,0.44519015659955258,0.25950782997762861,0.26398210290827739,0.27069351230425054,0.27516778523489932,0.087248322147651006,0.087248322147651006,0.049217002237136466,0.040268456375838924,0.03803131991051454,0.031319910514541388,0.024608501118568233,0.017897091722595078,0.0022371364653243847,447.0,65.228187919463082,4.9060402684563762,13,56
Quercus palustris,0.013761467889908258,0.016055045871559634,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.020642201834862386,0.034403669724770644,0.050458715596330278,0.068807339449541288,0.084862385321100922,0.10091743119266056,0.11697247706422019,0.13990825688073394,0.17660550458715596,0.23853211009174313,0.29128440366972475,0.32110091743119268,0.25229357798165136,0.22706422018348624,0.14220183486238533,0.13532110091743119,0.14220183486238533,0.15596330275229359,0.17201834862385321,0.20412844036697247,0.26146788990825687,0.31192660550458717,0.33256880733944955,0.35091743119266056,0.38532110091743121,0.42660550458715596,0.3165137614678899,0.33027522935779818,0.33486238532110091,0.34174311926605505,0.36467889908256879,0.38990825688073394,0.41513761467889909,0.43807339449541283,0.29587155963302753,0.31192660550458717,0.32339449541284404,0.33715596330275227,0.20871559633027523,0.19724770642201836,0.19724770642201836,0.20183486238532111,0.1834862385321101,0.032110091743119268,0.025229357798165139,0.01834862385321101,0.0022935779816513763,436.0,71.942660550458712,4.580275229357798,15,101
Quercus palustris,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.027397260273972601,0.047945205479452052,0.075342465753424653,0.1050228310502283,0.13698630136986301,0.18264840182648401,0.21917808219178081,0.26484018264840181,0.24657534246575341,0.16894977168949771,0.19178082191780821,0.21004566210045661,0.22602739726027396,0.25570776255707761,0.15525114155251141,0.17123287671232876,0.18949771689497716,0.22831050228310501,0.27853881278538811,0.32648401826484019,0.33561643835616439,0.37899543378995432,0.43378995433789952,0.4360730593607306,0.28995433789954339,0.32191780821917809,0.30136986301369861,0.31735159817351599,0.33789954337899542,0.35844748858447489,0.38356164383561642,0.15068493150684931,0.15753424657534246,0.16894977168949771,0.18264840182648401,0.20091324200913241,0.20776255707762556,0.22146118721461186,0.23287671232876711,0.24657534246575341,0.26027397260273971,0.21689497716894976,0.23515981735159816,0.070776255707762553,0.054794520547945202,0.045662100456621002,0.038812785388127852,0.027397260273972601,0.022831050228310501,0.015981735159817351,0.0022831050228310501,438.0,68.378995433789953,5.0410958904109586,13,112
Quercus palustris,0.027334851936218679,0.029612756264236904,0.020501138952164009,0.018223234624145785,0.015945330296127564,0.015945330296127564,0.01366742596810934,0.01366742596810934,0.015945330296127564,0.018223234624145785,0.020501138952164009,0.027334851936218679,0.038724373576309798,0.05011389521640091,0.068337129840546698,0.08656036446469248,0.10250569476082004,0.11845102505694761,0.14350797266514806,0.17084282460136674,0.20045558086560364,0.23006833712984054,0.30751708428246016,0.33940774487471526,0.38496583143507973,0.46697038724373574,0.51025056947608205,0.3712984054669704,0.36902050113895218,0.37585421412300685,0.24829157175398633,0.22323462414578588,0.21412300683371299,0.21640091116173121,0.22095671981776766,0.23006833712984054,0.24829157175398633,0.27107061503416857,0.29384965831435078,0.32346241457858771,0.35079726651480636,0.38041002277904329,0.41002277904328016,0.41002277904328016,0.42596810933940776,0.42369020501138954,0.43280182232346243,0.44191343963553531,0.27107061503416857,0.28018223234624146,0.28929384965831434,0.29384965831435078,0.27107061503416857,0.066059225512528477,0.041002277904328019,0.03644646924829157,0.029612756264236904,0.022779043280182234,0.011389521640091117,0.0045558086560364463,439.0,77.380410022779046,4.6605922551252847,16,53
Quercus palustris,0.023758099352051837,0.023758099352051837,0.017278617710583154,0.01511879049676026,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.01511879049676026,0.02159827213822894,0.036717062634989202,0.060475161987041039,0.088552915766738655,0.11663066954643629,0.15334773218142547,0.19870410367170627,0.15334773218142547,0.079913606911447083,0.082073434125269976,0.088552915766738655,0.10151187904967603,0.12311015118790497,0.15334773218142547,0.20950323974082075,0.30885529157667385,0.41036717062634992,0.41900647948164149,0.46652267818574517,0.50539956803455721,0.34125269978401729,0.15118790496760259,0.15334773218142547,0.16846652267818574,0.19222462203023757,0.22678185745140389,0.26349892008639308,0.326133909287257,0.38012958963282939,0.42764578833693306,0.43628509719222464,0.43412526997840173,0.41900647948164149,0.41684665226781858,0.42548596112311016,0.43196544276457882,0.49460043196544279,0.44492440604751621,0.25917926565874733,0.066954643628509725,0.073434125269978404,0.073434125269978404,0.058315334773218146,0.05183585313174946,0.030237580993520519,0.023758099352051837,0.017278617710583154,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.015184381778741865,0.015184381778741865,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.013015184381778741,0.010845986984815618,0.013015184381778741,0.010845986984815618,0.015184381778741865,0.01735357917570499,0.028199566160520606,0.045553145336225599,0.062906724511930592,0.080260303687635579,0.097613882863340565,0.1193058568329718,0.1475054229934924,0.1822125813449024,0.32754880694143168,0.33188720173535791,0.36876355748373102,0.42950108459869846,0.28850325379609543,0.18004338394793926,0.16268980477223427,0.16052060737527116,0.16485900216919741,0.17787418655097614,0.19522776572668113,0.21908893709327548,0.25162689804772237,0.30151843817787416,0.33188720173535791,0.36659436008676788,0.36659436008676788,0.34273318872017355,0.31236442516268981,0.30585683297180044,0.31887201735357917,0.33405639913232105,0.35791757049891543,0.38177874186550975,0.40563991323210413,0.18004338394793926,0.18438177874186551,0.19088937093275488,0.2017353579175705,0.21258134490238612,0.084598698481561818,0.086767895878524945,0.056399132321041212,0.043383947939262472,0.030368763557483729,0.028199566160520606,0.023861171366594359,0.015184381778741865,0.047722342733188719,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.013303769401330377,0.017738359201773836,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.015521064301552107,0.022172949002217297,0.037694013303769404,0.05543237250554324,0.079822616407982258,0.10421286031042129,0.13303769401330376,0.15521064301552107,0.19290465631929046,0.22838137472283815,0.26385809312638581,0.29933481152993346,0.2039911308203991,0.20842572062084258,0.21951219512195122,0.14190687361419069,0.15077605321507762,0.15964523281596452,0.17294900221729489,0.18625277161862527,0.21064301552106429,0.24611973392461198,0.30820399113082042,0.3215077605321508,0.34589800443458979,0.38359201773835921,0.43237250554323725,0.26829268292682928,0.27494456762749447,0.2793791574279379,0.29711751662971175,0.31929046563192903,0.34589800443458979,0.14412416851441243,0.14855875831485588,0.1574279379157428,0.16186252771618626,0.1574279379157428,0.16407982261640799,0.17738359201773837,0.19068736141906872,0.2039911308203991,0.21729490022172948,0.070953436807095344,0.070953436807095344,0.066518847006651879,0.057649667405764965,0.046563192904656318,0.044345898004434593,0.03325942350332594,0.024390243902439025,0.013303769401330377,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.012931034482758621,0.015086206896551725,0.034482758620689655,0.058189655172413791,0.084051724137931036,0.11206896551724138,0.13146551724137931,0.11422413793103449,0.11637931034482758,0.125,0.14439655172413793,0.16379310344827586,0.19181034482758622,0.22629310344827586,0.28663793103448276,0.34267241379310343,0.39439655172413796,0.40086206896551724,0.36853448275862066,0.36637931034482757,0.38146551724137934,0.24353448275862069,0.24784482758620691,0.25862068965517243,0.28017241379310343,0.3125,0.34913793103448276,0.39224137931034481,0.39224137931034481,0.41379310344827586,0.44612068965517243,0.47844827586206895,0.50646551724137934,0.50431034482758619,0.27801724137931033,0.28448275862068967,0.29310344827586204,0.30603448275862066,0.31896551724137934,0.11422413793103449,0.11422413793103449,0.088362068965517238,0.086206896551724144,0.051724137931034482,0.043103448275862072,0.038793103448275863,0.028017241379310345,0.021551724137931036,0.012931034482758621,0.0021551724137931034,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.015695067264573991,0.020179372197309416,0.013452914798206279,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.013452914798206279,0.011210762331838564,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.022421524663677129,0.02914798206278027,0.040358744394618833,0.056053811659192827,0.04708520179372197,0.044843049327354258,0.051569506726457402,0.060538116591928252,0.073991031390134535,0.09417040358744394,0.37668161434977576,0.15695067264573992,0.23766816143497757,0.32959641255605382,0.35874439461883406,0.40358744394618834,0.43273542600896858,0.1210762331838565,0.10986547085201794,0.11659192825112108,0.12556053811659193,0.14349775784753363,0.31390134529147984,0.19730941704035873,0.34080717488789236,0.27802690582959644,0.33632286995515698,0.39686098654708518,0.43721973094170402,0.45515695067264572,0.43946188340807174,0.44394618834080718,0.4641255605381166,0.47757847533632286,0.48654708520179374,0.29372197309417042,0.29596412556053814,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07847533632286996,0.07623318385650224,0.033632286995515695,0.02914798206278027,0.026905829596412557,0.017937219730941704,0.0089686098654708519,0.002242152466367713,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.015217391304347827,0.019565217391304349,0.028260869565217391,0.052173913043478258,0.082608695652173908,0.10869565217391304,0.1391304347826087,0.18043478260869567,0.2391304347826087,0.32173913043478258,0.38913043478260867,0.47391304347826085,0.41739130434782606,0.35652173913043478,0.35434782608695653,0.17826086956521739,0.17608695652173914,0.18478260869565216,0.19347826086956521,0.20652173913043478,0.21739130434782608,0.24130434782608695,0.26521739130434785,0.29347826086956524,0.32826086956521738,0.36304347826086958,0.40434782608695652,0.43913043478260871,0.45217391304347826,0.48695652173913045,0.5043478260869565,0.52608695652173909,0.51521739130434785,0.5304347826086957,0.54347826086956519,0.55869565217391304,0.57608695652173914,0.31956521739130433,0.31739130434782609,0.31956521739130433,0.31956521739130433,0.33043478260869563,0.080434782608695646,0.086956521739130432,0.086956521739130432,0.060869565217391307,0.030434782608695653,0.026086956521739129,0.021739130434782608,0.017391304347826087,0.0021739130434782609,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.022935779816513763,0.020642201834862386,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.020642201834862386,0.029816513761467892,0.050458715596330278,0.071100917431192664,0.094036697247706427,0.096330275229357804,0.10321100917431193,0.12385321100917432,0.14449541284403669,0.17201834862385321,0.22247706422018348,0.30504587155963303,0.33256880733944955,0.38990825688073394,0.43807339449541283,0.47018348623853212,0.35550458715596328,0.28211009174311924,0.21100917431192662,0.21100917431192662,0.21788990825688073,0.23165137614678899,0.25229357798165136,0.27752293577981652,0.29816513761467889,0.34174311926605505,0.37614678899082571,0.40137614678899081,0.4334862385321101,0.46100917431192662,0.45642201834862384,0.46100917431192662,0.43807339449541283,0.44724770642201833,0.45183486238532111,0.45412844036697247,0.27064220183486237,0.077981651376146793,0.077981651376146793,0.08027522935779817,0.073394495412844041,0.038990825688073397,0.034403669724770644,0.01834862385321101,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.020316027088036117,0.038374717832957109,0.072234762979683967,0.10609480812641084,0.1399548532731377,0.16930022573363432,0.20993227990970656,0.1670428893905192,0.18284424379232506,0.11512415349887133,0.12641083521444696,0.1489841986455982,0.17607223476297967,0.2144469525959368,0.29345372460496616,0.44018058690744921,0.48081264108352145,0.50564334085778784,0.5553047404063205,0.5914221218961625,0.23927765237020315,0.2054176072234763,0.2054176072234763,0.2234762979683973,0.25282167042889392,0.27990970654627539,0.3160270880361174,0.36117381489841988,0.40180586907449212,0.45598194130925507,0.50338600451467264,0.53273137697516926,0.57110609480812646,0.55981941309255079,0.5191873589164786,0.50338600451467264,0.50112866817155755,0.50564334085778784,0.50790067720090293,0.51467268623024831,0.30474040632054178,0.13544018058690746,0.14446952595936793,0.15124153498871332,0.14221218961625282,0.11286681715575621,0.045146726862302484,0.036117381489841983,0.024830699774266364,0.018058690744920992,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.012931034482758621,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.075431034482758619,0.11637931034482758,0.13793103448275862,0.15086206896551724,0.15086206896551724,0.15948275862068967,0.16594827586206898,0.16379310344827586,0.16810344827586207,0.17456896551724138,0.17456896551724138,0.1788793103448276,0.1788793103448276,0.18103448275862069,0.1875,0.1875,0.1875,0.19396551724137931,0.19396551724137931,0.18965517241379309,0.1961206896551724,0.19827586206896552,0.19396551724137931,0.19827586206896552,0.1961206896551724,0.19181034482758622,0.19396551724137931,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.18318965517241378,0.18318965517241378,0.17456896551724138,0.17025862068965517,0.16594827586206898,0.15948275862068967,0.15086206896551724,0.14224137931034483,0.12715517241379309,0.1206896551724138,0.10991379310344827,0.10129310344827586,0.086206896551724144,0.077586206896551727,0.066810344827586202,0.058189655172413791,0.045258620689655173,0.032327586206896554,0.025862068965517241,0.019396551724137932,0.0086206896551724137,0.0021551724137931034,464.0,59.898706896551722,3.1918103448275863,18,53
Quercus accutissima,0.013100436681222707,0.019650655021834062,0.08296943231441048,0.11572052401746726,0.12882096069868995,0.14847161572052403,0.15502183406113537,0.16375545851528384,0.16593886462882096,0.1703056768558952,0.17685589519650655,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17903930131004367,0.17248908296943233,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.17467248908296942,0.17467248908296942,0.17903930131004367,0.17903930131004367,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.1703056768558952,0.17248908296943233,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16375545851528384,0.16157205240174671,0.16157205240174671,0.15283842794759825,0.15283842794759825,0.14410480349344978,0.13973799126637554,0.13100436681222707,0.12663755458515283,0.12445414847161572,0.11135371179039301,0.10480349344978165,0.098253275109170299,0.091703056768558958,0.087336244541484712,0.076419213973799124,0.06768558951965066,0.063318777292576414,0.056768558951965066,0.045851528384279479,0.04148471615720524,0.030567685589519649,0.030567685589519649,0.026200873362445413,0.021834061135371178,0.015283842794759825,0.017467248908296942,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.01282051282051282,0.01282051282051282,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.0085470085470085479,0.036324786324786328,0.087606837606837601,0.11965811965811966,0.1388888888888889,0.14743589743589744,0.14957264957264957,0.15384615384615385,0.15811965811965811,0.15598290598290598,0.16452991452991453,0.17094017094017094,0.16880341880341881,0.16880341880341881,0.16880341880341881,0.17307692307692307,0.16666666666666666,0.16880341880341881,0.17735042735042736,0.17735042735042736,0.17307692307692307,0.1752136752136752,0.1752136752136752,0.17307692307692307,0.16666666666666666,0.16880341880341881,0.16452991452991453,0.16452991452991453,0.15811965811965811,0.15384615384615385,0.14743589743589744,0.1388888888888889,0.14102564102564102,0.13461538461538461,0.13247863247863248,0.12179487179487179,0.11752136752136752,0.10683760683760683,0.098290598290598288,0.094017094017094016,0.083333333333333329,0.076923076923076927,0.06623931623931624,0.061965811965811968,0.053418803418803416,0.042735042735042736,0.034188034188034191,0.02564102564102564,0.019230769230769232,0.019230769230769232,0.010683760683760684,0.00641025641025641,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.0085836909871244635,0.010729613733905579,0.010729613733905579,0.070815450643776826,0.10944206008583691,0.13090128755364808,0.13948497854077252,0.14163090128755365,0.15021459227467812,0.14806866952789699,0.15021459227467812,0.15450643776824036,0.15021459227467812,0.15879828326180256,0.1609442060085837,0.1630901287553648,0.16523605150214593,0.16952789699570817,0.16738197424892703,0.17167381974248927,0.17381974248927037,0.17811158798283261,0.18025751072961374,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18025751072961374,0.18025751072961374,0.17381974248927037,0.16952789699570817,0.1630901287553648,0.1609442060085837,0.15665236051502146,0.15021459227467812,0.14377682403433475,0.13304721030042918,0.12660944206008584,0.11587982832618025,0.10300429184549356,0.10300429184549356,0.09012875536480687,0.0815450643776824,0.075107296137339061,0.06652360515021459,0.057939914163090127,0.042918454935622317,0.038626609442060089,0.027896995708154508,0.019313304721030045,0.015021459227467811,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
Quercus accutissima,0.024070021881838075,0.019693654266958426,0.015317286652078774,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.010940919037199124,0.010940919037199124,0.017505470459518599,0.078774617067833702,0.10940919037199125,0.13129102844638948,0.15317286652078774,0.15536105032822758,0.16192560175054704,0.17067833698030635,0.17286652078774617,0.17724288840262581,0.17505470459518599,0.17505470459518599,0.17724288840262581,0.17505470459518599,0.17505470459518599,0.17286652078774617,0.17067833698030635,0.17286652078774617,0.17067833698030635,0.17067833698030635,0.16849015317286653,0.16849015317286653,0.16411378555798686,0.16411378555798686,0.16192560175054704,0.15973741794310722,0.15536105032822758,0.1487964989059081,0.1487964989059081,0.14442013129102846,0.14004376367614879,0.13347921225382933,0.13129102844638948,0.12910284463894967,0.12253829321663019,0.11597374179431072,0.1137855579868709,0.10503282275711159,0.098468271334792121,0.094091903719912467,0.083150984682713341,0.076586433260393869,0.067833698030634576,0.059080962800875277,0.050328227571115977,0.05689277899343545,0.041575492341356671,0.035010940919037198,0.030634573304157548,0.026258205689277898,0.024070021881838075,0.0021881838074398249,457.0,49.706783369803063,3.3282275711159737,14,27
Quercus accutissima,0.026143790849673203,0.019607843137254902,0.015250544662309368,0.015250544662309368,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.010893246187363835,0.010893246187363835,0.013071895424836602,0.052287581699346407,0.084967320261437912,0.12200435729847495,0.14161220043572983,0.15468409586056645,0.16775599128540306,0.17647058823529413,0.17429193899782136,0.17647058823529413,0.19172113289760348,0.18518518518518517,0.19172113289760348,0.19172113289760348,0.18954248366013071,0.19172113289760348,0.19389978213507625,0.19172113289760348,0.18954248366013071,0.19389978213507625,0.19607843137254902,0.18954248366013071,0.19172113289760348,0.19172113289760348,0.19172113289760348,0.19607843137254902,0.19172113289760348,0.18954248366013071,0.19172113289760348,0.1786492374727669,0.16775599128540306,0.16557734204793029,0.15904139433551198,0.15250544662309368,0.15032679738562091,0.1437908496732026,0.13725490196078433,0.13289760348583879,0.12200435729847495,0.11546840958605664,0.10457516339869281,0.093681917211328972,0.084967320261437912,0.076252723311546838,0.061002178649237473,0.052287581699346407,0.039215686274509803,0.026143790849673203,0.019607843137254902,0.015250544662309368,0.0021786492374727671,459.0,55.590413943355117,3.1982570806100217,17,55
Quercus accutissima,0.015021459227467811,0.015021459227467811,0.017167381974248927,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.015021459227467811,0.079399141630901282,0.11373390557939914,0.12660944206008584,0.13733905579399142,0.14377682403433475,0.14806866952789699,0.15450643776824036,0.15021459227467812,0.15450643776824036,0.15021459227467812,0.15665236051502146,0.15879828326180256,0.15879828326180256,0.15879828326180256,0.1609442060085837,0.1630901287553648,0.1630901287553648,0.16523605150214593,0.16738197424892703,0.17167381974248927,0.16738197424892703,0.17167381974248927,0.16738197424892703,0.16952789699570817,0.16738197424892703,0.16952789699570817,0.16523605150214593,0.16523605150214593,0.15879828326180256,0.15450643776824036,0.15021459227467812,0.14377682403433475,0.13733905579399142,0.13090128755364808,0.12875536480686695,0.11587982832618025,0.10944206008583691,0.098712446351931327,0.096566523605150209,0.085836909871244635,0.0815450643776824,0.070815450643776826,0.060085836909871244,0.055793991416309016,0.047210300429184553,0.038626609442060089,0.036480686695278972,0.030042918454935622,0.023605150214592276,0.021459227467811159,0.012875536480686695,0.0042918454935622317,466.0,50.045064377682401,3.3798283261802573,14,10
Quercus accutissima,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.053995680345572353,0.12311015118790497,0.15334773218142547,0.17278617710583152,0.18790496760259179,0.19222462203023757,0.19006479481641469,0.19654427645788336,0.19438444924406048,0.19222462203023757,0.19222462203023757,0.19222462203023757,0.19654427645788336,0.19870410367170627,0.19438444924406048,0.19870410367170627,0.19438444924406048,0.19222462203023757,0.19438444924406048,0.19870410367170627,0.19654427645788336,0.19438444924406048,0.19870410367170627,0.20302375809935205,0.19654427645788336,0.19654427645788336,0.18790496760259179,0.19006479481641469,0.18574514038876891,0.18142548596112312,0.17926565874730022,0.18142548596112312,0.17062634989200864,0.17062634989200864,0.15766738660907129,0.15334773218142547,0.14254859611231102,0.13606911447084233,0.12526997840172785,0.12095032397408208,0.11231101511879049,0.10583153347732181,0.095032397408207347,0.090712742980561561,0.079913606911447083,0.071274298056155511,0.064794816414686832,0.058315334773218146,0.053995680345572353,0.041036717062634988,0.030237580993520519,0.012958963282937365,463.0,61.557235421166304,3.4427645788336934,17,36
Quercus accutissima,0.012987012987012988,0.012987012987012988,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.043290043290043288,0.088744588744588751,0.11904761904761904,0.13419913419913421,0.14285714285714285,0.1471861471861472,0.14935064935064934,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.16017316017316016,0.15151515151515152,0.16233766233766234,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.16017316017316016,0.16017316017316016,0.15800865800865802,0.16450216450216451,0.16233766233766234,0.16017316017316016,0.15800865800865802,0.15367965367965367,0.15367965367965367,0.15151515151515152,0.15151515151515152,0.14935064935064934,0.1471861471861472,0.1406926406926407,0.13852813852813853,0.13203463203463203,0.12770562770562771,0.11904761904761904,0.11038961038961038,0.10822510822510822,0.095238095238095233,0.088744588744588751,0.080086580086580081,0.071428571428571425,0.062770562770562768,0.05627705627705628,0.049783549783549784,0.043290043290043288,0.0367965367965368,0.030303030303030304,0.023809523809523808,0.01948051948051948,0.017316017316017316,0.010822510822510822,0.004329004329004329,462.0,48.242424242424242,3.279220779220779,14,42
Quercus accutissima,0.01079913606911447,0.017278617710583154,0.012958963282937365,0.01511879049676026,0.088552915766738655,0.13390928725701945,0.15982721382289417,0.17494600431965443,0.183585313174946,0.19222462203023757,0.19654427645788336,0.20086393088552915,0.20518358531317496,0.20518358531317496,0.20734341252699784,0.20950323974082075,0.20734341252699784,0.20518358531317496,0.20734341252699784,0.20086393088552915,0.20302375809935205,0.20734341252699784,0.21166306695464362,0.20950323974082075,0.21166306695464362,0.21814254859611232,0.21814254859611232,0.2203023758099352,0.2203023758099352,0.2224622030237581,0.2224622030237581,0.2224622030237581,0.21382289416846653,0.21382289416846653,0.21382289416846653,0.20950323974082075,0.20518358531317496,0.20086393088552915,0.19438444924406048,0.19006479481641469,0.183585313174946,0.17926565874730022,0.16846652267818574,0.16630669546436286,0.15334773218142547,0.14686825053995681,0.13606911447084233,0.13174946004319654,0.11663066954643629,0.11663066954643629,0.10367170626349892,0.095032397408207347,0.084233261339092869,0.073434125269978404,0.060475161987041039,0.05183585313174946,0.038876889848812095,0.034557235421166309,0.02159827213822894,0.0021598272138228943,463.0,72.069114470842337,3.3736501079913608,21,6
Quercus accutissima,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.0064935064935064939,0.0064935064935064939,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.023809523809523808,0.1038961038961039,0.13203463203463203,0.15367965367965367,0.16017316017316016,0.17099567099567101,0.17532467532467533,0.17099567099567101,0.16883116883116883,0.17099567099567101,0.17532467532467533,0.17316017316017315,0.17965367965367965,0.17965367965367965,0.17965367965367965,0.17965367965367965,0.18398268398268397,0.18181818181818182,0.18398268398268397,0.18614718614718614,0.18181818181818182,0.17965367965367965,0.17532467532467533,0.17532467532467533,0.17316017316017315,0.17099567099567101,0.17099567099567101,0.15800865800865802,0.15367965367965367,0.1471861471861472,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.13203463203463203,0.13203463203463203,0.12337662337662338,0.11904761904761904,0.10606060606060606,0.097402597402597407,0.086580086580086577,0.07792207792207792,0.067099567099567103,0.064935064935064929,0.05627705627705628,0.043290043290043288,0.041125541125541128,0.0367965367965368,0.023809523809523808,0.017316017316017316,0.010822510822510822,0.008658008658008658,0.0021645021645021645,462.0,51.593073593073591,3.3744588744588744,15,84
