LEAF MEASUREMENTS
||
Quercus phellos,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.028697571743929361,0.033112582781456956,0.039735099337748346,0.044150110375275942,0.04856512141280353,0.052980132450331126,0.05518763796909492,0.061810154525386317,0.066225165562913912,0.07505518763796909,0.079470198675496692,0.086092715231788075,0.090507726269315678,0.094922737306843266,0.09713024282560706,0.10154525386313466,0.10816777041942605,0.11479028697571744,0.11920529801324503,0.12141280353200883,0.12362030905077263,0.12803532008830021,0.13245033112582782,0.13907284768211919,0.141280353200883,0.14569536423841059,0.1479028697571744,0.1545253863134658,0.15673289183222958,0.15894039735099338,0.16335540838852097,0.16777041942604856,0.16997792494481237,0.17218543046357615,0.16997792494481237,0.17660044150110377,0.17439293598233996,0.17660044150110377,0.17660044150110377,0.17880794701986755,0.18101545253863136,0.18322295805739514,0.18543046357615894,0.18543046357615894,0.18984547461368653,0.18984547461368653,0.18984547461368653,0.19205298013245034,0.19205298013245034,0.18984547461368653,0.18984547461368653,0.18763796909492272,0.18543046357615894,0.18543046357615894,0.18543046357615894,0.18322295805739514,0.18543046357615894,0.18322295805739514,0.18543046357615894,0.18322295805739514,0.18763796909492272,0.18984547461368653,0.18984547461368653,0.19426048565121412,0.19646799116997793,0.19646799116997793,0.19646799116997793,0.19867549668874171,0.19867549668874171,0.19867549668874171,0.19867549668874171,0.20088300220750552,0.19867549668874171,0.19867549668874171,0.19867549668874171,0.19646799116997793,0.19426048565121412,0.19205298013245034,0.18984547461368653,0.18543046357615894,0.18322295805739514,0.18101545253863136,0.17660044150110377,0.17218543046357615,0.16997792494481237,0.16556291390728478,0.15894039735099338,0.1545253863134658,0.15231788079470199,0.15011037527593818,0.14569536423841059,0.141280353200883,0.13907284768211919,0.13686534216335541,0.13024282560706402,0.12803532008830021,0.12362030905077263,0.11920529801324503,0.10816777041942605,0.099337748344370855,0.092715231788079472,0.088300220750551883,0.079470198675496692,0.070640176600441501,0.05518763796909492,0.039735099337748346,0.024282560706401765,453.0,64.93156732891832,3.2141280353200883,20,7
Quercus phellos,0.019650655021834062,0.021834061135371178,0.017467248908296942,0.019650655021834062,0.015283842794759825,0.013100436681222707,0.013100436681222707,0.015283842794759825,0.021834061135371178,0.030567685589519649,0.045851528384279479,0.063318777292576414,0.076419213973799124,0.087336244541484712,0.1965065502183406,0.1091703056768559,0.11790393013100436,0.12663755458515283,0.1331877729257642,0.13537117903930132,0.13537117903930132,0.13755458515283842,0.13973799126637554,0.14192139737991266,0.14410480349344978,0.14628820960698691,0.14847161572052403,0.15065502183406113,0.15502183406113537,0.15502183406113537,0.16157205240174671,0.16593886462882096,0.16593886462882096,0.16812227074235808,0.1703056768558952,0.1703056768558952,0.16375545851528384,0.16812227074235808,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17903930131004367,0.18122270742358079,0.18122270742358079,0.17685589519650655,0.1703056768558952,0.17248908296943233,0.16812227074235808,0.1703056768558952,0.17248908296943233,0.17248908296943233,0.17467248908296942,0.16812227074235808,0.16812227074235808,0.16593886462882096,0.16593886462882096,0.16375545851528384,0.16375545851528384,0.16375545851528384,0.16375545851528384,0.16375545851528384,0.15938864628820962,0.15938864628820962,0.15720524017467249,0.15065502183406113,0.14847161572052403,0.14410480349344978,0.14192139737991266,0.13973799126637554,0.13755458515283842,0.13537117903930132,0.13537117903930132,0.12882096069868995,0.12445414847161572,0.12445414847161572,0.11790393013100436,0.11572052401746726,0.11353711790393013,0.11135371179039301,0.1091703056768559,0.10480349344978165,0.10043668122270742,0.098253275109170299,0.093886462882096067,0.089519650655021835,0.085152838427947602,0.080786026200873357,0.076419213973799124,0.074235807860262015,0.06768558951965066,0.063318777292576414,0.058951965065502182,0.05458515283842795,0.052401746724890827,0.048034934497816595,0.043668122270742356,0.039301310043668124,0.030567685589519649,0.021834061135371178,0.013100436681222707,0.0087336244541484712,0.0087336244541484712,0.0021834061135371178,458.0,54.194323144104807,3.1812227074235806,17,23
Quercus phellos,0.020224719101123594,0.02247191011235955,0.017977528089887642,0.020224719101123594,0.029213483146067417,0.040449438202247189,0.051685393258426963,0.058426966292134834,0.06741573033707865,0.07415730337078652,0.080898876404494377,0.0898876404494382,0.094382022471910118,0.10112359550561797,0.10786516853932585,0.11235955056179775,0.1146067415730337,0.11910112359550562,0.12134831460674157,0.12808988764044943,0.13258426966292136,0.14157303370786517,0.14382022471910114,0.14831460674157304,0.15056179775280898,0.15730337078651685,0.16179775280898875,0.16404494382022472,0.16404494382022472,0.16629213483146069,0.16853932584269662,0.17303370786516853,0.1797752808988764,0.18202247191011237,0.18651685393258427,0.18876404494382024,0.19325842696629214,0.19775280898876405,0.20000000000000001,0.20000000000000001,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20000000000000001,0.20224719101123595,0.20224719101123595,0.20674157303370785,0.20674157303370785,0.20449438202247192,0.20449438202247192,0.20224719101123595,0.20224719101123595,0.19775280898876405,0.19550561797752808,0.19550561797752808,0.19550561797752808,0.19325842696629214,0.19325842696629214,0.19101123595505617,0.18876404494382024,0.18876404494382024,0.1842696629213483,0.1842696629213483,0.1842696629213483,0.1797752808988764,0.17752808988764046,0.17752808988764046,0.1752808988764045,0.17303370786516853,0.17303370786516853,0.16853932584269662,0.16404494382022472,0.16404494382022472,0.16179775280898875,0.16179775280898875,0.15955056179775282,0.15730337078651685,0.15505617977528091,0.15280898876404495,0.14831460674157304,0.14382022471910114,0.14157303370786517,0.13707865168539327,0.13258426966292136,0.1303370786516854,0.12808988764044943,0.12359550561797752,0.12134831460674157,0.12134831460674157,0.11910112359550562,0.1146067415730337,0.1101123595505618,0.10561797752808989,0.10337078651685393,0.09662921348314607,0.094382022471910118,0.0898876404494382,0.085393258426966295,0.080898876404494377,0.076404494382022473,0.069662921348314602,0.062921348314606745,0.058426966292134834,0.053932584269662923,0.047191011235955059,0.038202247191011236,0.024719101123595506,0.011235955056179775,0.0022471910112359553,445.0,60.988764044943821,3.1595505617977526,19,0
Quercus phellos,0.017817371937639197,0.017817371937639197,0.015590200445434299,0.015590200445434299,0.013363028953229399,0.013363028953229399,0.013363028953229399,0.013363028953229399,0.015590200445434299,0.020044543429844099,0.028953229398663696,0.040089086859688199,0.057906458797327393,0.075723830734966593,0.080178173719376397,0.091314031180400893,0.10022271714922049,0.10690423162583519,0.10913140311804009,0.12026726057906459,0.12472160356347439,0.12694877505567928,0.1291759465478842,0.133630289532294,0.14031180400890869,0.13585746102449889,0.14253897550111358,0.1447661469933185,0.14699331848552338,0.1492204899777283,0.1492204899777283,0.1447661469933185,0.15144766146993319,0.15367483296213807,0.15590200445434299,0.15590200445434299,0.16035634743875279,0.16258351893095768,0.16035634743875279,0.16481069042316257,0.16703786191536749,0.16703786191536749,0.17149220489977729,0.16926503340757237,0.16703786191536749,0.17149220489977729,0.17594654788418709,0.18040089086859687,0.18485523385300667,0.18485523385300667,0.18708240534521159,0.18040089086859687,0.18708240534521159,0.18930957683741648,0.19153674832962139,0.19153674832962139,0.19153674832962139,0.18708240534521159,0.18930957683741648,0.18930957683741648,0.18708240534521159,0.18708240534521159,0.18708240534521159,0.18708240534521159,0.18485523385300667,0.18485523385300667,0.18040089086859687,0.17817371937639198,0.17817371937639198,0.17594654788418709,0.17149220489977729,0.17149220489977729,0.17149220489977729,0.16926503340757237,0.17149220489977729,0.16926503340757237,0.16481069042316257,0.16258351893095768,0.16258351893095768,0.16258351893095768,0.15590200445434299,0.15367483296213807,0.1492204899777283,0.1492204899777283,0.1447661469933185,0.14031180400890869,0.13585746102449889,0.13140311804008908,0.13140311804008908,0.12694877505567928,0.12472160356347439,0.12472160356347439,0.11804008908685969,0.111358574610245,0.10913140311804009,0.10467706013363029,0.10022271714922049,0.093541202672605794,0.093541202672605794,0.084632516703786187,0.082405345211581285,0.073496659242761692,0.07126948775055679,0.062360801781737196,0.055679287305122498,0.042316258351893093,0.0334075723830735,0.015590200445434299,0.0089086859688195987,0.0044543429844097994,449.0,52.044543429844097,6.8240534521158125,7,296

Quercus palustris,0.012903225806451613,0.012903225806451613,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.012903225806451613,0.017204301075268817,0.027956989247311829,0.045161290322580643,0.060215053763440864,0.073118279569892475,0.088172043010752682,0.10752688172043011,0.12903225806451613,0.15053763440860216,0.17204301075268819,0.18709677419354839,0.15053763440860216,0.12258064516129032,0.1032258064516129,0.1010752688172043,0.1032258064516129,0.10967741935483871,0.11612903225806452,0.12688172043010754,0.13763440860215054,0.15268817204301074,0.16344086021505377,0.18064516129032257,0.2086021505376344,0.24731182795698925,0.29892473118279572,0.32043010752688172,0.33763440860215055,0.37634408602150538,0.40000000000000002,0.41720430107526879,0.4258064516129032,0.29677419354838708,0.29892473118279572,0.30107526881720431,0.30752688172043013,0.31827956989247314,0.3247311827956989,0.14623655913978495,0.15268817204301074,0.16344086021505377,0.17204301075268819,0.18709677419354839,0.20000000000000001,0.21720430107526881,0.23225806451612904,0.26451612903225807,0.2924731182795699,0.32688172043010755,0.37849462365591396,0.40215053763440861,0.43440860215053761,0.47526881720430109,0.49247311827956991,0.48172043010752691,0.48172043010752691,0.4946236559139785,0.50967741935483868,0.5268817204301075,0.50322580645161286,0.50107526881720432,0.50322580645161286,0.50752688172043015,0.51182795698924732,0.51827956989247315,0.52473118279569897,0.53118279569892468,0.30537634408602149,0.30537634408602149,0.3032258064516129,0.30752688172043013,0.30752688172043013,0.3139784946236559,0.31612903225806449,0.31612903225806449,0.32043010752688172,0.11182795698924732,0.11397849462365592,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.11612903225806452,0.055913978494623658,0.049462365591397849,0.047311827956989246,0.040860215053763443,0.036559139784946237,0.032258064516129031,0.030107526881720432,0.025806451612903226,0.021505376344086023,0.012903225806451613,0.0064516129032258064,0.0021505376344086021,465.0,85.750537634408602,5.010752688172043,17,66
Quercus palustris,0.033557046979865772,0.033557046979865772,0.033557046979865772,0.026845637583892617,0.026845637583892617,0.020134228187919462,0.015659955257270694,0.015659955257270694,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.011185682326621925,0.013422818791946308,0.013422818791946308,0.011185682326621925,0.013422818791946308,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.017897091722595078,0.022371364653243849,0.029082774049217001,0.042505592841163314,0.058165548098434001,0.071588366890380312,0.091722595078299773,0.116331096196868,0.14317673378076062,0.16778523489932887,0.16778523489932887,0.13422818791946309,0.12975391498881431,0.12527964205816555,0.10067114093959731,0.098434004474272932,0.10067114093959731,0.10514541387024609,0.11409395973154363,0.12304250559284116,0.13646532438478748,0.15436241610738255,0.17897091722595079,0.21476510067114093,0.2796420581655481,0.29977628635346754,0.33557046979865773,0.41387024608501116,0.42058165548098436,0.40044742729306487,0.3825503355704698,0.28859060402684567,0.29306487695749439,0.29977628635346754,0.30201342281879195,0.13646532438478748,0.1319910514541387,0.1319910514541387,0.1319910514541387,0.13422818791946309,0.13870246085011187,0.1476510067114094,0.15436241610738255,0.16554809843400448,0.1767337807606264,0.18568232662192394,0.20134228187919462,0.21476510067114093,0.23713646532438479,0.25727069351230425,0.28187919463087246,0.30648769574944074,0.33557046979865773,0.35794183445190159,0.3825503355704698,0.38478747203579416,0.38926174496644295,0.40044742729306487,0.39373601789709173,0.39149888143176736,0.39597315436241609,0.40715883668903802,0.4116331096196868,0.42058165548098436,0.43176733780760629,0.4407158836689038,0.25727069351230425,0.25950782997762861,0.25950782997762861,0.26398210290827739,0.26845637583892618,0.27069351230425054,0.27516778523489932,0.2796420581655481,0.087248322147651006,0.087248322147651006,0.087248322147651006,0.064876957494407153,0.049217002237136466,0.042505592841163314,0.040268456375838924,0.040268456375838924,0.03803131991051454,0.031319910514541388,0.029082774049217001,0.026845637583892617,0.024608501118568233,0.020134228187919462,0.011185682326621925,0.0022371364653243847,447.0,65.228187919463082,4.9060402684563762,13,56
Quercus palustris,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.016055045871559634,0.020642201834862386,0.022935779816513763,0.032110091743119268,0.038990825688073397,0.048165137614678902,0.057339449541284407,0.066513761467889912,0.075688073394495417,0.084862385321100922,0.094036697247706427,0.10091743119266056,0.11009174311926606,0.12155963302752294,0.13302752293577982,0.14908256880733944,0.16972477064220184,0.20183486238532111,0.23394495412844038,0.25458715596330272,0.29128440366972475,0.33944954128440369,0.29357798165137616,0.24770642201834864,0.25688073394495414,0.26605504587155965,0.21100917431192662,0.14449541284403669,0.13761467889908258,0.13532110091743119,0.13761467889908258,0.14220183486238533,0.14678899082568808,0.15596330275229359,0.16513761467889909,0.17660550458715596,0.19495412844036697,0.21330275229357798,0.24082568807339449,0.27522935779816515,0.30275229357798167,0.32798165137614677,0.33256880733944955,0.34174311926605505,0.35550458715596328,0.37385321100917429,0.38990825688073394,0.41284403669724773,0.43577981651376146,0.3165137614678899,0.32110091743119268,0.33027522935779818,0.33944954128440369,0.33486238532110091,0.33715596330275227,0.34403669724770641,0.36009174311926606,0.37155963302752293,0.3830275229357798,0.39449541284403672,0.40825688073394495,0.42201834862385323,0.43577981651376146,0.42889908256880732,0.29587155963302753,0.30275229357798167,0.31192660550458717,0.31880733944954126,0.3256880733944954,0.33256880733944955,0.34174311926605505,0.20871559633027523,0.20642201834862386,0.19724770642201836,0.19724770642201836,0.19724770642201836,0.19954128440366972,0.19954128440366972,0.19954128440366972,0.18119266055045871,0.17660550458715596,0.029816513761467892,0.025229357798165139,0.020642201834862386,0.01834862385321101,0.011467889908256881,0.0022935779816513763,436.0,71.942660550458712,4.580275229357798,15,101
Quercus palustris,0.0091324200913242004,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.013698630136986301,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.018264840182648401,0.025114155251141551,0.027397260273972601,0.043378995433789952,0.059360730593607303,0.075342465753424653,0.093607305936073054,0.1095890410958904,0.12557077625570776,0.14155251141552511,0.16438356164383561,0.19406392694063926,0.21232876712328766,0.23515981735159816,0.25799086757990869,0.28310502283105021,0.24657534246575341,0.16210045662100456,0.17123287671232876,0.18036529680365296,0.19406392694063926,0.20776255707762556,0.21232876712328766,0.22374429223744291,0.23744292237442921,0.25570776255707761,0.14840182648401826,0.15525114155251141,0.16438356164383561,0.17123287671232876,0.18493150684931506,0.19863013698630136,0.21689497716894976,0.23972602739726026,0.26712328767123289,0.30821917808219179,0.32648401826484019,0.32191780821917809,0.33561643835616439,0.35159817351598172,0.37899543378995432,0.40639269406392692,0.4406392694063927,0.4817351598173516,0.40182648401826482,0.28310502283105021,0.29908675799086759,0.31963470319634701,0.30365296803652969,0.30136986301369861,0.30821917808219179,0.31735159817351599,0.32876712328767121,0.34474885844748859,0.35844748858447489,0.36529680365296802,0.37899543378995432,0.3904109589041096,0.40182648401826482,0.15296803652968036,0.15753424657534246,0.16438356164383561,0.16894977168949771,0.17351598173515981,0.18493150684931506,0.19634703196347031,0.20776255707762556,0.21004566210045661,0.21232876712328766,0.22146118721461186,0.22602739726027396,0.23287671232876711,0.23972602739726026,0.24885844748858446,0.25570776255707761,0.26027397260273971,0.21461187214611871,0.22146118721461186,0.23287671232876711,0.23744292237442921,0.070776255707762553,0.068493150684931503,0.054794520547945202,0.047945205479452052,0.045662100456621002,0.038812785388127852,0.036529680365296802,0.031963470319634701,0.027397260273972601,0.022831050228310501,0.020547945205479451,0.015981735159817351,0.0068493150684931503,0.0022831050228310501,438.0,68.378995433789953,5.0410958904109586,13,112
Quercus palustris,0.025056947608200455,0.027334851936218679,0.027334851936218679,0.025056947608200455,0.020501138952164009,0.018223234624145785,0.015945330296127564,0.018223234624145785,0.015945330296127564,0.01366742596810934,0.015945330296127564,0.01366742596810934,0.01366742596810934,0.01366742596810934,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.020501138952164009,0.025056947608200455,0.027334851936218679,0.27107061503416857,0.038724373576309798,0.045558086560364468,0.052391799544419138,0.063781321184510256,0.070615034168564919,0.084282460136674259,0.091116173120728935,0.097949886104783598,0.1070615034168565,0.11845102505694761,0.13439635535307518,0.14350797266514806,0.15717539863325741,0.17539863325740318,0.19134396355353075,0.2072892938496583,0.2255125284738041,0.24601366742596811,0.29384965831435078,0.33485193621867881,0.33940774487471526,0.36218678815489752,0.39407744874715261,0.43507972665148065,0.47608200455580868,0.50341685649202739,0.47380410022779046,0.38724373576309795,0.36446469248291574,0.36674259681093396,0.3712984054669704,0.37585421412300685,0.2847380410022779,0.24373576309794989,0.23234624145785876,0.22323462414578588,0.21867881548974943,0.21184510250569477,0.21412300683371299,0.21640091116173121,0.21867881548974943,0.27790432801822323,0.23006833712984054,0.23917995444191345,0.25056947608200458,0.25968109339407747,0.27562642369020501,0.2847380410022779,0.30296127562642367,0.32118451025056949,0.33712984054669703,0.35079726651480636,0.36674259681093396,0.38041002277904329,0.39863325740318906,0.41002277904328016,0.40546697038724372,0.4145785876993166,0.42369020501138954,0.4191343963553531,0.42141230068337132,0.42824601366742598,0.43280182232346243,0.43735763097949887,0.44191343963553531,0.26651480637813213,0.27107061503416857,0.27790432801822323,0.28246013667425968,0.2847380410022779,0.28929384965831434,0.28929384965831434,0.27562642369020501,0.27107061503416857,0.26879271070615035,0.066059225512528477,0.061503416856492028,0.041002277904328019,0.03644646924829157,0.034168564920273349,0.031890660592255128,0.029612756264236904,0.025056947608200455,0.015945330296127564,0.011389521640091117,0.011389521640091117,0.0045558086560364463,439.0,77.380410022779046,4.6605922551252847,16,53
Quercus palustris,0.02159827213822894,0.028077753779697623,0.02591792656587473,0.023758099352051837,0.019438444924406047,0.017278617710583154,0.01511879049676026,0.01511879049676026,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01511879049676026,0.017278617710583154,0.023758099352051837,0.02591792656587473,0.041036717062634988,0.053995680345572353,0.066954643628509725,0.084233261339092869,0.09719222462203024,0.11231101511879049,0.13390928725701945,0.15334773218142547,0.18574514038876891,0.20302375809935205,0.15118790496760259,0.15550755939524838,0.084233261339092869,0.082073434125269976,0.082073434125269976,0.084233261339092869,0.086393088552915762,0.092872570194384454,0.10151187904967603,0.11231101511879049,0.12311015118790497,0.14038876889848811,0.16414686825053995,0.19006479481641469,0.22678185745140389,0.27213822894168466,0.35421166306695462,0.41036717062634992,0.41036717062634992,0.41900647948164149,0.44060475161987039,0.46652267818574517,0.49244060475161988,0.50539956803455721,0.34557235421166305,0.15982721382289417,0.15118790496760259,0.15118790496760259,0.15118790496760259,0.15766738660907129,0.16846652267818574,0.183585313174946,0.19870410367170627,0.21166306695464362,0.23110151187904968,0.2505399568034557,0.28293736501079914,0.31965442764578833,0.35205183585313177,0.37580993520518358,0.39308855291576672,0.42764578833693306,0.4427645788336933,0.42980561555075592,0.42764578833693306,0.44060475161987039,0.42332613390928725,0.41468682505399568,0.41468682505399568,0.41900647948164149,0.42548596112311016,0.42764578833693306,0.43196544276457882,0.44060475161987039,0.49460043196544279,0.4427645788336933,0.44708423326133911,0.45356371490280778,0.26133909287257018,0.26997840172786175,0.069114470842332618,0.073434125269978404,0.071274298056155511,0.073434125269978404,0.073434125269978404,0.056155507559395246,0.053995680345572353,0.049676025917926567,0.032397408207343416,0.030237580993520519,0.023758099352051837,0.02159827213822894,0.017278617710583154,0.01079913606911447,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.015184381778741865,0.015184381778741865,0.015184381778741865,0.013015184381778741,0.015184381778741865,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.015184381778741865,0.015184381778741865,0.01735357917570499,0.023861171366594359,0.030368763557483729,0.039045553145336226,0.049891540130151846,0.058568329718004339,0.069414316702819959,0.078091106290672452,0.084598698481561818,0.095444685466377438,0.10845986984815618,0.1193058568329718,0.13449023861171366,0.15184381778741865,0.16919739696312364,0.19305856832971802,0.31887201735357917,0.27114967462039047,0.32537960954446854,0.33622559652928419,0.36876355748373102,0.40563991323210413,0.42950108459869846,0.37744034707158353,0.28850325379609543,0.20390455531453361,0.175704989154013,0.16485900216919741,0.16268980477223427,0.16052060737527116,0.15835140997830802,0.16485900216919741,0.16919739696312364,0.17787418655097614,0.18655097613882862,0.19522776572668113,0.21475054229934923,0.22342733188720174,0.24511930585683298,0.27114967462039047,0.30151843817787416,0.31019522776572667,0.33188720173535791,0.35357917570498915,0.36659436008676788,0.38611713665943603,0.36659436008676788,0.33839479392624727,0.33839479392624727,0.31887201735357917,0.30802603036876358,0.30585683297180044,0.31236442516268981,0.31887201735357917,0.32537960954446854,0.33405639913232105,0.34273318872017355,0.36008676789587851,0.37310195227765725,0.38394793926247289,0.39913232104121477,0.1822125813449024,0.1822125813449024,0.1822125813449024,0.18438177874186551,0.18655097613882862,0.19088937093275488,0.19739696312364424,0.20607375271149675,0.210412147505423,0.21475054229934923,0.21908893709327548,0.084598698481561818,0.084598698481561818,0.088937093275488072,0.091106290672451198,0.056399132321041212,0.043383947939262472,0.036876355748373099,0.030368763557483729,0.030368763557483729,0.026030368763557483,0.023861171366594359,0.019522776572668113,0.015184381778741865,0.013015184381778741,0.0065075921908893707,0.75054229934924077,0.0065075921908893707,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.017738359201773836,0.015521064301552107,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.011086474501108648,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.015521064301552107,0.015521064301552107,0.017738359201773836,0.024390243902439025,0.03325942350332594,0.044345898004434593,0.05543237250554324,0.068736141906873618,0.079822616407982258,0.095343680709534362,0.10864745011086474,0.12195121951219512,0.13747228381374724,0.15077605321507762,0.16407982261640799,0.18181818181818182,0.20620842572062084,0.22838137472283815,0.24390243902439024,0.26385809312638581,0.28159645232815966,0.30598669623059865,0.28603104212860309,0.20177383592017739,0.20620842572062084,0.21286031042128603,0.21951219512195122,0.14412416851441243,0.14190687361419069,0.14412416851441243,0.15077605321507762,0.1574279379157428,0.16186252771618626,0.16851441241685144,0.17516629711751663,0.18403547671840353,0.19290465631929046,0.20842572062084258,0.22838137472283815,0.24611973392461198,0.27716186252771619,0.30820399113082042,0.32815964523281599,0.3215077605321508,0.33259423503325941,0.35033259423503327,0.37472283813747226,0.39689578713968959,0.42350332594235035,0.39467849223946783,0.26385809312638581,0.27272727272727271,0.27494456762749447,0.27494456762749447,0.2793791574279379,0.29046563192904656,0.30155210643015523,0.31263858093126384,0.32594235033259422,0.34146341463414637,0.14412416851441243,0.14190687361419069,0.14412416851441243,0.14855875831485588,0.15077605321507762,0.1574279379157428,0.15964523281596452,0.16186252771618626,0.1574279379157428,0.15964523281596452,0.16407982261640799,0.16851441241685144,0.17516629711751663,0.18403547671840353,0.19068736141906872,0.19733924611973391,0.2039911308203991,0.21286031042128603,0.22172949002217296,0.068736141906873618,0.070953436807095344,0.070953436807095344,0.070953436807095344,0.068736141906873618,0.062084257206208429,0.057649667405764965,0.05543237250554324,0.046563192904656318,0.044345898004434593,0.039911308203991129,0.035476718403547672,0.028824833702882482,0.024390243902439025,0.019955654101995565,0.015521064301552107,0.0066518847006651885,0.0066518847006651885,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.012931034482758621,0.012931034482758621,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.012931034482758621,0.0086206896551724137,0.010775862068965518,0.012931034482758621,0.010775862068965518,0.015086206896551725,0.028017241379310345,0.038793103448275863,0.051724137931034482,0.0625,0.073275862068965511,0.092672413793103453,0.10560344827586207,0.12284482758620689,0.1336206896551724,0.1206896551724138,0.11422413793103449,0.11637931034482758,0.11853448275862069,0.1206896551724138,0.12931034482758622,0.14008620689655171,0.14870689655172414,0.16163793103448276,0.16810344827586207,0.19181034482758622,0.20689655172413793,0.22629310344827586,0.25,0.29525862068965519,0.32758620689655171,0.38577586206896552,0.39224137931034481,0.39870689655172414,0.40301724137931033,0.38793103448275862,0.37284482758620691,0.36422413793103448,0.36422413793103448,0.37284482758620691,0.37931034482758619,0.24568965517241378,0.24353448275862069,0.24568965517241378,0.25,0.25646551724137934,0.26293103448275862,0.27586206896551724,0.29525862068965519,0.3125,0.32974137931034481,0.34913793103448276,0.38146551724137934,0.39655172413793105,0.39008620689655171,0.39655172413793105,0.40732758620689657,0.42241379310344829,0.44181034482758619,0.45905172413793105,0.47844827586206895,0.49568965517241381,0.51077586206896552,0.52370689655172409,0.50862068965517238,0.27801724137931033,0.28017241379310343,0.28448275862068967,0.28663793103448276,0.29310344827586204,0.29741379310344829,0.30603448275862066,0.3125,0.32112068965517243,0.32758620689655171,0.11206896551724138,0.11206896551724138,0.092672413793103453,0.088362068965517238,0.088362068965517238,0.086206896551724144,0.084051724137931036,0.051724137931034482,0.045258620689655173,0.043103448275862072,0.038793103448275863,0.034482758620689655,0.03017241379310345,0.028017241379310345,0.023706896551724137,0.019396551724137932,0.012931034482758621,0.0086206896551724137,0.0064655172413793103,464.0,77.754310344827587,4.3728448275862073,17,90
