LEAF MEASUREMENTS
||
Quercus palustris,0.02159827213822894,0.028077753779697623,0.02591792656587473,0.02159827213822894,0.017278617710583154,0.017278617710583154,0.01511879049676026,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01511879049676026,0.017278617710583154,0.023758099352051837,0.030237580993520519,0.047516198704103674,0.060475161987041039,0.075593952483801297,0.095032397408207347,0.10799136069114471,0.13390928725701945,0.15334773218142547,0.18574514038876891,0.20734341252699784,0.15118790496760259,0.15766738660907129,0.079913606911447083,0.079913606911447083,0.084233261339092869,0.086393088552915762,0.092872570194384454,0.10151187904967603,0.11231101511879049,0.12742980561555076,0.14902807775377969,0.17062634989200864,0.20950323974082075,0.24838012958963282,0.33261339092872572,0.41036717062634992,0.41252699784017277,0.41900647948164149,0.44708423326133911,0.47084233261339092,0.5010799136069114,0.44708423326133911,0.34125269978401729,0.15334773218142547,0.14902807775377969,0.15118790496760259,0.15766738660907129,0.16846652267818574,0.183585313174946,0.20086393088552915,0.21598272138228941,0.24190064794816415,0.26349892008639308,0.30237580993520519,0.3434125269978402,0.37365010799136067,0.39308855291576672,0.42764578833693306,0.4427645788336933,0.42980561555075592,0.42980561555075592,0.43844492440604754,0.41900647948164149,0.41468682505399568,0.41684665226781858,0.42548596112311016,0.42764578833693306,0.43196544276457882,0.44060475161987039,0.49244060475161988,0.44492440604751621,0.44924406047516197,0.25917926565874733,0.2678185745140389,0.066954643628509725,0.071274298056155511,0.071274298056155511,0.073434125269978404,0.066954643628509725,0.056155507559395246,0.053995680345572353,0.032397408207343416,0.030237580993520519,0.028077753779697623,0.02159827213822894,0.019438444924406047,0.01079913606911447,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.015184381778741865,0.015184381778741865,0.015184381778741865,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.015184381778741865,0.01735357917570499,0.023861171366594359,0.032537960954446853,0.041214750542299353,0.052060737527114966,0.062906724511930592,0.073752711496746198,0.084598698481561818,0.095444685466377438,0.10629067245119306,0.1193058568329718,0.13449023861171366,0.1561822125813449,0.17787418655097614,0.19956616052060738,0.32754880694143168,0.31670281995661603,0.33188720173535791,0.36225596529284165,0.39696312364425163,0.42950108459869846,0.36659436008676788,0.27548806941431669,0.18655097613882862,0.17136659436008678,0.16268980477223427,0.15835140997830802,0.16052060737527116,0.16485900216919741,0.16919739696312364,0.17787418655097614,0.18872017353579176,0.19956616052060738,0.21908893709327548,0.23210412147505424,0.25162689804772237,0.29718004338394793,0.3036876355748373,0.3232104121475054,0.34707158351409978,0.36659436008676788,0.39045553145336226,0.36876355748373102,0.33622559652928419,0.32971800433839482,0.31236442516268981,0.3036876355748373,0.31019522776572667,0.31453362255965295,0.32537960954446854,0.33405639913232105,0.34707158351409978,0.36008676789587851,0.37744034707158353,0.39045553145336226,0.40563991323210413,0.1822125813449024,0.18004338394793926,0.1822125813449024,0.18655097613882862,0.19088937093275488,0.19739696312364424,0.20607375271149675,0.210412147505423,0.21908893709327548,0.084598698481561818,0.084598698481561818,0.086767895878524945,0.093275488069414311,0.056399132321041212,0.043383947939262472,0.036876355748373099,0.030368763557483729,0.028199566160520606,0.026030368763557483,0.023861171366594359,0.01735357917570499,0.013015184381778741,0.0065075921908893707,0.75054229934924077,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.013303769401330377,0.015521064301552107,0.015521064301552107,0.015521064301552107,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.015521064301552107,0.017738359201773836,0.022172949002217297,0.031042128603104215,0.039911308203991129,0.053215077605321508,0.064301552106430154,0.079822616407982258,0.095343680709534362,0.11086474501108648,0.12638580931263857,0.14412416851441243,0.15521064301552107,0.17960088691796008,0.1951219512195122,0.22172949002217296,0.23946784922394679,0.26385809312638581,0.28159645232815966,0.31042128603104213,0.20620842572062084,0.20177383592017739,0.20842572062084258,0.21507760532150777,0.18847006651884701,0.14190687361419069,0.14412416851441243,0.15077605321507762,0.1574279379157428,0.16186252771618626,0.16851441241685144,0.17738359201773837,0.18625277161862527,0.19955654101995565,0.21729490022172948,0.23946784922394679,0.26607538802660752,0.30820399113082042,0.32815964523281599,0.32372505543237251,0.34146341463414637,0.35698447893569846,0.38359201773835921,0.41019955654101997,0.43680709534368073,0.26385809312638581,0.27272727272727271,0.27494456762749447,0.27494456762749447,0.28159645232815966,0.29490022172949004,0.30376940133037694,0.31929046563192903,0.33259423503325941,0.34811529933481156,0.14412416851441243,0.14412416851441243,0.14855875831485588,0.15077605321507762,0.15521064301552107,0.16186252771618626,0.16186252771618626,0.1574279379157428,0.16186252771618626,0.16629711751662971,0.17294900221729489,0.18403547671840353,0.19068736141906872,0.19955654101995565,0.20620842572062084,0.21507760532150777,0.22394678492239467,0.070953436807095344,0.073170731707317069,0.070953436807095344,0.070953436807095344,0.062084257206208429,0.057649667405764965,0.050997782705099776,0.046563192904656318,0.044345898004434593,0.037694013303769404,0.03325942350332594,0.028824833702882482,0.022172949002217297,0.015521064301552107,0.0066518847006651885,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.012931034482758621,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.015086206896551725,0.028017241379310345,0.040948275862068964,0.053879310344827583,0.068965517241379309,0.079741379310344834,0.10129310344827586,0.11853448275862069,0.1336206896551724,0.1206896551724138,0.11422413793103449,0.11637931034482758,0.11853448275862069,0.125,0.13146551724137931,0.14439655172413793,0.15732758620689655,0.16810344827586207,0.1875,0.20258620689655171,0.22629310344827586,0.25862068965517243,0.29525862068965519,0.33189655172413796,0.39008620689655171,0.39439655172413796,0.40301724137931033,0.39655172413793105,0.37284482758620691,0.36422413793103448,0.36422413793103448,0.37284482758620691,0.25,0.24353448275862069,0.24353448275862069,0.24784482758620691,0.25431034482758619,0.26293103448275862,0.27586206896551724,0.29310344827586204,0.3125,0.33189655172413796,0.35344827586206895,0.38577586206896552,0.39224137931034481,0.39224137931034481,0.40517241379310343,0.41379310344827586,0.4375,0.45905172413793105,0.47844827586206895,0.49568965517241381,0.51508620689655171,0.50431034482758619,0.50862068965517238,0.27801724137931033,0.28232758620689657,0.28663793103448276,0.29094827586206895,0.29741379310344829,0.30603448275862066,0.3125,0.32112068965517243,0.32974137931034481,0.11422413793103449,0.11422413793103449,0.090517241379310345,0.088362068965517238,0.086206896551724144,0.086206896551724144,0.051724137931034482,0.045258620689655173,0.043103448275862072,0.036637931034482756,0.032327586206896554,0.028017241379310345,0.023706896551724137,0.019396551724137932,0.015086206896551725,0.0086206896551724137,0.0064655172413793103,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.011210762331838564,0.017937219730941704,0.020179372197309416,0.017937219730941704,0.013452914798206279,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.013452914798206279,0.013452914798206279,0.011210762331838564,0.015695067264573991,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.015695067264573991,0.022421524663677129,0.060538116591928252,0.033632286995515695,0.03811659192825112,0.044843049327354258,0.056053811659192827,0.06726457399103139,0.044843049327354258,0.044843049327354258,0.044843049327354258,0.051569506726457402,0.056053811659192827,0.062780269058295965,0.071748878923766815,0.07847533632286996,0.09417040358744394,0.10762331838565023,0.38565022421524664,0.15022421524663676,0.17937219730941703,0.23766816143497757,0.28923766816143498,0.34080717488789236,0.34977578475336324,0.3811659192825112,0.40358744394618834,0.42600896860986548,0.24215246636771301,0.12331838565022421,0.11434977578475336,0.10986547085201794,0.11434977578475336,0.11659192825112108,0.12556053811659193,0.13228699551569506,0.14349775784753363,0.1547085201793722,0.17488789237668162,0.1905829596412556,0.21076233183856502,0.34080717488789236,0.26008968609865468,0.28475336322869954,0.31838565022421522,0.36098654708520178,0.39686098654708518,0.4170403587443946,0.44394618834080718,0.452914798206278,0.46188340807174888,0.43946188340807174,0.43946188340807174,0.44843049327354262,0.45964125560538116,0.46860986547085204,0.47757847533632286,0.4820627802690583,0.49103139013452912,0.2914798206278027,0.2914798206278027,0.29596412556053814,0.07623318385650224,0.073991031390134535,0.073991031390134535,0.073991031390134535,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07847533632286996,0.07847533632286996,0.07623318385650224,0.03811659192825112,0.033632286995515695,0.031390134529147982,0.026905829596412557,0.026905829596412557,0.022421524663677129,0.017937219730941704,0.0089686098654708519,0.0067264573991031393,0.002242152466367713,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.0086956521739130436,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.015217391304347827,0.021739130434782608,0.028260869565217391,0.041304347826086954,0.060869565217391307,0.073913043478260873,0.093478260869565219,0.10434782608695652,0.12391304347826088,0.14999999999999999,0.16956521739130434,0.20000000000000001,0.2391304347826087,0.29130434782608694,0.33913043478260868,0.37608695652173912,0.42608695652173911,0.47391304347826085,0.43913043478260871,0.40434782608695652,0.36521739130434783,0.34999999999999998,0.35434782608695653,0.35869565217391303,0.17608695652173914,0.17608695652173914,0.17826086956521739,0.18478260869565216,0.19130434782608696,0.19565217391304349,0.20217391304347826,0.21086956521739131,0.21739130434782608,0.23043478260869565,0.24565217391304348,0.25869565217391305,0.27391304347826084,0.29347826086956524,0.31304347826086959,0.33913043478260868,0.35652173913043478,0.37826086956521737,0.40434782608695652,0.42608695652173911,0.43913043478260871,0.44782608695652176,0.4652173913043478,0.48695652173913045,0.49782608695652175,0.51086956521739135,0.51956521739130435,0.5130434782608696,0.51521739130434785,0.52391304347826084,0.53260869565217395,0.54130434782608694,0.54782608695652169,0.55869565217391304,0.56956521739130439,0.58260869565217388,0.59347826086956523,0.31521739130434784,0.31739130434782609,0.32173913043478258,0.32173913043478258,0.31956521739130433,0.32608695652173914,0.33260869565217394,0.078260869565217397,0.080434782608695646,0.08478260869565217,0.086956521739130432,0.086956521739130432,0.086956521739130432,0.039130434782608699,0.032608695652173912,0.028260869565217391,0.028260869565217391,0.02391304347826087,0.021739130434782608,0.017391304347826087,0.0086956521739130436,0.0065217391304347823,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.022935779816513763,0.022935779816513763,0.020642201834862386,0.01834862385321101,0.016055045871559634,0.013761467889908258,0.016055045871559634,0.01834862385321101,0.016055045871559634,0.013761467889908258,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.01834862385321101,0.022935779816513763,0.029816513761467892,0.03669724770642202,0.050458715596330278,0.061926605504587159,0.073394495412844041,0.089449541284403675,0.10321100917431193,0.096330275229357804,0.096330275229357804,0.10779816513761468,0.11697247706422019,0.13073394495412843,0.14449541284403669,0.15825688073394495,0.18577981651376146,0.21330275229357798,0.25458715596330272,0.30504587155963303,0.3165137614678899,0.34633027522935778,0.3830275229357798,0.41284403669724773,0.43807339449541283,0.45642201834862384,0.47477064220183485,0.3669724770642202,0.32339449541284404,0.28211009174311924,0.21559633027522937,0.21100917431192662,0.21100917431192662,0.21330275229357798,0.21788990825688073,0.22477064220183487,0.23853211009174313,0.24770642201834864,0.25917431192660551,0.27752293577981652,0.29128440366972475,0.30733944954128439,0.33944954128440369,0.35321100917431192,0.37614678899082571,0.38990825688073394,0.40596330275229359,0.42889908256880732,0.44495412844036697,0.46100917431192662,0.47706422018348627,0.45642201834862384,0.46100917431192662,0.44036697247706424,0.43807339449541283,0.44266055045871561,0.44954128440366975,0.45183486238532111,0.45412844036697247,0.45412844036697247,0.45871559633027525,0.26834862385321101,0.26834862385321101,0.075688073394495417,0.077981651376146793,0.08027522935779817,0.08027522935779817,0.077981651376146793,0.068807339449541288,0.038990825688073397,0.034403669724770644,0.032110091743119268,0.020642201834862386,0.011467889908256881,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.01580135440180587,0.022573363431151242,0.03160270880361174,0.054176072234762979,0.072234762979683967,0.09480812641083522,0.11512415349887133,0.1309255079006772,0.15124153498871332,0.16930022573363432,0.19187358916478556,0.20993227990970656,0.16478555304740405,0.17381489841986456,0.18284424379232506,0.11060948081264109,0.11738148984198646,0.12641083521444696,0.1309255079006772,0.1489841986455982,0.16252821670428894,0.18058690744920994,0.20993227990970656,0.24153498871331827,0.29345372460496616,0.36568848758465011,0.47404063205417607,0.48306997742663654,0.48081264108352145,0.50564334085778784,0.53047404063205417,0.56884875846501126,0.58690744920993232,0.34762979683972911,0.23927765237020315,0.21670428893905191,0.2054176072234763,0.2054176072234763,0.21218961625282168,0.2234762979683973,0.23702031602708803,0.25507900677200901,0.27088036117381492,0.29571106094808125,0.3160270880361174,0.34311512415349887,0.36794582392776526,0.39503386004514673,0.41986455981941312,0.45598194130925507,0.49209932279909707,0.51241534988713322,0.52821670428893908,0.54401805869074493,0.57110609480812646,0.58916478555304741,0.5575620767494357,0.52821670428893908,0.51015801354401802,0.50338600451467264,0.50112866817155755,0.50338600451467264,0.50338600451467264,0.50564334085778784,0.50790067720090293,0.51015801354401802,0.5191873589164786,0.5191873589164786,0.30022573363431149,0.13544018058690746,0.1399548532731377,0.14672686230248308,0.1489841986455982,0.1489841986455982,0.14221218961625282,0.11512415349887133,0.11286681715575621,0.045146726862302484,0.040632054176072234,0.036117381489841983,0.03160270880361174,0.024830699774266364,0.018058690744920992,0.013544018058690745,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.010775862068965518,0.012931034482758621,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.0086206896551724137,0.015086206896551725,0.071120689655172417,0.094827586206896547,0.11637931034482758,0.13146551724137931,0.13793103448275862,0.14655172413793102,0.15086206896551724,0.15086206896551724,0.15732758620689655,0.16379310344827586,0.16594827586206898,0.16379310344827586,0.16379310344827586,0.16810344827586207,0.17025862068965517,0.17241379310344829,0.17241379310344829,0.17456896551724138,0.17672413793103448,0.18103448275862069,0.1788793103448276,0.1788793103448276,0.18103448275862069,0.1875,0.1875,0.1875,0.1875,0.1875,0.19181034482758622,0.19181034482758622,0.18965517241379309,0.19396551724137931,0.18965517241379309,0.19181034482758622,0.1961206896551724,0.19827586206896552,0.1961206896551724,0.1961206896551724,0.19827586206896552,0.19827586206896552,0.19827586206896552,0.19396551724137931,0.19181034482758622,0.19181034482758622,0.19181034482758622,0.19181034482758622,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.18534482758620691,0.18318965517241378,0.18318965517241378,0.18318965517241378,0.1788793103448276,0.17672413793103448,0.17025862068965517,0.17241379310344829,0.16594827586206898,0.16163793103448276,0.15517241379310345,0.15086206896551724,0.14439655172413793,0.13793103448275862,0.13146551724137931,0.12284482758620689,0.1206896551724138,0.11206896551724138,0.10775862068965517,0.10344827586206896,0.096982758620689655,0.086206896551724144,0.081896551724137928,0.075431034482758619,0.068965517241379309,0.066810344827586202,0.058189655172413791,0.047413793103448273,0.043103448275862072,0.034482758620689655,0.028017241379310345,0.025862068965517241,0.021551724137931036,0.017241379310344827,0.015086206896551725,0.0064655172413793103,0.0064655172413793103,464.0,59.898706896551722,3.1918103448275863,18,53
Quercus accutissima,0.013100436681222707,0.013100436681222707,0.019650655021834062,0.048034934497816595,0.08296943231441048,0.10480349344978165,0.11790393013100436,0.12882096069868995,0.13755458515283842,0.14847161572052403,0.15283842794759825,0.15502183406113537,0.16157205240174671,0.16593886462882096,0.16593886462882096,0.16812227074235808,0.1703056768558952,0.17248908296943233,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17903930131004367,0.17685589519650655,0.1703056768558952,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17248908296943233,0.17467248908296942,0.17467248908296942,0.17467248908296942,0.17685589519650655,0.17903930131004367,0.17903930131004367,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17467248908296942,0.1703056768558952,0.1703056768558952,0.17248908296943233,0.1703056768558952,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16375545851528384,0.15938864628820962,0.16157205240174671,0.16157205240174671,0.15938864628820962,0.15283842794759825,0.15283842794759825,0.15065502183406113,0.14847161572052403,0.14192139737991266,0.13973799126637554,0.13973799126637554,0.13100436681222707,0.12663755458515283,0.12445414847161572,0.12445414847161572,0.11572052401746726,0.11572052401746726,0.10698689956331878,0.10043668122270742,0.098253275109170299,0.091703056768558958,0.091703056768558958,0.087336244541484712,0.087336244541484712,0.076419213973799124,0.072052401746724892,0.06768558951965066,0.063318777292576414,0.058951965065502182,0.056768558951965066,0.048034934497816595,0.045851528384279479,0.043668122270742356,0.039301310043668124,0.030567685589519649,0.032751091703056769,0.026200873362445413,0.024017467248908297,0.021834061135371178,0.021834061135371178,0.015283842794759825,0.013100436681222707,0.015283842794759825,0.010917030567685589,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.014957264957264958,0.036324786324786328,0.049145299145299144,0.096153846153846159,0.11752136752136752,0.12820512820512819,0.1388888888888889,0.14316239316239315,0.14743589743589744,0.14743589743589744,0.1517094017094017,0.15384615384615385,0.15598290598290598,0.15811965811965811,0.15811965811965811,0.15384615384615385,0.16452991452991453,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.16666666666666666,0.16880341880341881,0.16880341880341881,0.17094017094017094,0.17094017094017094,0.17307692307692307,0.16666666666666666,0.16666666666666666,0.17094017094017094,0.1752136752136752,0.17735042735042736,0.17735042735042736,0.17307692307692307,0.1752136752136752,0.17948717948717949,0.17307692307692307,0.1752136752136752,0.17307692307692307,0.1752136752136752,0.16666666666666666,0.16666666666666666,0.16880341880341881,0.16666666666666666,0.16452991452991453,0.16452991452991453,0.16452991452991453,0.15811965811965811,0.15384615384615385,0.15384615384615385,0.14743589743589744,0.14529914529914531,0.1388888888888889,0.14102564102564102,0.14102564102564102,0.13675213675213677,0.13461538461538461,0.13247863247863248,0.12393162393162394,0.11965811965811966,0.11752136752136752,0.11324786324786325,0.10683760683760683,0.1047008547008547,0.094017094017094016,0.094017094017094016,0.089743589743589744,0.083333333333333329,0.0811965811965812,0.074786324786324784,0.068376068376068383,0.064102564102564097,0.061965811965811968,0.057692307692307696,0.047008547008547008,0.044871794871794872,0.036324786324786328,0.034188034188034191,0.034188034188034191,0.023504273504273504,0.021367521367521368,0.019230769230769232,0.019230769230769232,0.01282051282051282,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.019313304721030045,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.047210300429184553,0.083690987124463517,0.10300429184549356,0.12231759656652361,0.13090128755364808,0.13948497854077252,0.13733905579399142,0.14163090128755365,0.14377682403433475,0.15021459227467812,0.14806866952789699,0.15021459227467812,0.14806866952789699,0.15021459227467812,0.15450643776824036,0.15236051502145923,0.15021459227467812,0.15665236051502146,0.15879828326180256,0.1609442060085837,0.1609442060085837,0.1630901287553648,0.16523605150214593,0.16523605150214593,0.16952789699570817,0.16738197424892703,0.17167381974248927,0.17167381974248927,0.17381974248927037,0.17381974248927037,0.17596566523605151,0.17596566523605151,0.18025751072961374,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18025751072961374,0.17811158798283261,0.17811158798283261,0.17596566523605151,0.17167381974248927,0.16952789699570817,0.16738197424892703,0.1630901287553648,0.1609442060085837,0.1630901287553648,0.15665236051502146,0.15236051502145923,0.15021459227467812,0.14377682403433475,0.13733905579399142,0.13304721030042918,0.12875536480686695,0.12446351931330472,0.11802575107296137,0.11373390557939914,0.10300429184549356,0.10300429184549356,0.098712446351931327,0.094420600858369105,0.087982832618025753,0.0815450643776824,0.079399141630901282,0.072961373390557943,0.068669527896995708,0.062231759656652362,0.057939914163090127,0.051502145922746781,0.0407725321888412,0.038626609442060089,0.034334763948497854,0.027896995708154508,0.02575107296137339,0.017167381974248927,0.015021459227467811,0.010729613733905579,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
Quercus accutissima,0.024070021881838075,0.026258205689277898,0.026258205689277898,0.017505470459518599,0.015317286652078774,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.010940919037199124,0.017505470459518599,0.059080962800875277,0.083150984682713341,0.10503282275711159,0.11816192560175055,0.13129102844638948,0.14442013129102846,0.15536105032822758,0.1575492341356674,0.15536105032822758,0.16192560175054704,0.16849015317286653,0.17505470459518599,0.18161925601750548,0.17067833698030635,0.17724288840262581,0.17724288840262581,0.17724288840262581,0.17505470459518599,0.17505470459518599,0.17724288840262581,0.17286652078774617,0.17505470459518599,0.17286652078774617,0.17505470459518599,0.17286652078774617,0.17067833698030635,0.17067833698030635,0.17286652078774617,0.17505470459518599,0.17067833698030635,0.17067833698030635,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16849015317286653,0.16411378555798686,0.16411378555798686,0.16411378555798686,0.15973741794310722,0.16192560175054704,0.15973741794310722,0.15536105032822758,0.1575492341356674,0.15317286652078774,0.1487964989059081,0.1487964989059081,0.14660831509846828,0.14660831509846828,0.14004376367614879,0.14004376367614879,0.13347921225382933,0.13347921225382933,0.13566739606126915,0.13129102844638948,0.12910284463894967,0.12691466083150985,0.12253829321663019,0.11816192560175055,0.11597374179431072,0.1137855579868709,0.10722100656455143,0.10503282275711159,0.098468271334792121,0.096280087527352301,0.094091903719912467,0.085339168490153175,0.083150984682713341,0.076586433260393869,0.070021881838074396,0.067833698030634576,0.061269146608315096,0.059080962800875277,0.052516411378555797,0.052516411378555797,0.05689277899343545,0.043763676148796497,0.043763676148796497,0.035010940919037198,0.035010940919037198,0.030634573304157548,0.030634573304157548,0.024070021881838075,0.024070021881838075,0.019693654266958426,0.0021881838074398249,457.0,49.706783369803063,3.3282275711159737,14,27
Quercus accutissima,0.028322440087145968,0.02178649237472767,0.019607843137254902,0.017429193899782137,0.015250544662309368,0.015250544662309368,0.013071895424836602,0.015250544662309368,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.010893246187363835,0.010893246187363835,0.015250544662309368,0.04357298474945534,0.063180827886710242,0.084967320261437912,0.10893246187363835,0.12418300653594772,0.13943355119825709,0.15032679738562091,0.15468409586056645,0.16339869281045752,0.16775599128540306,0.17211328976034859,0.18518518518518517,0.17429193899782136,0.1786492374727669,0.18082788671023964,0.18954248366013071,0.18518518518518517,0.18518518518518517,0.18736383442265794,0.19389978213507625,0.18954248366013071,0.19389978213507625,0.18954248366013071,0.19389978213507625,0.19172113289760348,0.19389978213507625,0.19389978213507625,0.19172113289760348,0.18954248366013071,0.18954248366013071,0.19172113289760348,0.19172113289760348,0.19607843137254902,0.18954248366013071,0.19172113289760348,0.19172113289760348,0.19172113289760348,0.19172113289760348,0.18954248366013071,0.19172113289760348,0.19389978213507625,0.19607843137254902,0.19172113289760348,0.18954248366013071,0.18954248366013071,0.18954248366013071,0.1786492374727669,0.1786492374727669,0.17429193899782136,0.16775599128540306,0.16775599128540306,0.16339869281045752,0.15904139433551198,0.15686274509803921,0.15032679738562091,0.15032679738562091,0.14814814814814814,0.1437908496732026,0.14161220043572983,0.13507625272331156,0.13507625272331156,0.12636165577342048,0.12200435729847495,0.12200435729847495,0.11546840958605664,0.10893246187363835,0.10457516339869281,0.093681917211328972,0.08714596949891068,0.084967320261437912,0.084967320261437912,0.069716775599128547,0.061002178649237473,0.056644880174291937,0.04793028322440087,0.04357298474945534,0.032679738562091505,0.026143790849673203,0.019607843137254902,0.023965141612200435,0.015250544662309368,0.010893246187363835,0.0021786492374727671,459.0,55.590413943355117,3.1982570806100217,17,55
Quercus accutissima,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.015021459227467811,0.017167381974248927,0.017167381974248927,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.0407725321888412,0.079399141630901282,0.10300429184549356,0.11587982832618025,0.12446351931330472,0.13090128755364808,0.13733905579399142,0.13733905579399142,0.14163090128755365,0.14806866952789699,0.15236051502145923,0.15450643776824036,0.15236051502145923,0.15021459227467812,0.15665236051502146,0.15879828326180256,0.15021459227467812,0.15236051502145923,0.15879828326180256,0.15879828326180256,0.15665236051502146,0.15879828326180256,0.1609442060085837,0.1609442060085837,0.1609442060085837,0.1609442060085837,0.1630901287553648,0.1630901287553648,0.16523605150214593,0.16523605150214593,0.16523605150214593,0.16738197424892703,0.16523605150214593,0.16523605150214593,0.1630901287553648,0.16738197424892703,0.17167381974248927,0.17167381974248927,0.16738197424892703,0.16738197424892703,0.17167381974248927,0.16738197424892703,0.16952789699570817,0.16952789699570817,0.16523605150214593,0.16738197424892703,0.16523605150214593,0.1630901287553648,0.15879828326180256,0.15665236051502146,0.15450643776824036,0.15021459227467812,0.14592274678111589,0.14377682403433475,0.13733905579399142,0.13519313304721031,0.13090128755364808,0.12875536480686695,0.12231759656652361,0.11802575107296137,0.11373390557939914,0.10944206008583691,0.10300429184549356,0.098712446351931327,0.096566523605150209,0.087982832618025753,0.085836909871244635,0.0815450643776824,0.072961373390557943,0.070815450643776826,0.068669527896995708,0.060085836909871244,0.060085836909871244,0.051502145922746781,0.047210300429184553,0.047210300429184553,0.038626609442060089,0.038626609442060089,0.034334763948497854,0.030042918454935622,0.02575107296137339,0.023605150214592276,0.02575107296137339,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.0042918454935622317,466.0,50.045064377682401,3.3798283261802573,14,10
