LEAF MEASUREMENTS
||
Quercus phellos,0.016355140186915886,0.018691588785046728,0.021028037383177569,0.018691588785046728,0.02336448598130841,0.032710280373831772,0.046728971962616821,0.058411214953271028,0.07476635514018691,0.088785046728971959,0.10280373831775701,0.11448598130841121,0.12149532710280374,0.12850467289719625,0.14018691588785046,0.15887850467289719,0.16822429906542055,0.17523364485981308,0.17990654205607476,0.18925233644859812,0.20327102803738317,0.2219626168224299,0.23364485981308411,0.23831775700934579,0.24065420560747663,0.24065420560747663,0.2570093457943925,0.26401869158878505,0.26869158878504673,0.27102803738317754,0.27570093457943923,0.28037383177570091,0.27570093457943923,0.2780373831775701,0.28504672897196259,0.28738317757009346,0.29205607476635514,0.29672897196261683,0.30140186915887851,0.30373831775700932,0.30140186915887851,0.29906542056074764,0.29672897196261683,0.29205607476635514,0.28738317757009346,0.32476635514018692,0.35046728971962615,0.35046728971962615,0.34813084112149534,0.27570093457943923,0.27102803738317754,0.26168224299065418,0.2570093457943925,0.25233644859813081,0.24065420560747663,0.23130841121495327,0.21962616822429906,0.20560747663551401,0.19158878504672897,0.17990654205607476,0.17056074766355139,0.15186915887850466,0.13551401869158877,0.1191588785046729,0.10280373831775701,0.098130841121495324,0.086448598130841117,0.072429906542056069,0.058411214953271028,0.046728971962616821,428.0,82.271028037383175,4.4415887850467293,18,84
Quercus phellos,0.017391304347826087,0.017391304347826087,0.026086956521739129,0.039130434782608699,0.056521739130434782,0.071739130434782611,0.078260869565217397,0.089130434782608695,0.10217391304347827,0.1108695652173913,0.11521739130434783,0.12173913043478261,0.12391304347826088,0.13260869565217392,0.13260869565217392,0.13695652173913042,0.14130434782608695,0.14130434782608695,0.14565217391304347,0.15217391304347827,0.15869565217391304,0.16086956521739129,0.16304347826086957,0.16304347826086957,0.16521739130434782,0.16956521739130434,0.17826086956521739,0.18043478260869567,0.18478260869565216,0.18695652173913044,0.18913043478260869,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.18913043478260869,0.18695652173913044,0.18695652173913044,0.19130434782608696,0.19130434782608696,0.18913043478260869,0.18260869565217391,0.18043478260869567,0.17826086956521739,0.17608695652173914,0.17391304347826086,0.16956521739130434,0.16304347826086957,0.16086956521739129,0.15869565217391304,0.15434782608695652,0.14782608695652175,0.14347826086956522,0.13478260869565217,0.12608695652173912,0.12173913043478261,0.11521739130434783,0.10869565217391304,0.10869565217391304,0.10434782608695652,0.10000000000000001,0.089130434782608695,0.082608695652173908,0.071739130434782611,0.060869565217391307,0.043478260869565216,0.030434782608695653,0.026086956521739129,0.017391304347826087,0.0043478260869565218,460.0,59.752173913043478,3.2260869565217392,18,78
Quercus phellos,0.01079913606911447,0.012958963282937365,0.017278617710583154,0.028077753779697623,0.038876889848812095,0.047516198704103674,0.053995680345572353,0.064794816414686832,0.07775377969762419,0.084233261339092869,0.092872570194384454,0.10367170626349892,0.11231101511879049,0.12095032397408208,0.13390928725701945,0.14038876889848811,0.14686825053995681,0.15118790496760259,0.1447084233261339,0.15550755939524838,0.16198704103671707,0.16414686825053995,0.17062634989200864,0.17278617710583152,0.17278617710583152,0.17062634989200864,0.16846652267818574,0.17278617710583152,0.17494600431965443,0.17710583153347731,0.17710583153347731,0.17278617710583152,0.17710583153347731,0.17062634989200864,0.17494600431965443,0.17278617710583152,0.17278617710583152,0.16846652267818574,0.16630669546436286,0.16630669546436286,0.16846652267818574,0.16630669546436286,0.16846652267818574,0.16630669546436286,0.15982721382289417,0.15982721382289417,0.15550755939524838,0.15550755939524838,0.15118790496760259,0.15334773218142547,0.14902807775377969,0.1447084233261339,0.14254859611231102,0.13606911447084233,0.13390928725701945,0.12526997840172785,0.12095032397408208,0.11663066954643629,0.10583153347732181,0.095032397408207347,0.088552915766738655,0.084233261339092869,0.075593952483801297,0.062634989200863925,0.053995680345572353,0.043196544276457881,0.030237580993520519,0.01511879049676026,0.0086393088552915772,0.0021598272138228943,463.0,56.218142548596113,3.0820734341252698,18,20
Quercus phellos,0.028697571743929361,0.026490066225165563,0.030905077262693158,0.039735099337748346,0.04856512141280353,0.05518763796909492,0.061810154525386317,0.072847682119205295,0.081677704194260486,0.088300220750551883,0.094922737306843266,0.10154525386313466,0.11037527593818984,0.11920529801324503,0.12362030905077263,0.13024282560706402,0.13465783664459161,0.141280353200883,0.1479028697571744,0.1545253863134658,0.15894039735099338,0.16556291390728478,0.16997792494481237,0.16997792494481237,0.17660044150110377,0.17660044150110377,0.17660044150110377,0.18101545253863136,0.18322295805739514,0.18763796909492272,0.18984547461368653,0.18984547461368653,0.18984547461368653,0.18984547461368653,0.18763796909492272,0.18322295805739514,0.18322295805739514,0.18322295805739514,0.18322295805739514,0.18543046357615894,0.18984547461368653,0.18984547461368653,0.19646799116997793,0.19646799116997793,0.19867549668874171,0.20088300220750552,0.19867549668874171,0.19867549668874171,0.19867549668874171,0.19646799116997793,0.18984547461368653,0.18984547461368653,0.18322295805739514,0.18322295805739514,0.17660044150110377,0.16997792494481237,0.16335540838852097,0.1545253863134658,0.15011037527593818,0.14348785871964681,0.141280353200883,0.13686534216335541,0.12803532008830021,0.11920529801324503,0.10816777041942605,0.09713024282560706,0.088300220750551883,0.070640176600441501,0.046357615894039736,0.024282560706401765,453.0,64.93156732891832,3.2141280353200883,20,7
Quercus phellos,0.019650655021834062,0.019650655021834062,0.015283842794759825,0.013100436681222707,0.015283842794759825,0.024017467248908297,0.045851528384279479,0.072052401746724892,0.087336244541484712,0.1091703056768559,0.11790393013100436,0.1331877729257642,0.13537117903930132,0.13755458515283842,0.14192139737991266,0.14410480349344978,0.14847161572052403,0.15065502183406113,0.15502183406113537,0.16375545851528384,0.16593886462882096,0.16812227074235808,0.1703056768558952,0.16812227074235808,0.17248908296943233,0.17467248908296942,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17685589519650655,0.17903930131004367,0.18122270742358079,0.17685589519650655,0.1703056768558952,0.16812227074235808,0.17248908296943233,0.17248908296943233,0.17248908296943233,0.16593886462882096,0.16593886462882096,0.16157205240174671,0.16375545851528384,0.16375545851528384,0.15938864628820962,0.15502183406113537,0.15065502183406113,0.14628820960698691,0.14192139737991266,0.13755458515283842,0.13537117903930132,0.12882096069868995,0.12445414847161572,0.11790393013100436,0.11353711790393013,0.11135371179039301,0.10480349344978165,0.09606986899563319,0.093886462882096067,0.085152838427947602,0.080786026200873357,0.074235807860262015,0.065502183406113537,0.058951965065502182,0.05458515283842795,0.048034934497816595,0.04148471615720524,0.028384279475982533,0.013100436681222707,0.0087336244541484712,0.0021834061135371178,458.0,54.194323144104807,3.1812227074235806,17,23
Quercus phellos,0.020224719101123594,0.017977528089887642,0.029213483146067417,0.042696629213483148,0.058426966292134834,0.071910112359550568,0.080898876404494377,0.092134831460674152,0.10337078651685393,0.1101123595505618,0.11685393258426967,0.12134831460674157,0.13258426966292136,0.14157303370786517,0.14606741573033707,0.15056179775280898,0.15955056179775282,0.16404494382022472,0.16629213483146069,0.17078651685393259,0.1797752808988764,0.1842696629213483,0.18876404494382024,0.19550561797752808,0.20000000000000001,0.20224719101123595,0.20449438202247192,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20449438202247192,0.20449438202247192,0.20224719101123595,0.19775280898876405,0.19550561797752808,0.19550561797752808,0.19325842696629214,0.19325842696629214,0.18876404494382024,0.1842696629213483,0.1842696629213483,0.1797752808988764,0.17752808988764046,0.1752808988764045,0.17303370786516853,0.16853932584269662,0.16629213483146069,0.16179775280898875,0.15955056179775282,0.15505617977528091,0.15280898876404495,0.14382022471910114,0.14157303370786517,0.13258426966292136,0.1303370786516854,0.12359550561797752,0.12134831460674157,0.11910112359550562,0.1101123595505618,0.10561797752808989,0.098876404494382023,0.092134831460674152,0.085393258426966295,0.076404494382022473,0.06741573033707865,0.058426966292134834,0.051685393258426963,0.038202247191011236,0.017977528089887642,0.0022471910112359553,445.0,60.988764044943821,3.1595505617977526,19,0
Quercus phellos,0.017817371937639197,0.015590200445434299,0.015590200445434299,0.015590200445434299,0.013363028953229399,0.015590200445434299,0.028953229398663696,0.048997772828507792,0.075723830734966593,0.089086859688195991,0.10022271714922049,0.111358574610245,0.12249443207126949,0.12694877505567928,0.133630289532294,0.14031180400890869,0.14253897550111358,0.1447661469933185,0.1447661469933185,0.1492204899777283,0.15144766146993319,0.15590200445434299,0.16035634743875279,0.15812917594654788,0.16258351893095768,0.16481069042316257,0.16481069042316257,0.16926503340757237,0.17149220489977729,0.18040089086859687,0.18262806236080179,0.18485523385300667,0.18262806236080179,0.18930957683741648,0.19153674832962139,0.19153674832962139,0.18485523385300667,0.18930957683741648,0.18708240534521159,0.18708240534521159,0.18708240534521159,0.18485523385300667,0.18040089086859687,0.17817371937639198,0.17371937639198218,0.15812917594654788,0.17149220489977729,0.16926503340757237,0.16481069042316257,0.16258351893095768,0.16035634743875279,0.15590200445434299,0.15144766146993319,0.1447661469933185,0.14031180400890869,0.13140311804008908,0.1291759465478842,0.12472160356347439,0.12026726057906459,0.111358574610245,0.10467706013363029,0.10022271714922049,0.093541202672605794,0.084632516703786187,0.073496659242761692,0.062360801781737196,0.051224944320712694,0.0334075723830735,0.0089086859688195987,0.0044543429844097994,449.0,52.044543429844097,6.8240534521158125,7,296

Quercus palustris,0.012903225806451613,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.015053763440860216,0.034408602150537634,0.053763440860215055,0.081720430107526887,0.10752688172043011,0.13978494623655913,0.17634408602150536,0.19354838709677419,0.10967741935483871,0.1010752688172043,0.10537634408602151,0.11612903225806452,0.13333333333333333,0.15268817204301074,0.17634408602150536,0.22365591397849463,0.27526881720430108,0.32688172043010755,0.37634408602150538,0.41075268817204302,0.42795698924731185,0.29462365591397849,0.3032258064516129,0.31827956989247314,0.14408602150537633,0.15268817204301074,0.16774193548387098,0.18709677419354839,0.2129032258064516,0.24301075268817204,0.28602150537634408,0.34838709677419355,0.40215053763440861,0.45161290322580644,0.49032258064516127,0.47741935483870968,0.49892473118279568,0.5268817204301075,0.50107526881720432,0.50322580645161286,0.50967741935483868,0.51827956989247315,0.52903225806451615,0.30537634408602149,0.3032258064516129,0.30752688172043013,0.3139784946236559,0.31612903225806449,0.31827956989247314,0.11397849462365592,0.11827956989247312,0.11827956989247312,0.11827956989247312,0.055913978494623658,0.047311827956989246,0.040860215053763443,0.034408602150537634,0.025806451612903226,0.021505376344086023,0.0086021505376344086,0.0021505376344086021,465.0,85.750537634408602,5.010752688172043,17,66
Quercus palustris,0.033557046979865772,0.033557046979865772,0.026845637583892617,0.020134228187919462,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.011185682326621925,0.013422818791946308,0.011185682326621925,0.015659955257270694,0.013422818791946308,0.013422818791946308,0.022371364653243849,0.035794183445190156,0.062639821029082776,0.085011185682326629,0.11856823266219239,0.16778523489932887,0.16554809843400448,0.12975391498881431,0.11185682326621924,0.098434004474272932,0.1029082774049217,0.116331096196868,0.13646532438478748,0.16554809843400448,0.21476510067114093,0.29530201342281881,0.35123042505592839,0.41610738255033558,0.39149888143176736,0.29306487695749439,0.29306487695749439,0.30201342281879195,0.13422818791946309,0.12975391498881431,0.13422818791946309,0.14317673378076062,0.15436241610738255,0.16778523489932887,0.18568232662192394,0.20805369127516779,0.23713646532438479,0.27516778523489932,0.31319910514541388,0.35794183445190159,0.38478747203579416,0.38926174496644295,0.40715883668903802,0.39149888143176736,0.40492170022371365,0.4116331096196868,0.42953020134228187,0.44519015659955258,0.25950782997762861,0.26174496644295303,0.26845637583892618,0.27293064876957496,0.087248322147651006,0.087248322147651006,0.087248322147651006,0.049217002237136466,0.042505592841163314,0.03803131991051454,0.033557046979865772,0.029082774049217001,0.024608501118568233,0.015659955257270694,0.0022371364653243847,447.0,65.228187919463082,4.9060402684563762,13,56
Quercus palustris,0.013761467889908258,0.013761467889908258,0.016055045871559634,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.013761467889908258,0.020642201834862386,0.027522935779816515,0.043577981651376149,0.057339449541284407,0.068807339449541288,0.084862385321100922,0.09862385321100918,0.11238532110091744,0.13073394495412843,0.1536697247706422,0.19036697247706422,0.24311926605504589,0.29128440366972475,0.33027522935779818,0.24770642201834864,0.26376146788990823,0.19954128440366972,0.13990825688073394,0.13532110091743119,0.14220183486238533,0.1536697247706422,0.16743119266055045,0.19036697247706422,0.22018348623853212,0.27522935779816515,0.31880733944954126,0.33256880733944955,0.34862385321100919,0.37844036697247707,0.40825688073394495,0.44266055045871561,0.32110091743119268,0.33256880733944955,0.33486238532110091,0.33944954128440369,0.36009174311926606,0.37614678899082571,0.39908256880733944,0.42201834862385323,0.43577981651376146,0.29587155963302753,0.30733944954128439,0.31880733944954126,0.33027522935779818,0.34174311926605505,0.20871559633027523,0.19724770642201836,0.19724770642201836,0.20183486238532111,0.19954128440366972,0.17660550458715596,0.029816513761467892,0.022935779816513763,0.016055045871559634,0.0022935779816513763,436.0,71.942660550458712,4.580275229357798,15,101
Quercus palustris,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.011415525114155251,0.020547945205479451,0.027397260273972601,0.050228310502283102,0.075342465753424653,0.1004566210045662,0.12785388127853881,0.15981735159817351,0.20319634703196346,0.22831050228310501,0.27168949771689499,0.24657534246575341,0.16666666666666666,0.18036529680365296,0.20547945205479451,0.21461187214611871,0.23515981735159816,0.26027397260273971,0.15525114155251141,0.16894977168949771,0.18493150684931506,0.20776255707762556,0.24429223744292236,0.29908675799086759,0.32191780821917809,0.33561643835616439,0.37214611872146119,0.41552511415525112,0.4771689497716895,0.26940639269406391,0.29908675799086759,0.31963470319634701,0.30136986301369861,0.31506849315068491,0.33333333333333331,0.35388127853881279,0.36757990867579909,0.3904109589041096,0.15068493150684931,0.15753424657534246,0.16666666666666666,0.17579908675799086,0.19406392694063926,0.21004566210045661,0.21004566210045661,0.22146118721461186,0.23287671232876711,0.24200913242009131,0.25570776255707761,0.21232876712328766,0.22374429223744291,0.23972602739726026,0.070776255707762553,0.054794520547945202,0.047945205479452052,0.038812785388127852,0.034246575342465752,0.027397260273972601,0.020547945205479451,0.013698630136986301,0.0022831050228310501,438.0,68.378995433789953,5.0410958904109586,13,112
Quercus palustris,0.027334851936218679,0.029612756264236904,0.020501138952164009,0.018223234624145785,0.018223234624145785,0.01366742596810934,0.015945330296127564,0.01366742596810934,0.01366742596810934,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.022779043280182234,0.027334851936218679,0.038724373576309798,0.047835990888382689,0.061503416856492028,0.075170842824601361,0.091116173120728935,0.10250569476082004,0.11845102505694761,0.13895216400911162,0.15945330296127563,0.18678815489749431,0.21184510250569477,0.24601366742596811,0.31435079726651483,0.33940774487471526,0.37813211845102507,0.44191343963553531,0.49886104783599089,0.45558086560364464,0.36674259681093396,0.3712984054669704,0.37585421412300685,0.26195899772209569,0.23006833712984054,0.21867881548974943,0.21412300683371299,0.21640091116173121,0.22095671981776766,0.23006833712984054,0.24373576309794989,0.25968109339407747,0.2847380410022779,0.30751708428246016,0.33257403189066059,0.35990888382687924,0.38041002277904329,0.40546697038724372,0.40546697038724372,0.4191343963553531,0.4191343963553531,0.42596810933940776,0.43507972665148065,0.44191343963553531,0.26879271070615035,0.27790432801822323,0.2847380410022779,0.28929384965831434,0.27562642369020501,0.27107061503416857,0.066059225512528477,0.059225512528473807,0.03644646924829157,0.031890660592255128,0.029612756264236904,0.020501138952164009,0.011389521640091117,0.0045558086560364463,439.0,77.380410022779046,4.6605922551252847,16,53
Quercus palustris,0.023758099352051837,0.02591792656587473,0.019438444924406047,0.017278617710583154,0.01511879049676026,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.012958963282937365,0.01511879049676026,0.02159827213822894,0.02591792656587473,0.049676025917926567,0.073434125269978404,0.095032397408207347,0.12311015118790497,0.15334773218142547,0.19222462203023757,0.15118790496760259,0.15550755939524838,0.079913606911447083,0.084233261339092869,0.090712742980561561,0.10151187904967603,0.11879049676025918,0.1447084233261339,0.183585313174946,0.23974082073434125,0.35421166306695462,0.41468682505399568,0.41900647948164149,0.46004319654427644,0.49244060475161988,0.33693304535637147,0.15766738660907129,0.14902807775377969,0.15550755939524838,0.16846652267818574,0.19006479481641469,0.21598272138228941,0.24622030237580994,0.29373650107991361,0.3434125269978402,0.38228941684665224,0.42764578833693306,0.43844492440604754,0.42980561555075592,0.42764578833693306,0.41468682505399568,0.41900647948164149,0.42980561555075592,0.43196544276457882,0.49460043196544279,0.4427645788336933,0.44924406047516197,0.26349892008639308,0.066954643628509725,0.073434125269978404,0.073434125269978404,0.060475161987041039,0.053995680345572353,0.032397408207343416,0.028077753779697623,0.02159827213822894,0.017278617710583154,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.015184381778741865,0.015184381778741865,0.015184381778741865,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.015184381778741865,0.01735357917570499,0.028199566160520606,0.039045553145336226,0.052060737527114966,0.071583514099783085,0.084598698481561818,0.1019522776572668,0.1193058568329718,0.14316702819956617,0.17353579175704989,0.31453362255965295,0.30802603036876358,0.33622559652928419,0.37527114967462039,0.42950108459869846,0.34273318872017355,0.19305856832971802,0.16702819956616052,0.16052060737527116,0.15835140997830802,0.16702819956616052,0.17787418655097614,0.19305856832971802,0.21475054229934923,0.23861171366594361,0.28199566160520606,0.30585683297180044,0.34056399132321041,0.36659436008676788,0.38611713665943603,0.33839479392624727,0.3232104121475054,0.30585683297180044,0.31019522776572667,0.32104121475054231,0.33405639913232105,0.35357917570498915,0.37310195227765725,0.39479392624728848,0.1822125813449024,0.1822125813449024,0.18438177874186551,0.19088937093275488,0.2017353579175705,0.210412147505423,0.21908893709327548,0.084598698481561818,0.086767895878524945,0.054229934924078092,0.043383947939262472,0.034707158351409979,0.028199566160520606,0.026030368763557483,0.01735357917570499,0.013015184381778741,0.049891540130151846,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.015521064301552107,0.015521064301552107,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.017738359201773836,0.028824833702882482,0.044345898004434593,0.059866962305986697,0.079822616407982258,0.10199556541019955,0.12638580931263857,0.14855875831485588,0.16851441241685144,0.20177383592017739,0.23503325942350334,0.26385809312638581,0.29268292682926828,0.20620842572062084,0.2039911308203991,0.21507760532150777,0.14634146341463414,0.14412416851441243,0.15077605321507762,0.15964523281596452,0.16851441241685144,0.17960088691796008,0.19733924611973391,0.22172949002217296,0.2616407982261641,0.30820399113082042,0.3215077605321508,0.33702882483370289,0.36141906873614188,0.40354767184035478,0.43680709534368073,0.270509977827051,0.27494456762749447,0.27716186252771619,0.29268292682926828,0.30820399113082042,0.3303769401330377,0.34811529933481156,0.14412416851441243,0.14855875831485588,0.15521064301552107,0.15964523281596452,0.1574279379157428,0.16186252771618626,0.16629711751662971,0.17960088691796008,0.19068736141906872,0.20177383592017739,0.21286031042128603,0.070953436807095344,0.070953436807095344,0.070953436807095344,0.064301552106430154,0.057649667405764965,0.04878048780487805,0.044345898004434593,0.035476718403547672,0.028824833702882482,0.019955654101995565,0.011086474501108648,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.0086206896551724137,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.012931034482758621,0.015086206896551725,0.032327586206896554,0.053879310344827583,0.071120689655172417,0.096982758620689655,0.11853448275862069,0.12931034482758622,0.11422413793103449,0.11637931034482758,0.12284482758620689,0.13577586206896552,0.15086206896551724,0.16810344827586207,0.1961206896551724,0.22629310344827586,0.27586206896551724,0.32758620689655171,0.39224137931034481,0.40086206896551724,0.39655172413793105,0.36637931034482757,0.36637931034482757,0.37715517241379309,0.24353448275862069,0.24568965517241378,0.25215517241379309,0.26293103448275862,0.28232758620689657,0.3125,0.34051724137931033,0.38146551724137934,0.39008620689655171,0.40086206896551724,0.41810344827586204,0.45043103448275862,0.47844827586206895,0.50215517241379315,0.50431034482758619,0.28017241379310343,0.28232758620689657,0.28663793103448276,0.29741379310344829,0.30603448275862066,0.31681034482758619,0.32974137931034481,0.11422413793103449,0.092672413793103453,0.088362068965517238,0.086206896551724144,0.051724137931034482,0.043103448275862072,0.038793103448275863,0.032327586206896554,0.025862068965517241,0.019396551724137932,0.012931034482758621,0.0021551724137931034,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.015695067264573991,0.020179372197309416,0.017937219730941704,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.013452914798206279,0.011210762331838564,0.015695067264573991,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.022421524663677129,0.062780269058295965,0.035874439461883408,0.04708520179372197,0.065022421524663671,0.044843049327354258,0.044843049327354258,0.051569506726457402,0.05829596412556054,0.06726457399103139,0.082959641255605385,0.10538116591928251,0.38565022421524664,0.1726457399103139,0.23766816143497757,0.32286995515695066,0.34977578475336324,0.38789237668161436,0.4170403587443946,0.14125560538116591,0.11883408071748879,0.10986547085201794,0.11434977578475336,0.12331838565022421,0.1367713004484305,0.15246636771300448,0.17488789237668162,0.20179372197309417,0.34080717488789236,0.26457399103139012,0.31838565022421522,0.36995515695067266,0.41255605381165922,0.45515695067264572,0.45515695067264572,0.43946188340807174,0.44394618834080718,0.45515695067264572,0.46860986547085204,0.48430493273542602,0.49327354260089684,0.2914798206278027,0.29596412556053814,0.07623318385650224,0.073991031390134535,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.07847533632286996,0.07623318385650224,0.035874439461883408,0.031390134529147982,0.026905829596412557,0.024663677130044841,0.015695067264573991,0.0089686098654708519,0.0067264573991031393,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.021739130434782608,0.028260869565217391,0.047826086956521741,0.073913043478260873,0.095652173913043481,0.12173913043478261,0.14999999999999999,0.18478260869565216,0.2391304347826087,0.31086956521739129,0.37608695652173912,0.43260869565217391,0.45217391304347826,0.40434782608695652,0.35434782608695653,0.35434782608695653,0.18043478260869567,0.17608695652173914,0.17826086956521739,0.18913043478260869,0.19565217391304349,0.20869565217391303,0.21739130434782608,0.23695652173913043,0.25869565217391305,0.27826086956521739,0.30652173913043479,0.33913043478260868,0.36739130434782608,0.40434782608695652,0.43478260869565216,0.44782608695652176,0.47173913043478261,0.4934782608695652,0.51086956521739135,0.52608695652173909,0.51521739130434785,0.52608695652173909,0.54130434782608694,0.55000000000000004,0.56521739130434778,0.58260869565217388,0.31956521739130433,0.31739130434782609,0.32173913043478258,0.31956521739130433,0.32608695652173914,0.078260869565217397,0.080434782608695646,0.086956521739130432,0.086956521739130432,0.065217391304347824,0.032608695652173912,0.030434782608695653,0.02391304347826087,0.021739130434782608,0.013043478260869565,0.0021739130434782609,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.022935779816513763,0.020642201834862386,0.01834862385321101,0.013761467889908258,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.016055045871559634,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.01834862385321101,0.025229357798165139,0.034403669724770644,0.050458715596330278,0.068807339449541288,0.089449541284403675,0.10550458715596331,0.096330275229357804,0.10779816513761468,0.12385321100917432,0.14449541284403669,0.16513761467889909,0.20642201834862386,0.30045871559633025,0.30963302752293576,0.35091743119266056,0.39678899082568808,0.43807339449541283,0.46330275229357798,0.37155963302752293,0.31422018348623854,0.23394495412844038,0.21100917431192662,0.21100917431192662,0.21788990825688073,0.22935779816513763,0.24770642201834864,0.26376146788990823,0.28669724770642202,0.30733944954128439,0.34633027522935778,0.37614678899082571,0.39678899082568808,0.4243119266055046,0.44954128440366975,0.47477064220183485,0.45183486238532111,0.45871559633027525,0.43807339449541283,0.44495412844036697,0.45183486238532111,0.45871559633027525,0.45642201834862384,0.26834862385321101,0.075688073394495417,0.077981651376146793,0.077981651376146793,0.075688073394495417,0.041284403669724773,0.038990825688073397,0.025229357798165139,0.016055045871559634,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.013544018058690745,0.011286681715575621,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.01580135440180587,0.022573363431151242,0.045146726862302484,0.072234762979683967,0.099322799097065456,0.1309255079006772,0.15575620767494355,0.18284424379232506,0.20316027088036118,0.17155756207674944,0.18284424379232506,0.11286681715575621,0.12415349887133183,0.13318284424379231,0.1580135440180587,0.18510158013544017,0.2234762979683973,0.29345372460496616,0.41309255079006774,0.48758465011286684,0.48758465011286684,0.52370203160270878,0.56884875846501126,0.51015801354401802,0.23927765237020315,0.20767494356659141,0.2054176072234763,0.21670428893905191,0.2325056433408578,0.2595936794582393,0.28442437923250563,0.3160270880361174,0.35440180586907449,0.3905191873589165,0.42889390519187359,0.48532731376975169,0.5169300225733634,0.53498871331828446,0.57110609480812646,0.56433408577878108,0.53498871331828446,0.50564334085778784,0.50112866817155755,0.50338600451467264,0.50564334085778784,0.50790067720090293,0.51241534988713322,0.5191873589164786,0.30022573363431149,0.1399548532731377,0.14672686230248308,0.15124153498871332,0.14221218961625282,0.11512415349887133,0.045146726862302484,0.040632054176072234,0.03160270880361174,0.024830699774266364,0.018058690744920992,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.010775862068965518,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.056034482758620691,0.10560344827586207,0.125,0.14008620689655171,0.15086206896551724,0.15086206896551724,0.15948275862068967,0.16594827586206898,0.16810344827586207,0.16594827586206898,0.17025862068965517,0.17241379310344829,0.17456896551724138,0.1788793103448276,0.1788793103448276,0.1788793103448276,0.18534482758620691,0.1875,0.18965517241379309,0.1875,0.19181034482758622,0.18965517241379309,0.19181034482758622,0.19181034482758622,0.1961206896551724,0.19827586206896552,0.19396551724137931,0.19827586206896552,0.19827586206896552,0.19396551724137931,0.19181034482758622,0.19181034482758622,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.1875,0.18534482758620691,0.18318965517241378,0.18318965517241378,0.17672413793103448,0.17025862068965517,0.16810344827586207,0.16163793103448276,0.15301724137931033,0.14439655172413793,0.13793103448275862,0.125,0.1206896551724138,0.11206896551724138,0.10344827586206896,0.094827586206896547,0.084051724137931036,0.071120689655172417,0.066810344827586202,0.058189655172413791,0.045258620689655173,0.038793103448275863,0.03017241379310345,0.023706896551724137,0.017241379310344827,0.010775862068965518,0.0021551724137931034,464.0,59.898706896551722,3.1918103448275863,18,53
