LEAF MEASUREMENTS
||
Quercus stellata,0.046357615894039736,0.072847682119205295,0.12362030905077263,0.099337748344370855,0.13907284768211919,0.2251655629139073,0.18543046357615894,0.099337748344370855,0.24061810154525387,0.30684326710816778,0.45916114790286977,0.33112582781456956,0.47240618101545256,0.42384105960264901,0.48785871964679911,0.2958057395143488,0.33774834437086093,0.20750551876379691,0.11258278145695365,0.0044150110375275938,453.0,104.5364238410596,4.6181015452538627,22,10
Quercus stellata,0.017582417582417582,0.057142857142857141,0.087912087912087919,0.12527472527472527,0.10989010989010989,0.14505494505494507,0.23076923076923078,0.16923076923076924,0.092307692307692313,0.072527472527472533,0.25054945054945055,0.29230769230769232,0.44835164835164837,0.37142857142857144,0.36923076923076925,0.34285714285714286,0.20659340659340658,0.21758241758241759,0.092307692307692313,0.0021978021978021978,455.0,80.643956043956038,4.6065934065934062,17,0
Quercus stellata,0.028953229398663696,0.089086859688195991,0.1291759465478842,0.16703786191536749,0.21603563474387527,0.27394209354120269,0.31403118040089084,0.19153674832962139,0.18930957683741648,0.24498886414253898,0.43207126948775054,0.51224944320712695,0.55011135857461024,0.54788418708240538,0.26948775055679286,0.26280623608017817,0.26057906458797325,0.15144766146993319,0.093541202672605794,0.011135857461024499,449.0,110.15590200445435,4.0244988864142535,27,47
Quercus stellata,0.030303030303030304,0.073593073593073599,0.11255411255411256,0.14285714285714285,0.18398268398268397,0.17099567099567101,0.19264069264069264,0.25757575757575757,0.30519480519480519,0.24458874458874458,0.12987012987012986,0.12337662337662338,0.25541125541125542,0.36147186147186144,0.37012987012987014,0.40043290043290042,0.2943722943722944,0.19480519480519481,0.080086580086580081,0.0021645021645021645,462.0,88.075757575757578,3.8744588744588744,22,5
Quercus stellata,0.016597510373443983,0.072614107883817433,0.14107883817427386,0.18879668049792531,0.24481327800829875,0.27178423236514521,0.35477178423236516,0.42738589211618255,0.35684647302904565,0.24481327800829875,0.28008298755186722,0.37344398340248963,0.45850622406639002,0.50622406639004147,0.50829875518672196,0.24273858921161826,0.19917012448132779,0.17427385892116182,0.10995850622406639,0.012448132780082987,482.0,125.6390041493776,3.6556016597510372,34,1
Quercus stellata,0.019693654266958426,0.050328227571115977,0.089715536105032828,0.13347921225382933,0.19912472647702406,0.20568927789934355,0.26914660831509846,0.28665207877461707,0.24507658643326038,0.21225382932166301,0.28884026258205692,0.44638949671772427,0.5929978118161926,0.61050328227571116,0.45733041575492339,0.30196936542669583,0.28227571115973743,0.25382932166301969,0.15536105032822758,0.0043763676148796497,457.0,118.88621444201313,3.7636761487964989,31,0

Quercus lyrata,0.027149321266968326,0.11085972850678733,0.167420814479638,0.19909502262443438,0.23755656108597284,0.27149321266968324,0.27375565610859731,0.34162895927601811,0.40271493212669685,0.3190045248868778,0.23981900452488689,0.26923076923076922,0.33257918552036198,0.42533936651583709,0.44796380090497739,0.50452488687782804,0.48642533936651583,0.32126696832579188,0.28054298642533937,0.0067873303167420816,442.0,115.21493212669684,3.997737556561086,28,0
Quercus lyrata,0.023706896551724137,0.019396551724137932,0.034482758620689655,0.060344827586206899,0.079741379310344834,0.10129310344827586,0.125,0.13577586206896552,0.17025862068965517,0.26293103448275862,0.18534482758620691,0.18103448275862069,0.21767241379310345,0.25862068965517243,0.23706896551724138,0.26724137931034481,0.17456896551724138,0.1206896551724138,0.071120689655172417,0.0021551724137931034,464.0,63.756465517241381,3.4482758620689653,18,0
Quercus lyrata,0.019271948608137045,0.017130620985010708,0.02569593147751606,0.092077087794432549,0.15417558886509636,0.19700214132762311,0.25267665952890794,0.25267665952890794,0.32548179871520344,0.37259100642398285,0.21627408993576017,0.26766595289079231,0.35117773019271947,0.40471092077087795,0.42184154175588867,0.43254817987152033,0.28693790149892934,0.1006423982869379,0.072805139186295498,0.014989293361884369,467.0,96.400428265524624,3.8843683083511777,24,0
Quercus lyrata,0.020501138952164009,0.015945330296127564,0.020501138952164009,0.061503416856492028,0.091116173120728935,0.13439635535307518,0.16173120728929385,0.21412300683371299,0.23006833712984054,0.19362186788154898,0.21412300683371299,0.24373576309794989,0.28701594533029612,0.33712984054669703,0.26879271070615035,0.1480637813211845,0.1366742596810934,0.14350797266514806,0.07289293849658314,0.0068337129840546698,439.0,66.369020501138948,3.2164009111617311,20,0
Quercus lyrata,0.015217391304347827,0.013043478260869565,0.017391304347826087,0.045652173913043478,0.069565217391304349,0.10217391304347827,0.1282608695652174,0.18043478260869567,0.17826086956521739,0.21739130434782608,0.18043478260869567,0.22826086956521738,0.28695652173913044,0.20869565217391303,0.2391304347826087,0.2565217391304348,0.16956521739130434,0.18478260869565216,0.08478260869565217,0.0086956521739130436,460.0,63.597826086956523,3.517391304347826,18,18
Quercus lyrata,0.016913319238900635,0.014799154334038054,0.044397463002114168,0.080338266384778007,0.099365750528541227,0.12473572938689217,0.15856236786469344,0.21775898520084566,0.17758985200845667,0.14164904862579281,0.16279069767441862,0.21141649048625794,0.28964059196617337,0.38054968287526425,0.30866807610993657,0.20295983086680761,0.15221987315010571,0.13107822410147993,0.057082452431289642,0.0084566596194503175,473.0,72.775898520084567,3.5983086680761098,20,0
Quercus lyrata,0.017582417582417582,0.015384615384615385,0.057142857142857141,0.10329670329670329,0.14285714285714285,0.17582417582417584,0.21318681318681318,0.27032967032967031,0.25714285714285712,0.21318681318681318,0.25054945054945055,0.30329670329670327,0.36923076923076925,0.42417582417582417,0.31868131868131866,0.16923076923076924,0.14065934065934066,0.1010989010989011,0.07032967032967033,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.032467532467532464,0.073593073593073599,0.084415584415584416,0.12554112554112554,0.14285714285714285,0.17099567099567101,0.18831168831168832,0.22727272727272727,0.26839826839826841,0.20995670995670995,0.20779220779220781,0.24458874458874458,0.31601731601731603,0.38311688311688313,0.29870129870129869,0.1774891774891775,0.1471861471861472,0.13203463203463203,0.084415584415584416,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.039473684210526314,0.015350877192982455,0.017543859649122806,0.096491228070175433,0.16228070175438597,0.19736842105263158,0.21491228070175439,0.23245614035087719,0.26535087719298245,0.31578947368421051,0.26315789473684209,0.25219298245614036,0.26535087719298245,0.27192982456140352,0.2982456140350877,0.32017543859649122,0.14473684210526316,0.11842105263157894,0.085526315789473686,0.0065789473684210523,456.0,83.013157894736835,3.4232456140350878,24,10
Quercus lyrata,0.017057569296375266,0.014925373134328358,0.027718550106609809,0.085287846481876331,0.13859275053304904,0.20042643923240938,0.27078891257995735,0.35394456289978676,0.40511727078891258,0.17910447761194029,0.22814498933901919,0.30703624733475482,0.39445628997867804,0.45202558635394458,0.47334754797441364,0.14285714285714285,0.13219616204690832,0.13006396588486141,0.063965884861407252,0.0042643923240938165,469.0,90.309168443496802,3.978678038379531,22,0
Quercus lyrata,0.017094017094017096,0.01282051282051282,0.017094017094017096,0.094017094017094016,0.14743589743589744,0.18376068376068377,0.23931623931623933,0.29059829059829062,0.23504273504273504,0.19444444444444445,0.25427350427350426,0.37820512820512819,0.41880341880341881,0.45726495726495725,0.30769230769230771,0.3247863247863248,0.13675213675213677,0.13675213675213677,0.053418803418803416,0.0085470085470085479,468.0,82.865384615384613,3.9380341880341883,21,58

Castanea dentata,0.018181818181818181,0.10743801652892562,0.16859504132231404,0.20991735537190082,0.23140495867768596,0.25950413223140495,0.27438016528925618,0.27272727272727271,0.27272727272727271,0.27272727272727271,0.26776859504132233,0.24958677685950414,0.256198347107438,0.23801652892561984,0.21818181818181817,0.19669421487603306,0.15537190082644628,0.10578512396694215,0.052892561983471073,0.001652892561983471,605.0,115.77024793388429,3.5471074380165288,32,0
Castanea dentata,0.082910321489001695,0.23857868020304568,0.32825719120135366,0.38747884940778343,0.44162436548223349,0.45854483925549916,0.46023688663282569,0.48900169204737731,0.50423011844331644,0.49238578680203043,0.45008460236886633,0.43147208121827413,0.38240270727580372,0.34348561759729274,0.30287648054145516,0.23519458544839256,0.16243654822335024,0.09475465313028765,0.055837563451776651,0.0033840947546531302,591.0,186.80372250423011,3.7563451776649748,49,1
Castanea dentata,0.037832310838445807,0.080777096114519428,0.12474437627811862,0.14723926380368099,0.16768916155419222,0.20449897750511248,0.22903885480572597,0.2505112474437628,0.26789366053169733,0.28118609406952966,0.28629856850715746,0.27096114519427406,0.19427402862985685,0.17995910020449898,0.18507157464212678,0.13394683026584867,0.071574642126789365,0.027607361963190184,0.013292433537832311,0.0010224948875255625,978.0,152.15030674846625,3.6993865030674846,41,22
Castanea dentata,0.036663611365719523,0.098991750687442717,0.14573785517873511,0.1934005499541705,0.22914757103574701,0.24931255728689275,0.27864344637946836,0.30614115490375804,0.31164069660861593,0.31072410632447295,0.30339138405132904,0.28230980751604035,0.28872593950504127,0.24381301558203483,0.20623281393217233,0.15948670944087992,0.08707607699358387,0.046746104491292392,0.017415215398716773,0.00091659028414298811,1091.0,207.78460128322641,3.6397800183318059,57,27
Castanea dentata,0.025183630640083946,0.079748163693599161,0.13326337880377753,0.19412381951731375,0.21825813221406087,0.24449108079748164,0.25498426023084997,0.27387198321091288,0.29590766002098634,0.30325288562434416,0.30430220356768101,0.30954879328436519,0.31374606505771246,0.29275970619097585,0.2707240293809024,0.23714585519412382,0.19097586568730326,0.14690451206715635,0.094438614900314799,0.0020986358866736622,953.0,197.87408184679958,3.7408184679958025,52,3
Castanea dentata,0.013008130081300813,0.1040650406504065,0.15284552845528454,0.2097560975609756,0.23902439024390243,0.25203252032520324,0.28943089430894309,0.29756097560975608,0.28943089430894309,0.29105691056910571,0.26829268292682928,0.26341463414634148,0.24065040650406505,0.2097560975609756,0.19024390243902439,0.13983739837398373,0.10731707317073171,0.056910569105691054,0.035772357723577237,0.0032520325203252032,615.0,112.78373983739837,3.9837398373983741,28,2
Castanea dentata,0.013215859030837005,0.11674008810572688,0.1960352422907489,0.23127753303964757,0.27312775330396477,0.28414096916299558,0.29735682819383258,0.31938325991189426,0.29955947136563876,0.30176211453744495,0.27973568281938327,0.26651982378854627,0.25330396475770928,0.21145374449339208,0.1696035242290749,0.1277533039647577,0.094713656387665199,0.061674008810572688,0.02643171806167401,0.0022026431718061676,454.0,86.449339207048453,3.83920704845815,22,13
Castanea dentata,0.093406593406593408,0.21153846153846154,0.28021978021978022,0.33516483516483514,0.36263736263736263,0.39697802197802196,0.40109890109890112,0.44093406593406592,0.4107142857142857,0.43543956043956045,0.39148351648351648,0.40384615384615385,0.34065934065934067,0.29395604395604397,0.27884615384615385,0.21153846153846154,0.14560439560439561,0.072802197802197807,0.034340659340659344,0.0027472527472527475,728.0,200.84752747252747,3.8557692307692308,52,4
Castanea dentata,0.016008537886872998,0.074706510138740662,0.13127001067235858,0.17929562433297758,0.19957310565635006,0.21771611526147278,0.24226254002134473,0.24759871931696906,0.24546424759871932,0.25827107790821774,0.24226254002134473,0.24226254002134473,0.20704375667022412,0.21451440768409819,0.16542155816435433,0.13874066168623267,0.083244397011739593,0.043756670224119533,0.016008537886872998,0.0021344717182497333,937.0,146.80362860192102,3.4877267876200642,42,8
Castanea dentata,0.072180451127819553,0.13233082706766916,0.15939849624060151,0.18796992481203006,0.21052631578947367,0.23909774436090225,0.24812030075187969,0.26165413533834586,0.26315789473684209,0.26015037593984963,0.24360902255639097,0.23308270676691728,0.22857142857142856,0.21052631578947367,0.18195488721804512,0.13383458646616542,0.091729323308270674,0.049624060150375938,0.019548872180451128,0.0030075187969924814,665.0,111.69323308270677,3.7127819548872179,30,8
Castanea dentata,0.0096269554753309269,0.0072202166064981952,0.087845968712394709,0.15403128760529483,0.22382671480144403,0.27677496991576411,0.32250300842358604,0.33453670276774972,0.3742478941034898,0.36823104693140796,0.38146811070998798,0.35499398315282793,0.32370637785800238,0.32972322503008422,0.27316486161251502,0.22141997593261131,0.15403128760529483,0.085439229843561976,0.037304452466907341,0.0096269554753309269,831.0,179.31889290012035,3.950661853188929,45,8
Castanea dentata,0.056179775280898875,0.10674157303370786,0.14887640449438203,0.18164794007490637,0.21348314606741572,0.25,0.27153558052434457,0.28370786516853935,0.29868913857677903,0.29588014981273408,0.2893258426966292,0.26779026217228463,0.25655430711610488,0.23876404494382023,0.21067415730337077,0.16573033707865167,0.11891385767790262,0.06741573033707865,0.038389513108614229,0.00093632958801498128,1068.0,198.82677902621722,3.5205992509363297,56,2
Castanea dentata,0.028301886792452831,0.098113207547169817,0.15283018867924528,0.20283018867924529,0.24339622641509434,0.26320754716981132,0.28018867924528301,0.30660377358490565,0.30660377358490565,0.30094339622641508,0.29150943396226414,0.28490566037735848,0.26226415094339622,0.24245283018867925,0.21886792452830189,0.16698113207547169,0.11603773584905661,0.063207547169811321,0.030188679245283019,0.00094339622641509435,1060.0,204.59905660377359,3.379245283018868,60,4
Castanea dentata,0.0088945362134688691,0.09148665819567979,0.15628970775095299,0.22744599745870395,0.29224904701397714,0.32782719186785259,0.36467598475222363,0.38500635324015248,0.37357052096569249,0.39135959339263027,0.38881829733163914,0.38373570520965694,0.34561626429479037,0.32274459974587039,0.27064803049555275,0.23379923761118171,0.14231257941550191,0.088945362134688691,0.038119440914866583,0.0076238881829733167,787.0,188.89072426937739,3.9974587039390088,47,0

Acer saccharum,0.012084592145015106,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.011077542799597181,0.23867069486404835,0.38972809667673713,0.52467270896273921,0.54984894259818728,0.6344410876132931,0.63343403826787514,0.64149043303121855,0.65156092648539776,0.41893252769385703,0.11681772406847936,0.058408862034239679,0.02014098690835851,0.002014098690835851,993.0,210.63141993957703,5.4008056394763342,39,10
Acer saccharum,0.0086956521739130436,0.0065217391304347823,0.0076086956521739134,0.0065217391304347823,0.0076086956521739134,0.010869565217391304,0.2391304347826087,0.47173913043478261,0.44782608695652176,0.56086956521739129,0.60543478260869565,0.59891304347826091,0.6293478260869565,0.52065217391304353,0.4652173913043478,0.31195652173913041,0.16521739130434782,0.15434782608695652,0.036956521739130437,0.0010869565217391304,920.0,230.00217391304349,5.4989130434782609,41,13
Acer saccharum,1.0239912758996728,1.0239912758996728,0.0076335877862595417,0.0065430752453653216,0.0065430752453653216,0.2039258451472192,0.18756815703380589,0.43838604143947657,0.48200654307524538,0.5572519083969466,0.68484187568157029,0.57470010905125413,0.38058887677208286,0.40894220283533261,0.39803707742639038,0.33696837513631406,0.043620501635768812,1.0239912758996728,1.0239912758996728,0.0010905125408942203,917.0,192.63467829880042,4.933478735005453,39,79
Acer saccharum,0.011673151750972763,0.009727626459143969,0.013618677042801557,0.025291828793774319,0.01556420233463035,0.013618677042801557,0.36381322957198442,0.5778210116731517,0.47859922178988329,0.54085603112840464,0.63229571984435795,0.69649805447470814,0.64396887159533078,0.66342412451361865,0.71789883268482491,0.47470817120622566,0.25097276264591439,0.066147859922178989,0.035019455252918288,0.0038910505836575876,514.0,139.87354085603113,5.2743190661478598,26,68
Acer saccharum,0.011811023622047244,0.011811023622047244,0.013779527559055118,0.015748031496062992,0.015748031496062992,0.08070866141732283,0.12992125984251968,0.53346456692913391,0.59448818897637801,0.54527559055118113,0.68110236220472442,0.6889763779527559,0.74409448818897639,0.67519685039370081,0.69685039370078738,0.77755905511811019,0.24015748031496062,0.25196850393700787,0.05905511811023622,0.015748031496062992,508.0,150.10433070866142,6.3622047244094491,23,24
Acer saccharum,0.011235955056179775,0.008988764044943821,0.008988764044943821,0.010112359550561797,0.010112359550561797,0.008988764044943821,0.008988764044943821,0.012359550561797753,0.008988764044943821,0.37303370786516854,0.42359550561797754,0.60561797752808988,0.54606741573033712,0.61460674157303374,0.61573033707865166,0.69550561797752808,0.2303370786516854,0.25280898876404495,0.10224719101123596,0.0011235955056179776,890.0,189.05280898876404,5.2707865168539323,35,0
Acer saccharum,0.013363028953229399,0.013363028953229399,0.013363028953229399,0.1291759465478842,0.013363028953229399,0.013363028953229399,0.017817371937639197,0.41870824053452116,0.43429844097995546,0.48552338530066813,0.60801781737193761,0.60579064587973275,0.63028953229398665,0.64810690423162587,0.7015590200445434,0.22271714922048999,0.17371937639198218,0.055679287305122498,0.026726057906458798,0.0044543429844097994,449.0,104.45434298440981,5.0222717149220486,20,136
Acer saccharum,0.010050251256281407,0.010050251256281407,0.011725293132328308,0.010050251256281407,0.010050251256281407,0.31993299832495814,0.60636515912897826,0.54438860971524283,0.58291457286432158,0.66834170854271358,0.73199329983249584,0.74204355108877718,0.72696817420435511,0.75711892797319935,0.53601340033500833,0.57286432160804024,0.24790619765494137,0.085427135678391955,0.035175879396984924,0.0033500837520938024,597.0,193.69346733668343,5.5862646566164154,34,37
Acer saccharum,0.010121457489878543,0.010121457489878543,0.010121457489878543,0.010121457489878543,0.012145748987854251,0.0080971659919028341,0.41902834008097167,0.50404858299595146,0.5080971659919028,0.57692307692307687,0.66194331983805665,0.65182186234817818,0.68218623481781382,0.72874493927125505,0.51821862348178138,0.20850202429149797,0.1214574898785425,0.058704453441295545,0.028340080971659919,0.0060728744939271256,494.0,133.03846153846155,5.0566801619433202,26,256
Acer saccharum,0.015313935681470138,0.010719754977029096,0.012251148545176111,0.012251148545176111,0.098009188361408886,0.35681470137825422,0.37825421133231241,0.4777947932618683,0.53292496171516079,0.53905053598774888,0.58192955589586526,0.59571209800918834,0.6294027565084227,0.45176110260336905,0.19754977029096477,0.10413476263399694,0.045941807044410414,0.021439509954058193,1.6983154670750382,0.0030627871362940277,653.0,145.41960183767227,4.7381316998468606,30,5
Acer saccharum,0.014999999999999999,0.014999999999999999,0.014999999999999999,0.01125,0.012500000000000001,0.01375,0.17874999999999999,0.4425,0.46000000000000002,0.47875000000000001,0.74875000000000003,0.67249999999999999,0.60624999999999996,0.64124999999999999,0.61375000000000002,0.67374999999999996,0.23874999999999999,0.082500000000000004,0.048750000000000002,0.00125,800.0,204.35499999999999,6.1312499999999996,33,3

