LEAF MEASUREMENTS
||
Castanea dentata,0.010526315789473684,0.010526315789473684,0.012030075187969926,0.019548872180451128,0.034586466165413533,0.054135338345864661,0.072180451127819553,0.084210526315789472,0.091729323308270674,0.10075187969924812,0.11127819548872181,0.12180451127819548,0.12781954887218044,0.13233082706766916,0.13834586466165413,0.14285714285714285,0.14736842105263157,0.15187969924812031,0.15789473684210525,0.15639097744360902,0.15939849624060151,0.17142857142857143,0.17443609022556392,0.17894736842105263,0.17593984962406015,0.18045112781954886,0.18345864661654135,0.18796992481203006,0.19398496240601504,0.20000000000000001,0.20300751879699247,0.19548872180451127,0.19849624060150375,0.20300751879699247,0.21052631578947367,0.21203007518796993,0.20601503759398496,0.21203007518796993,0.22105263157894736,0.22706766917293233,0.23157894736842105,0.23909774436090225,0.22255639097744362,0.22406015037593985,0.22706766917293233,0.23308270676691728,0.23759398496240602,0.24661654135338346,0.24812030075187969,0.24360902255639097,0.23609022556390977,0.24060150375939848,0.24661654135338346,0.25263157894736843,0.25563909774436089,0.26165413533834586,0.2661654135338346,0.24210526315789474,0.24511278195488723,0.24962406015037594,0.25263157894736843,0.2586466165413534,0.26315789473684209,0.2586466165413534,0.24360902255639097,0.24511278195488723,0.24962406015037594,0.25413533834586466,0.2586466165413534,0.26015037593984963,0.26315789473684209,0.25714285714285712,0.24060150375939848,0.24511278195488723,0.24962406015037594,0.25413533834586466,0.24360902255639097,0.23308270676691728,0.23759398496240602,0.24360902255639097,0.24812030075187969,0.2586466165413534,0.23007518796992482,0.23308270676691728,0.23759398496240602,0.24210526315789474,0.24962406015037594,0.22706766917293233,0.21804511278195488,0.22255639097744362,0.22857142857142856,0.23007518796992482,0.23458646616541354,0.20150375939849624,0.20300751879699247,0.20601503759398496,0.20751879699248121,0.21052631578947367,0.19699248120300752,0.17894736842105263,0.18045112781954886,0.18345864661654135,0.18947368421052632,0.17593984962406015,0.18195488721804512,0.16390977443609023,0.16541353383458646,0.16541353383458646,0.16090225563909774,0.14887218045112782,0.15187969924812031,0.13383458646616542,0.13533834586466165,0.11729323308270677,0.11879699248120301,0.12330827067669173,0.10375939849624061,0.10676691729323308,0.091729323308270674,0.093233082706766918,0.076691729323308269,0.079699248120300756,0.061654135338345864,0.063157894736842107,0.069172932330827067,0.049624060150375938,0.052631578947368418,0.034586466165413533,0.036090225563909777,0.0406015037593985,0.028571428571428571,0.024060150375939851,0.019548872180451128,0.019548872180451128,0.022556390977443608,0.015037593984962405,0.010526315789473684,0.0090225563909774441,0.0090225563909774441,0.0030075187969924814,665.0,111.69323308270677,3.7127819548872179,30,8
Castanea dentata,0.0084235860409145602,0.0096269554753309269,0.0084235860409145602,0.0096269554753309269,0.0096269554753309269,0.0096269554753309269,0.0096269554753309269,0.010830324909747292,0.010830324909747292,0.012033694344163659,0.01444043321299639,0.015643802647412757,0.01444043321299639,0.0072202166064981952,0.012033694344163659,0.019253910950661854,0.034897713598074608,0.051744885679903728,0.068592057761732855,0.077015643802647415,0.087845968712394709,0.098676293622142003,0.10830324909747292,0.11913357400722022,0.12755716004813478,0.13598074608904934,0.1444043321299639,0.15403128760529483,0.16365824308062576,0.17328519855595667,0.18170878459687123,0.19013237063778579,0.20216606498194944,0.21299638989169675,0.22382671480144403,0.23465703971119134,0.24428399518652227,0.25391095066185321,0.26353790613718414,0.27196149217809867,0.27918170878459686,0.27677496991576411,0.27918170878459686,0.28640192539109505,0.29362214199759323,0.30204572803850782,0.30685920577617326,0.31528279181708785,0.32250300842358604,0.33092659446450062,0.33814681107099881,0.345367027677497,0.34296028880866425,0.345367027677497,0.33333333333333331,0.33453670276774972,0.3405535499398315,0.34777376654632974,0.35619735258724428,0.36341756919374246,0.36702767749699156,0.37063778580024065,0.3742478941034898,0.38026474127557158,0.36823104693140796,0.35258724428399518,0.35379061371841153,0.35740072202166068,0.36341756919374246,0.36823104693140796,0.3730445246690734,0.38146811070998798,0.38748495788206977,0.3694344163658243,0.3730445246690734,0.37785800240673889,0.38146811070998798,0.38507821901323708,0.36462093862815886,0.36702767749699156,0.37063778580024065,0.37545126353790614,0.35258724428399518,0.35499398315282793,0.35860409145607702,0.36101083032490977,0.36341756919374246,0.36462093862815886,0.36702767749699156,0.37184115523465705,0.32370637785800238,0.32250300842358604,0.32611311672683513,0.32731648616125153,0.32851985559566788,0.32972322503008422,0.32972322503008422,0.32972322503008422,0.33212996389891697,0.30565583634175691,0.30685920577617326,0.27918170878459686,0.27797833935018051,0.27557160048134777,0.27316486161251502,0.27557160048134777,0.2563176895306859,0.25391095066185321,0.25391095066185321,0.25270758122743681,0.25030084235860411,0.22141997593261131,0.22141997593261131,0.19855595667870035,0.19253910950661854,0.18772563176895307,0.18531889290012032,0.1588447653429603,0.15403128760529483,0.15042117930204574,0.12394705174488568,0.12515042117930206,0.10469314079422383,0.1022864019253911,0.10108303249097472,0.085439229843561976,0.084235860409145602,0.066185318892900122,0.063778580024067388,0.054151624548736461,0.050541516245487361,0.048134777376654635,0.037304452466907341,0.036101083032490974,0.027677496991576414,0.026474127557160047,0.025270758122743681,0.019253910950661854,0.015643802647412757,0.0096269554753309269,831.0,179.31889290012035,3.950661853188929,45,8
Castanea dentata,0.0074906367041198503,0.0084269662921348312,0.011235955056179775,0.02153558052434457,0.033707865168539325,0.044007490636704123,0.056179775280898875,0.065543071161048683,0.073970037453183521,0.081460674157303375,0.088014981273408247,0.095505617977528087,0.10112359550561797,0.10674157303370786,0.11329588014981273,0.11797752808988764,0.12265917602996254,0.12921348314606743,0.1348314606741573,0.1404494382022472,0.14887640449438203,0.14981273408239701,0.15636704119850187,0.16385767790262173,0.16947565543071161,0.18071161048689138,0.17509363295880151,0.18164794007490637,0.18820224719101122,0.19382022471910113,0.199438202247191,0.20411985018726592,0.20411985018726592,0.20599250936329588,0.21348314606741572,0.21910112359550563,0.22752808988764045,0.22378277153558052,0.23314606741573032,0.23595505617977527,0.24157303370786518,0.25,0.25468164794007492,0.25280898876404495,0.25842696629213485,0.26217228464419473,0.2640449438202247,0.26872659176029962,0.27153558052434457,0.27621722846441948,0.2696629213483146,0.27434456928838952,0.27808988764044945,0.27808988764044945,0.27902621722846443,0.28370786516853935,0.2752808988764045,0.27996254681647942,0.28464419475655428,0.28745318352059923,0.29026217228464418,0.2949438202247191,0.29868913857677903,0.2808988764044944,0.28277153558052437,0.28838951310861421,0.29588014981273408,0.29868913857677903,0.29588014981273408,0.29588014981273408,0.29775280898876405,0.28838951310861421,0.28745318352059923,0.28370786516853935,0.28464419475655428,0.28651685393258425,0.2893258426966292,0.28838951310861421,0.26217228464419473,0.2612359550561798,0.2640449438202247,0.2640449438202247,0.26685393258426965,0.26779026217228463,0.27059925093632958,0.26685393258426965,0.2612359550561798,0.2640449438202247,0.25280898876404495,0.25468164794007492,0.25655430711610488,0.25842696629213485,0.25842696629213485,0.24250936329588016,0.24344569288389514,0.23595505617977527,0.23689138576779026,0.23876404494382023,0.24157303370786518,0.24250936329588016,0.24157303370786518,0.22659176029962547,0.21254681647940074,0.21161048689138576,0.21067415730337077,0.21067415730337077,0.20880149812734083,0.20880149812734083,0.19382022471910113,0.1853932584269663,0.16947565543071161,0.16573033707865167,0.1601123595505618,0.14513108614232209,0.13295880149812733,0.13108614232209737,0.12453183520599251,0.12172284644194757,0.11891385767790262,0.11610486891385768,0.10393258426966293,0.094569288389513104,0.0898876404494382,0.085205992509363296,0.073033707865168537,0.06741573033707865,0.062734082397003746,0.059925093632958802,0.055243445692883898,0.050561797752808987,0.044007490636704123,0.042134831460674156,0.038389513108614229,0.039325842696629212,0.030898876404494381,0.024344569288389514,0.020599250936329586,0.010299625468164793,0.0074906367041198503,0.00093632958801498128,1068.0,198.82677902621722,3.5205992509363297,56,2
Castanea dentata,0.0084905660377358489,0.0084905660377358489,0.0084905660377358489,0.009433962264150943,0.011320754716981131,0.017924528301886792,0.028301886792452831,0.038679245283018866,0.048113207547169815,0.056603773584905662,0.068867924528301885,0.078301886792452827,0.087735849056603768,0.098113207547169817,0.10660377358490566,0.11509433962264151,0.12358490566037736,0.13113207547169811,0.13867924528301886,0.15566037735849056,0.15283018867924528,0.15660377358490565,0.16415094339622641,0.17924528301886791,0.18584905660377357,0.18962264150943398,0.19528301886792454,0.20283018867924529,0.20943396226415095,0.21603773584905661,0.21981132075471699,0.22641509433962265,0.23301886792452831,0.23773584905660378,0.24339622641509434,0.24622641509433962,0.24811320754716981,0.24716981132075472,0.25471698113207547,0.25754716981132075,0.26037735849056604,0.26320754716981132,0.26698113207547169,0.26037735849056604,0.26226415094339622,0.26509433962264151,0.26226415094339622,0.27358490566037735,0.28018867924528301,0.28679245283018867,0.28301886792452829,0.28773584905660377,0.29339622641509433,0.30377358490566037,0.30283018867924527,0.30660377358490565,0.30943396226415093,0.3141509433962264,0.31698113207547168,0.30660377358490565,0.29999999999999999,0.30377358490566037,0.30660377358490565,0.31226415094339621,0.31509433962264149,0.31981132075471697,0.32264150943396225,0.31037735849056602,0.30094339622641508,0.30094339622641508,0.30471698113207546,0.30754716981132074,0.31037735849056602,0.30943396226415093,0.30849056603773584,0.29528301886792452,0.29150943396226414,0.29056603773584905,0.28962264150943395,0.28962264150943395,0.28773584905660377,0.28773584905660377,0.28773584905660377,0.28490566037735848,0.27075471698113207,0.26886792452830188,0.26698113207547169,0.26509433962264151,0.26698113207547169,0.2660377358490566,0.26226415094339622,0.25283018867924528,0.25094339622641509,0.24905660377358491,0.24716981132075472,0.24528301886792453,0.24433962264150944,0.24245283018867925,0.24245283018867925,0.24056603773584906,0.22452830188679246,0.22169811320754718,0.21981132075471699,0.21981132075471699,0.21886792452830189,0.21037735849056605,0.20660377358490567,0.20283018867924529,0.18773584905660379,0.17358490566037735,0.16981132075471697,0.16698113207547169,0.16415094339622641,0.16132075471698112,0.15943396226415094,0.14339622641509434,0.12641509433962264,0.12075471698113208,0.11603773584905661,0.11415094339622642,0.098113207547169817,0.088679245283018862,0.083018867924528297,0.079245283018867921,0.078301886792452827,0.063207547169811321,0.059433962264150944,0.054716981132075473,0.052830188679245285,0.049056603773584909,0.049056603773584909,0.035849056603773584,0.030188679245283019,0.026415094339622643,0.024528301886792454,0.020754716981132074,0.01509433962264151,0.014150943396226415,0.010377358490566037,0.00094339622641509435,1060.0,204.59905660377359,3.379245283018868,60,4
Castanea dentata,0.010165184243964422,0.010165184243964422,0.012706480304955527,0.01397712833545108,0.016518424396442185,0.01397712833545108,0.0088945362134688691,0.012706480304955527,0.021601016518424398,0.039390088945362133,0.052096569250317665,0.071156289707750953,0.081321473951715378,0.09148665819567979,0.10165184243964422,0.11054637865311309,0.1207115628970775,0.13214739517153748,0.13850063532401524,0.14993646759847523,0.15628970775095299,0.16518424396442186,0.17534942820838628,0.18297331639135958,0.19313850063532401,0.20330368487928843,0.21473951715374842,0.22744599745870395,0.23761118170266837,0.24777636594663277,0.25794155019059722,0.26683608640406609,0.27700127064803048,0.28462515883100381,0.29224904701397714,0.29860228716645487,0.29224904701397714,0.29860228716645487,0.3062261753494282,0.31257941550190599,0.32147395171537485,0.32782719186785259,0.33545108005082591,0.34307496823379924,0.3519695044472681,0.35832274459974589,0.36594663278271916,0.35959339263024143,0.36467598475222363,0.35451080050825923,0.35324015247776364,0.35832274459974589,0.36467598475222363,0.37229987293519695,0.37992376111817028,0.38500635324015248,0.39008894536213468,0.39390088945362134,0.39644218551461247,0.40660736975857686,0.37229987293519695,0.37229987293519695,0.37357052096569249,0.37865311308767469,0.38500635324015248,0.39008894536213468,0.39390088945362134,0.40152477763659467,0.40660736975857686,0.39135959339263027,0.3926302414231258,0.397712833545108,0.40152477763659467,0.40533672172808133,0.38500635324015248,0.38627700127064801,0.38881829733163914,0.39390088945362134,0.37484116899618808,0.37357052096569249,0.37484116899618808,0.37865311308767469,0.38119440914866581,0.38373570520965694,0.38500635324015248,0.3875476493011436,0.3926302414231258,0.36721728081321475,0.34053367217280811,0.3418043202033037,0.34561626429479037,0.34815756035578144,0.3468869123252859,0.34815756035578144,0.34815756035578144,0.34815756035578144,0.32401524777636592,0.32274459974587039,0.32401524777636592,0.29479034307496821,0.29351969504447267,0.2909783989834816,0.28843710292249047,0.28970775095298601,0.27064803049555275,0.26937738246505716,0.26810673443456162,0.26556543837357049,0.26556543837357049,0.23379923761118171,0.23379923761118171,0.23379923761118171,0.204574332909784,0.20076238881829733,0.19822109275730623,0.19440914866581957,0.16645489199491742,0.16137229987293519,0.14231257941550191,0.13087674714104194,0.13214739517153748,0.11054637865311309,0.10927573062261753,0.10673443456162643,0.090216010165184241,0.088945362134688691,0.072426937738246502,0.06734434561626429,0.058449809402795427,0.054637865311308764,0.052096569250317665,0.050825921219822108,0.038119440914866583,0.038119440914866583,0.029224904701397714,0.026683608640406607,0.02795425667090216,0.019059720457433291,0.016518424396442185,0.012706480304955527,787.0,188.89072426937739,3.9974587039390088,47,0

Acer saccharum,0.017119838872104734,0.017119838872104734,0.016112789526686808,0.014098690835850957,0.011077542799597181,0.012084592145015106,0.012084592145015106,0.012084592145015106,0.0080563947633434038,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.010070493454179255,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0080563947633434038,0.0080563947633434038,0.0080563947633434038,0.0080563947633434038,0.0090634441087613302,0.0090634441087613302,0.0080563947633434038,0.0090634441087613302,0.0080563947633434038,0.0080563947633434038,0.0080563947633434038,0.0090634441087613302,0.0090634441087613302,0.0080563947633434038,0.0080563947633434038,0.0080563947633434038,0.0090634441087613302,0.0080563947633434038,0.0090634441087613302,0.0080563947633434038,0.0090634441087613302,0.0090634441087613302,0.0080563947633434038,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.0080563947633434038,0.0090634441087613302,0.011077542799597181,0.011077542799597181,0.010070493454179255,0.0090634441087613302,0.0090634441087613302,0.0090634441087613302,0.16314199395770393,0.23867069486404835,0.27391742195367574,0.29405840886203422,0.32124874118831825,0.36958710976837866,0.36354481369587111,0.37160120845921452,0.38972809667673713,0.40785498489425981,0.42396777442094663,0.4380664652567976,0.45216515609264851,0.46424974823766363,0.48539778449144005,0.52467270896273921,0.53071500503524671,0.53474320241691842,0.53373615307150046,0.53575025176233637,0.53977844914400808,0.54582074521651558,0.54984894259818728,0.5599194360523666,0.56797583081571001,0.57703927492447127,0.58710976837865059,0.60624370594159116,0.62235649546827798,0.6344410876132931,0.59113796576032229,0.59013091641490434,0.59617321248741184,0.6012084592145015,0.60926485397784491,0.62839879154078548,0.63343403826787514,0.62940584088620344,0.62940584088620344,0.63041289023162139,0.63041289023162139,0.6344410876132931,0.6384692849949648,0.64149043303121855,0.62940584088620344,0.62839879154078548,0.62940584088620344,0.63242698892245719,0.6384692849949648,0.64350453172205435,0.65156092648539776,0.65961732124874117,0.66364551863041288,0.66465256797583083,0.40785498489425981,0.41389728096676737,0.41691842900302117,0.41893252769385703,0.3987915407854985,0.39274924471299094,0.38771399798590128,0.40684793554884191,0.38670694864048338,0.38670694864048338,0.11681772406847936,0.11480362537764351,0.1107754279959718,0.11178247734138973,0.10775427995971802,0.089627391742195361,0.082578046324269891,0.058408862034239679,0.049345417925478349,0.041289023162134945,0.036253776435045321,0.031218529707955689,0.028197381671701913,0.024169184290030211,0.02014098690835851,0.019133937562940583,0.022155085599194362,0.015105740181268883,0.013091641490433032,0.011077542799597181,0.0090634441087613302,0.002014098690835851,993.0,210.63141993957703,5.4008056394763342,39,10
Acer saccharum,0.79673913043478262,0.79673913043478262,0.79673913043478262,0.79673913043478262,0.019565217391304349,0.010869565217391304,0.0086956521739130436,0.0086956521739130436,0.0086956521739130436,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0065217391304347823,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0076086956521739134,0.0065217391304347823,0.0065217391304347823,0.0076086956521739134,0.0076086956521739134,0.0086956521739130436,0.0076086956521739134,0.0065217391304347823,0.0076086956521739134,0.0097826086956521747,0.0086956521739130436,0.0097826086956521747,0.0086956521739130436,0.0097826086956521747,0.0097826086956521747,0.010869565217391304,0.0097826086956521747,0.0086956521739130436,0.010869565217391304,0.010869565217391304,0.074999999999999997,0.18804347826086956,0.2391304347826087,0.2608695652173913,0.3793478260869565,0.40000000000000002,0.42173913043478262,0.44891304347826089,0.49021739130434783,0.47173913043478261,0.45543478260869563,0.43369565217391304,0.42391304347826086,0.41521739130434782,0.41739130434782606,0.43152173913043479,0.44782608695652176,0.45978260869565218,0.47391304347826085,0.4891304347826087,0.51195652173913042,0.53586956521739126,0.56086956521739129,0.56086956521739129,0.55760869565217386,0.55760869565217386,0.55978260869565222,0.56195652173913047,0.56630434782608696,0.58043478260869563,0.60543478260869565,0.625,0.63260869565217392,0.6119565217391304,0.60108695652173916,0.59782608695652173,0.59782608695652173,0.59891304347826091,0.59565217391304348,0.59673913043478266,0.59999999999999998,0.60652173913043483,0.61304347826086958,0.6206521739130435,0.6293478260869565,0.63913043478260867,0.65217391304347827,0.68478260869565222,0.67282608695652169,0.66521739130434787,0.58478260869565213,0.52065217391304353,0.52065217391304353,0.44021739130434784,0.44565217391304346,0.45108695652173914,0.45434782608695651,0.45978260869565218,0.4652173913043478,0.46847826086956523,0.47608695652173916,0.4826086956521739,0.48804347826086958,0.30434782608695654,0.30869565217391304,0.31195652173913041,0.31630434782608696,0.32173913043478258,0.32608695652173914,0.33260869565217394,0.33586956521739131,0.25760869565217392,0.16521739130434782,0.16195652173913044,0.16086956521739129,0.15978260869565217,0.15760869565217392,0.15652173913043479,0.15543478260869564,0.15434782608695652,0.14347826086956522,0.1358695652173913,0.089130434782608695,0.0641304347826087,0.052173913043478258,0.043478260869565216,0.036956521739130437,0.029347826086956522,0.022826086956521739,0.019565217391304349,0.020652173913043477,0.014130434782608696,0.010869565217391304,0.0010869565217391304,920.0,230.00217391304349,5.4989130434782609,41,13
Acer saccharum,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,0.0010905125408942203,0.010905125408942203,0.013086150490730643,0.0098146128680479828,0.0076335877862595417,0.0076335877862595417,0.41330425299890949,0.0076335877862595417,0.0065430752453653216,0.098146128680479824,0.0065430752453653216,0.0065430752453653216,0.0065430752453653216,0.0065430752453653216,0.11014176663031625,0.0076335877862595417,0.0065430752453653216,0.0076335877862595417,0.0065430752453653216,0.22355507088331517,0.22355507088331517,0.22137404580152673,0.21701199563794984,0.21264994547437296,0.20937840785169029,0.2039258451472192,0.20065430752453653,0.19411123227917121,0.18865866957470012,0.18647764449291168,0.18538713195201745,0.18647764449291168,0.18756815703380589,0.24754634678298801,0.28898582333696837,0.3282442748091603,0.3642311886586696,0.3936750272628135,0.42857142857142855,0.43838604143947657,0.45583424209378409,0.47982551799345691,0.51581243184296621,0.52780806979280259,0.51690294438386042,0.48636859323882226,0.48200654307524538,0.48200654307524538,0.48636859323882226,0.49618320610687022,0.60305343511450382,0.52235550708833156,0.53653217011995635,0.5572519083969466,0.56379498364231184,0.56488549618320616,0.56924754634678298,0.57470010905125413,0.58342420937840789,0.65648854961832059,0.68484187568157029,0.68920392584514723,0.63794983642311887,0.64776444929116683,0.65866957470010901,0.66412213740458015,0.66194111232279174,0.57470010905125413,0.55070883315158126,0.48091603053435117,0.62377317339149396,0.61941112322791714,0.37404580152671757,0.37731733914940024,0.38058887677208286,0.386041439476554,0.38931297709923662,0.44274809160305345,0.44492911668484186,0.40458015267175573,0.41003271537622682,0.40894220283533261,0.38713195201744821,0.38276990185387133,0.38495092693565974,0.38713195201744821,0.50708833151581245,0.4994547437295529,0.39803707742639038,0.34678298800436202,0.34133042529989094,0.33587786259541985,0.4351145038167939,0.33260632497273718,0.33478735005452565,0.33696837513631406,0.34133042529989094,0.34023991275899673,0.44274809160305345,0.33478735005452565,0.080697928026172303,0.076335877862595422,0.043620501635768812,0.29225736095965105,0.019629225736095966,0.015267175572519083,0.099236641221374045,1.0239912758996728,1.0239912758996728,1.0239912758996728,0.0032715376226826608,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,0.0010905125408942203,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,1.0239912758996728,0.0010905125408942203,917.0,192.63467829880042,4.933478735005453,39,79
Acer saccharum,0.013618677042801557,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.011673151750972763,0.009727626459143969,0.011673151750972763,0.009727626459143969,0.009727626459143969,0.011673151750972763,0.013618677042801557,0.011673151750972763,0.011673151750972763,0.013618677042801557,0.011673151750972763,0.013618677042801557,0.011673151750972763,0.013618677042801557,0.013618677042801557,0.019455252918287938,0.023346303501945526,0.025291828793774319,0.025291828793774319,0.025291828793774319,0.019455252918287938,0.013618677042801557,0.01556420233463035,0.013618677042801557,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.013618677042801557,0.01556420233463035,0.10116731517509728,0.13229571984435798,0.25097276264591439,0.29766536964980544,0.34241245136186771,0.36381322957198442,0.39105058365758755,0.42801556420233461,0.45136186770428016,0.54863813229571989,0.52140077821011677,0.55447470817120625,0.5778210116731517,0.57003891050583655,0.55836575875486383,0.55447470817120625,0.54863813229571989,0.54085603112840464,0.48249027237354086,0.47859922178988329,0.47470817120622566,0.4766536964980545,0.48832684824902722,0.49805447470817121,0.51361867704280151,0.52723735408560313,0.54085603112840464,0.55058365758754868,0.56420233463035019,0.64591439688715957,0.58949416342412453,0.60700389105058361,0.62062256809338523,0.63229571984435795,0.64785992217898836,0.66342412451361865,0.6731517509727627,0.68482490272373542,0.69066147859922178,0.69260700389105057,0.69649805447470814,0.68093385214007784,0.67704280155642027,0.6712062256809338,0.65369649805447472,0.64785992217898836,0.64591439688715957,0.64396887159533078,0.64591439688715957,0.64785992217898836,0.65175097276264593,0.65369649805447472,0.6556420233463035,0.65953307392996108,0.66342412451361865,0.66926070038910501,0.67704280155642027,0.68482490272373542,0.69455252918287935,0.72957198443579763,0.70817120622568097,0.71789883268482491,0.71984435797665369,0.48443579766536965,0.49027237354085601,0.49610894941634243,0.50194552529182879,0.50583657587548636,0.47470817120622566,0.25291828793774318,0.49610894941634243,0.25291828793774318,0.25291828793774318,0.25097276264591439,0.25097276264591439,0.25097276264591439,0.19260700389105059,0.17898832684824903,0.11089494163424124,0.10116731517509728,0.089494163424124515,0.077821011673151752,0.066147859922178989,0.058365758754863814,0.054474708171206226,0.048638132295719845,0.044747081712062257,0.04085603112840467,0.038910505836575876,0.035019455252918288,0.033073929961089495,0.029182879377431907,0.027237354085603113,0.027237354085603113,0.023346303501945526,0.019455252918287938,0.0038910505836575876,514.0,139.87354085603113,5.2743190661478598,26,68
Acer saccharum,0.011811023622047244,0.013779527559055118,0.011811023622047244,0.011811023622047244,0.013779527559055118,0.013779527559055118,0.011811023622047244,0.013779527559055118,0.011811023622047244,0.013779527559055118,0.0098425196850393699,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.011811023622047244,0.013779527559055118,0.013779527559055118,0.013779527559055118,0.013779527559055118,0.013779527559055118,0.013779527559055118,0.015748031496062992,0.015748031496062992,0.013779527559055118,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.013779527559055118,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.013779527559055118,0.013779527559055118,0.08070866141732283,0.082677165354330714,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.12992125984251968,0.3110236220472441,0.36417322834645671,0.39763779527559057,0.45078740157480313,0.47440944881889763,0.50393700787401574,0.53346456692913391,0.55314960629921262,0.58267716535433067,0.61417322834645671,0.64960629921259838,0.67519685039370081,0.63582677165354329,0.59448818897637801,0.59055118110236215,0.63385826771653542,0.65354330708661412,0.66141732283464572,0.66535433070866146,0.68110236220472442,0.54527559055118113,0.55708661417322836,0.57677165354330706,0.59251968503937003,0.61417322834645671,0.63779527559055116,0.65748031496062997,0.68110236220472442,0.70669291338582674,0.72834645669291342,0.75196850393700787,0.73031496062992129,0.70078740157480313,0.69291338582677164,0.6889763779527559,0.6889763779527559,0.6889763779527559,0.71456692913385822,0.70078740157480313,0.72834645669291342,0.73622047244094491,0.74409448818897639,0.74015748031496065,0.74212598425196852,0.67125984251968507,0.67322834645669294,0.67125984251968507,0.67716535433070868,0.67519685039370081,0.68110236220472442,0.68503937007874016,0.68503937007874016,0.68503937007874016,0.6889763779527559,0.69488188976377951,0.69685039370078738,0.70866141732283461,0.71456692913385822,0.72047244094488194,0.72834645669291342,0.76574803149606296,0.77559055118110232,0.77755905511811019,0.76181102362204722,0.50984251968503935,0.23425196850393701,0.23622047244094488,0.23622047244094488,0.23818897637795275,0.24015748031496062,0.24212598425196849,0.24015748031496062,0.24409448818897639,0.24212598425196849,0.24409448818897639,0.26771653543307089,0.25196850393700787,0.48818897637795278,0.25590551181102361,0.092519685039370081,0.086614173228346455,0.07874015748031496,0.072834645669291334,0.05905511811023622,0.041338582677165357,0.037401574803149609,0.033464566929133861,0.02952755905511811,0.025590551181102362,0.023622047244094488,0.015748031496062992,508.0,150.10433070866142,6.3622047244094491,23,24
