LEAF MEASUREMENTS
||

Quercus palustris,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.015053763440860216,0.036559139784946237,0.068817204301075269,0.10752688172043011,0.15698924731182795,0.19354838709677419,0.10752688172043011,0.1032258064516129,0.11612903225806452,0.13763440860215054,0.17204301075268819,0.23010752688172043,0.32043010752688172,0.37634408602150538,0.41720430107526879,0.29462365591397849,0.30537634408602149,0.32688172043010755,0.15268817204301074,0.17204301075268819,0.20645161290322581,0.24946236559139784,0.31612903225806449,0.40215053763440861,0.48602150537634409,0.47741935483870968,0.50107526881720432,0.50967741935483868,0.50322580645161286,0.51397849462365597,0.5268817204301075,0.30537634408602149,0.30537634408602149,0.3139784946236559,0.31612903225806449,0.11182795698924732,0.11827956989247312,0.11827956989247312,0.055913978494623658,0.045161290322580643,0.036559139784946237,0.025806451612903226,0.015053763440860216,0.0021505376344086021,465.0,85.750537634408602,5.010752688172043,17,66
Quercus palustris,0.033557046979865772,0.026845637583892617,0.017897091722595078,0.015659955257270694,0.013422818791946308,0.011185682326621925,0.013422818791946308,0.015659955257270694,0.013422818791946308,0.022371364653243849,0.044742729306487698,0.082774049217002238,0.13646532438478748,0.16778523489932887,0.12975391498881431,0.098434004474272932,0.10067114093959731,0.11856823266219239,0.15212527964205816,0.21476510067114093,0.30425055928411632,0.41834451901565994,0.3825503355704698,0.28859060402684567,0.30201342281879195,0.12975391498881431,0.1319910514541387,0.14541387024608501,0.16107382550335569,0.18568232662192394,0.22147651006711411,0.26845637583892618,0.32885906040268459,0.38031319910514544,0.38926174496644295,0.39373601789709173,0.40044742729306487,0.41610738255033558,0.43847874720357943,0.25950782997762861,0.26621923937360181,0.27293064876957496,0.087248322147651006,0.087248322147651006,0.049217002237136466,0.040268456375838924,0.035794183445190156,0.026845637583892617,0.020134228187919462,0.0022371364653243847,447.0,65.228187919463082,4.9060402684563762,13,56
Quercus palustris,0.016055045871559634,0.016055045871559634,0.013761467889908258,0.011467889908256881,0.013761467889908258,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.011467889908256881,0.013761467889908258,0.016055045871559634,0.025229357798165139,0.043577981651376149,0.066513761467889912,0.084862385321100922,0.10321100917431193,0.12614678899082568,0.15825688073394495,0.22706422018348624,0.29128440366972475,0.24541284403669725,0.25917431192660551,0.16743119266055045,0.13532110091743119,0.14220183486238533,0.15596330275229359,0.18577981651376146,0.23394495412844038,0.29357798165137616,0.33256880733944955,0.36009174311926606,0.39908256880733944,0.44724770642201833,0.32798165137614677,0.33486238532110091,0.34403669724770641,0.37385321100917429,0.40596330275229359,0.43577981651376146,0.29587155963302753,0.31192660550458717,0.33027522935779818,0.33944954128440369,0.19954128440366972,0.19724770642201836,0.19954128440366972,0.17660550458715596,0.029816513761467892,0.01834862385321101,0.0022935779816513763,436.0,71.942660550458712,4.580275229357798,15,101
Quercus palustris,0.011415525114155251,0.011415525114155251,0.013698630136986301,0.013698630136986301,0.011415525114155251,0.013698630136986301,0.011415525114155251,0.022831050228310501,0.038812785388127852,0.075342465753424653,0.11187214611872145,0.15296803652968036,0.20547945205479451,0.25114155251141551,0.24657534246575341,0.17351598173515981,0.19863013698630136,0.21689497716894976,0.25114155251141551,0.15525114155251141,0.17123287671232876,0.20319634703196346,0.25342465753424659,0.32876712328767121,0.33561643835616439,0.38584474885844749,0.4589041095890411,0.27625570776255709,0.31963470319634701,0.30136986301369861,0.31963470319634701,0.34931506849315069,0.37671232876712329,0.4041095890410959,0.15753424657534246,0.17123287671232876,0.19178082191780821,0.21232876712328766,0.21689497716894976,0.23287671232876711,0.25114155251141551,0.21461187214611871,0.22602739726027396,0.070776255707762553,0.054794520547945202,0.045662100456621002,0.034246575342465752,0.025114155251141551,0.018264840182648401,0.0022831050228310501,438.0,68.378995433789953,5.0410958904109586,13,112
Quercus palustris,0.027334851936218679,0.025056947608200455,0.018223234624145785,0.015945330296127564,0.015945330296127564,0.01366742596810934,0.015945330296127564,0.015945330296127564,0.020501138952164009,0.027334851936218679,0.041002277904328019,0.056947608200455579,0.079726651480637817,0.095671981776765377,0.11845102505694761,0.1480637813211845,0.18223234624145787,0.22095671981776766,0.28018223234624146,0.33940774487471526,0.40091116173120728,0.48747152619589978,0.43280182232346243,0.36674259681093396,0.37585421412300685,0.24145785876993167,0.22095671981776766,0.21184510250569477,0.21867881548974943,0.23006833712984054,0.2528473804100228,0.27790432801822323,0.3120728929384966,0.34851936218678814,0.38041002277904329,0.4031890660592255,0.41685649202733488,0.4191343963553531,0.43280182232346243,0.44191343963553531,0.27107061503416857,0.28246013667425968,0.28701594533029612,0.27107061503416857,0.066059225512528477,0.041002277904328019,0.034168564920273349,0.027334851936218679,0.01366742596810934,0.0091116173120728925,439.0,77.380410022779046,4.6605922551252847,16,53
Quercus palustris,0.028077753779697623,0.02159827213822894,0.017278617710583154,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.012958963282937365,0.01511879049676026,0.023758099352051837,0.047516198704103674,0.075593952483801297,0.10799136069114471,0.15334773218142547,0.20734341252699784,0.15766738660907129,0.079913606911447083,0.086393088552915762,0.10151187904967603,0.12742980561555076,0.17062634989200864,0.24838012958963282,0.41036717062634992,0.41900647948164149,0.47084233261339092,0.44708423326133911,0.15334773218142547,0.15118790496760259,0.16846652267818574,0.20086393088552915,0.24190064794816415,0.30237580993520519,0.37365010799136067,0.42764578833693306,0.42980561555075592,0.43844492440604754,0.41468682505399568,0.42548596112311016,0.43196544276457882,0.49244060475161988,0.44924406047516197,0.2678185745140389,0.071274298056155511,0.073434125269978404,0.056155507559395246,0.032397408207343416,0.028077753779697623,0.019438444924406047,0.0021598272138228943,463.0,73.101511879049681,5.1922246220302375,14,17
Quercus palustris,0.015184381778741865,0.013015184381778741,0.013015184381778741,0.010845986984815618,0.010845986984815618,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.013015184381778741,0.01735357917570499,0.032537960954446853,0.052060737527114966,0.073752711496746198,0.095444685466377438,0.1193058568329718,0.1561822125813449,0.19956616052060738,0.31670281995661603,0.36225596529284165,0.42950108459869846,0.27548806941431669,0.17136659436008678,0.15835140997830802,0.16485900216919741,0.17787418655097614,0.19956616052060738,0.23210412147505424,0.29718004338394793,0.3232104121475054,0.36659436008676788,0.36876355748373102,0.32971800433839482,0.3036876355748373,0.31453362255965295,0.33405639913232105,0.36008676789587851,0.39045553145336226,0.1822125813449024,0.1822125813449024,0.19088937093275488,0.20607375271149675,0.21908893709327548,0.084598698481561818,0.093275488069414311,0.043383947939262472,0.030368763557483729,0.026030368763557483,0.01735357917570499,0.0065075921908893707,0.0021691973969631237,461.0,68.039045553145343,4.4034707158351409,15,99
Quercus palustris,0.015521064301552107,0.015521064301552107,0.013303769401330377,0.013303769401330377,0.013303769401330377,0.015521064301552107,0.017738359201773836,0.031042128603104215,0.053215077605321508,0.079822616407982258,0.11086474501108648,0.14412416851441243,0.17960088691796008,0.22172949002217296,0.26385809312638581,0.31042128603104213,0.20177383592017739,0.21507760532150777,0.14190687361419069,0.15077605321507762,0.16186252771618626,0.17738359201773837,0.19955654101995565,0.23946784922394679,0.30820399113082042,0.32372505543237251,0.35698447893569846,0.41019955654101997,0.26385809312638581,0.27494456762749447,0.28159645232815966,0.30376940133037694,0.33259423503325941,0.14412416851441243,0.14855875831485588,0.15521064301552107,0.16186252771618626,0.16186252771618626,0.17294900221729489,0.19068736141906872,0.20620842572062084,0.22394678492239467,0.073170731707317069,0.070953436807095344,0.057649667405764965,0.046563192904656318,0.037694013303769404,0.028824833702882482,0.015521064301552107,0.0022172949002217295,451.0,64.736141906873613,4.3392461197339243,14,31
Quercus palustris,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.015086206896551725,0.040948275862068964,0.068965517241379309,0.10129310344827586,0.1336206896551724,0.11422413793103449,0.11853448275862069,0.13146551724137931,0.15732758620689655,0.1875,0.22629310344827586,0.29525862068965519,0.39008620689655171,0.40301724137931033,0.37284482758620691,0.36422413793103448,0.25,0.24353448275862069,0.25431034482758619,0.27586206896551724,0.3125,0.35344827586206895,0.39224137931034481,0.40517241379310343,0.4375,0.47844827586206895,0.51508620689655171,0.50862068965517238,0.28232758620689657,0.29094827586206895,0.30603448275862066,0.32112068965517243,0.11422413793103449,0.090517241379310345,0.086206896551724144,0.051724137931034482,0.043103448275862072,0.032327586206896554,0.023706896551724137,0.015086206896551725,0.0064655172413793103,464.0,77.754310344827587,4.3728448275862073,17,90
Quercus palustris,0.017937219730941704,0.017937219730941704,0.015695067264573991,0.015695067264573991,0.015695067264573991,0.013452914798206279,0.015695067264573991,0.013452914798206279,0.013452914798206279,0.022421524663677129,0.033632286995515695,0.044843049327354258,0.06726457399103139,0.044843049327354258,0.051569506726457402,0.062780269058295965,0.07847533632286996,0.10762331838565023,0.15022421524663676,0.23766816143497757,0.34080717488789236,0.3811659192825112,0.42600896860986548,0.12331838565022421,0.10986547085201794,0.11659192825112108,0.13228699551569506,0.1547085201793722,0.1905829596412556,0.34080717488789236,0.28475336322869954,0.36098654708520178,0.4170403587443946,0.452914798206278,0.43946188340807174,0.44843049327354262,0.46860986547085204,0.4820627802690583,0.2914798206278027,0.29596412556053814,0.073991031390134535,0.073991031390134535,0.07623318385650224,0.07847533632286996,0.07623318385650224,0.033632286995515695,0.026905829596412557,0.022421524663677129,0.0089686098654708519,0.002242152466367713,446.0,59.502242152466366,4.8161434977578477,12,35
Quercus palustris,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.015217391304347827,0.028260869565217391,0.060869565217391307,0.093478260869565219,0.12391304347826088,0.16956521739130434,0.2391304347826087,0.33913043478260868,0.42608695652173911,0.43913043478260871,0.36521739130434783,0.35434782608695653,0.17608695652173914,0.17826086956521739,0.19130434782608696,0.20217391304347826,0.21739130434782608,0.24565217391304348,0.27391304347826084,0.31304347826086959,0.35652173913043478,0.40434782608695652,0.43913043478260871,0.4652173913043478,0.49782608695652175,0.51956521739130435,0.51521739130434785,0.53260869565217395,0.54782608695652169,0.56956521739130439,0.59347826086956523,0.31739130434782609,0.32173913043478258,0.32608695652173914,0.078260869565217397,0.08478260869565217,0.086956521739130432,0.039130434782608699,0.028260869565217391,0.02391304347826087,0.017391304347826087,0.0065217391304347823,460.0,84.265217391304347,5.0152173913043478,16,47
Quercus palustris,0.022935779816513763,0.01834862385321101,0.013761467889908258,0.01834862385321101,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.013761467889908258,0.01834862385321101,0.029816513761467892,0.050458715596330278,0.073394495412844041,0.10321100917431193,0.096330275229357804,0.11697247706422019,0.14449541284403669,0.18577981651376146,0.25458715596330272,0.3165137614678899,0.3830275229357798,0.43807339449541283,0.47477064220183485,0.32339449541284404,0.21559633027522937,0.21100917431192662,0.21788990825688073,0.23853211009174313,0.25917431192660551,0.29128440366972475,0.33944954128440369,0.37614678899082571,0.40596330275229359,0.44495412844036697,0.47706422018348627,0.46100917431192662,0.43807339449541283,0.44954128440366975,0.45412844036697247,0.45871559633027525,0.26834862385321101,0.077981651376146793,0.08027522935779817,0.068807339449541288,0.034403669724770644,0.020642201834862386,0.0022935779816513763,436.0,71.211009174311926,4.9793577981651378,14,129
Quercus palustris,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.013544018058690745,0.011286681715575621,0.013544018058690745,0.011286681715575621,0.01580135440180587,0.03160270880361174,0.072234762979683967,0.11512415349887133,0.15124153498871332,0.19187358916478556,0.16478555304740405,0.18284424379232506,0.11738148984198646,0.1309255079006772,0.16252821670428894,0.20993227990970656,0.29345372460496616,0.47404063205417607,0.48081264108352145,0.53047404063205417,0.58690744920993232,0.23927765237020315,0.2054176072234763,0.21218961625282168,0.23702031602708803,0.27088036117381492,0.3160270880361174,0.36794582392776526,0.41986455981941312,0.49209932279909707,0.52821670428893908,0.57110609480812646,0.5575620767494357,0.51015801354401802,0.50112866817155755,0.50338600451467264,0.50790067720090293,0.5191873589164786,0.30022573363431149,0.1399548532731377,0.1489841986455982,0.14221218961625282,0.11286681715575621,0.040632054176072234,0.03160270880361174,0.018058690744920992,0.002257336343115124,443.0,94.963882618510155,5.4469525959367946,17,44

Quercus accutissima,0.012931034482758621,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.015086206896551725,0.094827586206896547,0.13146551724137931,0.14655172413793102,0.15086206896551724,0.16379310344827586,0.16379310344827586,0.16810344827586207,0.17241379310344829,0.17456896551724138,0.18103448275862069,0.1788793103448276,0.1875,0.1875,0.1875,0.19181034482758622,0.19396551724137931,0.19181034482758622,0.19827586206896552,0.1961206896551724,0.19827586206896552,0.19396551724137931,0.19181034482758622,0.19181034482758622,0.18965517241379309,0.18965517241379309,0.18534482758620691,0.18318965517241378,0.1788793103448276,0.17025862068965517,0.16594827586206898,0.15517241379310345,0.14439655172413793,0.13146551724137931,0.1206896551724138,0.10775862068965517,0.096982758620689655,0.081896551724137928,0.068965517241379309,0.058189655172413791,0.043103448275862072,0.028017241379310345,0.021551724137931036,0.015086206896551725,0.0064655172413793103,464.0,59.898706896551722,3.1918103448275863,18,53
Quercus accutissima,0.013100436681222707,0.048034934497816595,0.10480349344978165,0.12882096069868995,0.14847161572052403,0.15502183406113537,0.16593886462882096,0.16812227074235808,0.17248908296943233,0.17685589519650655,0.17248908296943233,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.17685589519650655,0.17467248908296942,0.17467248908296942,0.17467248908296942,0.17903930131004367,0.17685589519650655,0.17685589519650655,0.1703056768558952,0.17248908296943233,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.16812227074235808,0.15938864628820962,0.16157205240174671,0.15283842794759825,0.15065502183406113,0.14192139737991266,0.13973799126637554,0.12663755458515283,0.12445414847161572,0.11572052401746726,0.10043668122270742,0.091703056768558958,0.087336244541484712,0.076419213973799124,0.06768558951965066,0.058951965065502182,0.048034934497816595,0.043668122270742356,0.030567685589519649,0.026200873362445413,0.021834061135371178,0.015283842794759825,0.015283842794759825,0.0021834061135371178,458.0,56.816593886462883,3.1899563318777293,17,36
Quercus accutissima,0.010683760683760684,0.010683760683760684,0.010683760683760684,0.0085470085470085479,0.010683760683760684,0.0085470085470085479,0.014957264957264958,0.049145299145299144,0.11752136752136752,0.1388888888888889,0.14743589743589744,0.1517094017094017,0.15598290598290598,0.15811965811965811,0.16452991452991453,0.16880341880341881,0.16666666666666666,0.16880341880341881,0.17094017094017094,0.16666666666666666,0.17094017094017094,0.17735042735042736,0.17307692307692307,0.17948717948717949,0.1752136752136752,0.1752136752136752,0.16666666666666666,0.16666666666666666,0.16452991452991453,0.15811965811965811,0.15384615384615385,0.14529914529914531,0.14102564102564102,0.13675213675213677,0.13247863247863248,0.11965811965811966,0.11324786324786325,0.1047008547008547,0.094017094017094016,0.083333333333333329,0.074786324786324784,0.064102564102564097,0.057692307692307696,0.044871794871794872,0.034188034188034191,0.023504273504273504,0.019230769230769232,0.01282051282051282,0.010683760683760684,0.002136752136752137,468.0,49.450854700854698,3.3333333333333335,14,93
Quercus accutissima,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.010729613733905579,0.010729613733905579,0.010729613733905579,0.047210300429184553,0.10300429184549356,0.13090128755364808,0.13733905579399142,0.14377682403433475,0.14806866952789699,0.14806866952789699,0.15450643776824036,0.15021459227467812,0.15879828326180256,0.1609442060085837,0.16523605150214593,0.16952789699570817,0.17167381974248927,0.17381974248927037,0.17596566523605151,0.18025751072961374,0.18454935622317598,0.18454935622317598,0.18454935622317598,0.18240343347639484,0.18454935622317598,0.18025751072961374,0.17811158798283261,0.17167381974248927,0.16738197424892703,0.1609442060085837,0.15665236051502146,0.15021459227467812,0.13733905579399142,0.12875536480686695,0.11802575107296137,0.10300429184549356,0.098712446351931327,0.087982832618025753,0.079399141630901282,0.068669527896995708,0.057939914163090127,0.0407725321888412,0.034334763948497854,0.02575107296137339,0.015021459227467811,0.0021459227467811159,466.0,53.206008583690988,3.3261802575107295,15,29
Quercus accutissima,0.026258205689277898,0.017505470459518599,0.013129102844638949,0.013129102844638949,0.013129102844638949,0.010940919037199124,0.010940919037199124,0.059080962800875277,0.10503282275711159,0.13129102844638948,0.15536105032822758,0.15536105032822758,0.16849015317286653,0.18161925601750548,0.17724288840262581,0.17724288840262581,0.17505470459518599,0.17286652078774617,0.17286652078774617,0.17286652078774617,0.17067833698030635,0.17505470459518599,0.17067833698030635,0.16849015317286653,0.16849015317286653,0.16411378555798686,0.15973741794310722,0.15973741794310722,0.1575492341356674,0.1487964989059081,0.14660831509846828,0.14004376367614879,0.13347921225382933,0.13566739606126915,0.12910284463894967,0.12253829321663019,0.11597374179431072,0.10722100656455143,0.098468271334792121,0.094091903719912467,0.083150984682713341,0.070021881838074396,0.061269146608315096,0.052516411378555797,0.05689277899343545,0.043763676148796497,0.035010940919037198,0.030634573304157548,0.024070021881838075,0.0021881838074398249,457.0,49.706783369803063,3.3282275711159737,14,27
Quercus accutissima,0.02178649237472767,0.017429193899782137,0.015250544662309368,0.015250544662309368,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.010893246187363835,0.04357298474945534,0.084967320261437912,0.12418300653594772,0.15032679738562091,0.16339869281045752,0.17211328976034859,0.17429193899782136,0.18082788671023964,0.18518518518518517,0.18736383442265794,0.18954248366013071,0.18954248366013071,0.19172113289760348,0.19389978213507625,0.18954248366013071,0.19172113289760348,0.19607843137254902,0.19172113289760348,0.19172113289760348,0.18954248366013071,0.19389978213507625,0.19172113289760348,0.18954248366013071,0.1786492374727669,0.17429193899782136,0.16775599128540306,0.15904139433551198,0.15032679738562091,0.14814814814814814,0.14161220043572983,0.13507625272331156,0.12200435729847495,0.11546840958605664,0.10457516339869281,0.08714596949891068,0.084967320261437912,0.061002178649237473,0.04793028322440087,0.032679738562091505,0.019607843137254902,0.015250544662309368,0.0021786492374727671,459.0,55.590413943355117,3.1982570806100217,17,55
Quercus accutissima,0.015021459227467811,0.015021459227467811,0.017167381974248927,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.0407725321888412,0.10300429184549356,0.12446351931330472,0.13733905579399142,0.14163090128755365,0.15236051502145923,0.15236051502145923,0.15665236051502146,0.15021459227467812,0.15879828326180256,0.15665236051502146,0.1609442060085837,0.1609442060085837,0.1630901287553648,0.16523605150214593,0.16523605150214593,0.16523605150214593,0.1630901287553648,0.17167381974248927,0.16738197424892703,0.17167381974248927,0.16952789699570817,0.16523605150214593,0.16523605150214593,0.15879828326180256,0.15450643776824036,0.14592274678111589,0.13733905579399142,0.13090128755364808,0.12231759656652361,0.11373390557939914,0.10300429184549356,0.096566523605150209,0.085836909871244635,0.072961373390557943,0.068669527896995708,0.060085836909871244,0.047210300429184553,0.038626609442060089,0.034334763948497854,0.02575107296137339,0.02575107296137339,0.012875536480686695,0.0042918454935622317,466.0,50.045064377682401,3.3798283261802573,14,10
Quercus accutissima,0.012958963282937365,0.01511879049676026,0.012958963282937365,0.01079913606911447,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.10583153347732181,0.14902807775377969,0.17278617710583152,0.18790496760259179,0.19222462203023757,0.19222462203023757,0.19654427645788336,0.19222462203023757,0.19870410367170627,0.19438444924406048,0.19654427645788336,0.19006479481641469,0.19870410367170627,0.19222462203023757,0.19222462203023757,0.19438444924406048,0.19654427645788336,0.19438444924406048,0.19870410367170627,0.19438444924406048,0.19654427645788336,0.19222462203023757,0.19006479481641469,0.18574514038876891,0.17926565874730022,0.18142548596112312,0.17278617710583152,0.17062634989200864,0.15766738660907129,0.15334773218142547,0.13822894168466524,0.12526997840172785,0.12095032397408208,0.1101511879049676,0.10583153347732181,0.090712742980561561,0.079913606911447083,0.071274298056155511,0.062634989200863925,0.053995680345572353,0.043196544276457881,0.032397408207343416,0.012958963282937365,463.0,61.557235421166304,3.4427645788336934,17,36
Quercus accutissima,0.012987012987012988,0.010822510822510822,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.010822510822510822,0.064935064935064929,0.1038961038961039,0.13419913419913421,0.14285714285714285,0.1471861471861472,0.15151515151515152,0.16450216450216451,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.15800865800865802,0.16017316017316016,0.16450216450216451,0.16233766233766234,0.16450216450216451,0.16017316017316016,0.15800865800865802,0.16017316017316016,0.16233766233766234,0.16017316017316016,0.15800865800865802,0.15367965367965367,0.15151515151515152,0.15151515151515152,0.14935064935064934,0.14285714285714285,0.13852813852813853,0.13203463203463203,0.12770562770562771,0.11904761904761904,0.10606060606060606,0.097402597402597407,0.090909090909090912,0.080086580086580081,0.069264069264069264,0.062770562770562768,0.049783549783549784,0.045454545454545456,0.0367965367965368,0.025974025974025976,0.023809523809523808,0.017316017316017316,0.010822510822510822,0.004329004329004329,462.0,48.242424242424242,3.279220779220779,14,42
Quercus accutissima,0.01511879049676026,0.01511879049676026,0.01511879049676026,0.075593952483801297,0.13390928725701945,0.16414686825053995,0.17494600431965443,0.19222462203023757,0.19438444924406048,0.20086393088552915,0.20518358531317496,0.20950323974082075,0.20950323974082075,0.21166306695464362,0.20518358531317496,0.21166306695464362,0.20086393088552915,0.20518358531317496,0.21382289416846653,0.20950323974082075,0.21166306695464362,0.22462203023758098,0.21598272138228941,0.2224622030237581,0.2224622030237581,0.2224622030237581,0.21382289416846653,0.21382289416846653,0.21382289416846653,0.20950323974082075,0.20734341252699784,0.19870410367170627,0.19438444924406048,0.183585313174946,0.17926565874730022,0.16846652267818574,0.16198704103671707,0.15118790496760259,0.13390928725701945,0.13174946004319654,0.11663066954643629,0.12095032397408208,0.10151187904967603,0.084233261339092869,0.073434125269978404,0.058315334773218146,0.053995680345572353,0.036717062634989202,0.02159827213822894,0.0021598272138228943,463.0,72.069114470842337,3.3736501079913608,21,6
Quercus accutissima,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.0064935064935064939,0.008658008658008658,0.008658008658008658,0.010822510822510822,0.084415584415584416,0.12770562770562771,0.15367965367965367,0.16017316017316016,0.17532467532467533,0.16883116883116883,0.17099567099567101,0.17099567099567101,0.1774891774891775,0.1774891774891775,0.18181818181818182,0.18181818181818182,0.17965367965367965,0.18398268398268397,0.17965367965367965,0.18614718614718614,0.18398268398268397,0.17965367965367965,0.17965367965367965,0.17532467532467533,0.17099567099567101,0.17099567099567101,0.15800865800865802,0.15367965367965367,0.14502164502164502,0.14502164502164502,0.14285714285714285,0.13203463203463203,0.13203463203463203,0.12121212121212122,0.11038961038961038,0.097402597402597407,0.086580086580086577,0.073593073593073599,0.067099567099567103,0.05844155844155844,0.045454545454545456,0.041125541125541128,0.032467532467532464,0.02813852813852814,0.012987012987012988,0.008658008658008658,0.0021645021645021645,462.0,51.593073593073591,3.3744588744588744,15,84
Quercus accutissima,0.010638297872340425,0.01276595744680851,0.01276595744680851,0.01276595744680851,0.010638297872340425,0.01276595744680851,0.01276595744680851,0.078723404255319152,0.12127659574468085,0.14255319148936171,0.14893617021276595,0.1574468085106383,0.16170212765957448,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16595744680851063,0.16382978723404254,0.15957446808510639,0.16170212765957448,0.16170212765957448,0.16170212765957448,0.16170212765957448,0.16382978723404254,0.16170212765957448,0.16170212765957448,0.16170212765957448,0.15957446808510639,0.1574468085106383,0.15531914893617021,0.14893617021276595,0.14255319148936171,0.14255319148936171,0.12978723404255318,0.12978723404255318,0.12127659574468085,0.1148936170212766,0.10638297872340426,0.095744680851063829,0.085106382978723402,0.074468085106382975,0.065957446808510636,0.057446808510638298,0.05106382978723404,0.042553191489361701,0.031914893617021274,0.02553191489361702,0.021276595744680851,0.017021276595744681,0.0021276595744680851,470.0,49.46595744680851,3.3425531914893618,14,43
Quercus accutissima,0.017278617710583154,0.01511879049676026,0.012958963282937365,0.012958963282937365,0.01079913606911447,0.01079913606911447,0.01079913606911447,0.017278617710583154,0.084233261339092869,0.12095032397408208,0.14038876889848811,0.14902807775377969,0.15550755939524838,0.16198704103671707,0.16630669546436286,0.16846652267818574,0.17494600431965443,0.17710583153347731,0.18142548596112312,0.17926565874730022,0.18142548596112312,0.18574514038876891,0.17926565874730022,0.18142548596112312,0.17926565874730022,0.18142548596112312,0.17494600431965443,0.17926565874730022,0.17494600431965443,0.17710583153347731,0.17062634989200864,0.16846652267818574,0.16198704103671707,0.15550755939524838,0.14902807775377969,0.14254859611231102,0.13174946004319654,0.12095032397408208,0.10799136069114471,0.10151187904967603,0.086393088552915762,0.073434125269978404,0.066954643628509725,0.053995680345572353,0.041036717062634988,0.038876889848812095,0.028077753779697623,0.019438444924406047,0.01511879049676026,0.0021598272138228943,463.0,51.885529157667385,3.3434125269978403,15,33
Quercus accutissima,0.01735357917570499,0.11713665943600868,0.16052060737527116,0.18438177874186551,0.20607375271149675,0.22776572668112799,0.22125813449023862,0.23210412147505424,0.2299349240780911,0.23210412147505424,0.23210412147505424,0.23861171366594361,0.23210412147505424,0.23644251626898047,0.23861171366594361,0.24078091106290672,0.24511930585683298,0.24295010845986983,0.23210412147505424,0.23210412147505424,0.23427331887201736,0.22776572668112799,0.22776572668112799,0.22559652928416485,0.22125813449023862,0.21475054229934923,0.210412147505423,0.20390455531453361,0.19522776572668113,0.18655097613882862,0.1822125813449024,0.16919739696312364,0.15835140997830802,0.14967462039045554,0.13665943600867678,0.12581344902386118,0.10412147505422993,0.095444685466377438,0.084598698481561818,0.075921908893709325,0.073752711496746198,0.065075921908893705,0.052060737527114966,0.052060737527114966,0.036876355748373099,0.026030368763557483,0.021691973969631236,0.013015184381778741,0.010845986984815618,0.0021691973969631237,461.0,73.535791757049893,3.2494577006507592,22,15
Quercus accutissima,0.02247191011235955,0.020224719101123594,0.015730337078651686,0.013483146067415731,0.013483146067415731,0.013483146067415731,0.017977528089887642,0.02247191011235955,0.065168539325842698,0.10561797752808989,0.1393258426966292,0.15955056179775282,0.1752808988764045,0.20674157303370785,0.22022471910112359,0.22696629213483147,0.23820224719101124,0.24943820224719102,0.24719101123595505,0.25842696629213485,0.26516853932584272,0.26292134831460673,0.27640449438202247,0.28539325842696628,0.28539325842696628,0.28764044943820227,0.29438202247191009,0.28988764044943821,0.29662921348314608,0.29438202247191009,0.28539325842696628,0.28314606741573034,0.27415730337078653,0.26516853932584272,0.26516853932584272,0.26067415730337079,0.24943820224719102,0.23820224719101124,0.23595505617977527,0.23146067415730337,0.22022471910112359,0.19775280898876405,0.18202247191011237,0.15280898876404495,0.1101123595505618,0.10337078651685393,0.087640449438202248,0.062921348314606745,0.051685393258426963,0.0044943820224719105,445.0,79.552808988764042,3.9573033707865171,20,91
